sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
-0.1531,0.122,0.72,0.158,3.3,93.03,5.31,2,98,85,7,0,Bobby Vinton,L-O-N-E-L-Y,3149
-0.809,0.12,0.721,0.159,2.3,95.57,4.28,9,227,183,19,2,Roger Miller,Engine Engine #9,3150
-0.9424,0.099,0.709,0.192,1.7,97.2,3.43,4,203,175,22,10,The Righteous Brothers,You Can Have Her,3151
0.9977,0.499,0.501,0.0,-1.0,109.31,2.12,1,118,110,25,7,Esther Phillips,And I Love Him,3152
0.987,0.292,0.645,0.062,-0.5,108.09,2.47,3,196,173,31,15,The O'Jays,Lipstick Traces (On A Cigarette),3153
0.9826,0.104,0.854,0.043,1.5,97.8,3.71,52,701,587,79,3,Radiants,It Ain't No Big Thing,3154
-0.7096,0.065,0.778,0.156,-0.2,107.18,2.89,8,154,136,21,8,The Guess Who,Shakin' All Over,3155
0.9898,0.252,0.748,0.0,1.7,91.88,1.96,2,211,166,34,8,The Kingsmen,The Climb,3156
0.9982,0.1,0.821,0.079,3.3,87.72,4.56,389,5788,4603,509,20,Bobby Vee,Keep On Trying,3157
0.6213,0.095,0.829,0.076,1.0,98.92,2.52,5,191,157,25,15,Reparata And The Delrons,Tommy,3158
0.9442,0.164,0.764,0.072,1.3,98.11,3.33,7,203,164,23,9,Chad & Jeremy,Before And After,3159
0.995,0.346,0.605,0.049,0.5,105.66,3.45,2,179,159,20,8,The Animals,Bring It On Home To Me,3160
0.7571,0.153,0.707,0.14,0.8,99.43,2.32,4,282,227,39,7,Four Tops,I Can't Help Myself (Sugar Pie Honey Bunch),3161
0.9991,0.5,0.5,0.0,-0.6,108.4,2.36,2,180,168,32,21,The Yardbirds,For Your Love,3162
0.9194,0.196,0.705,0.1,0.7,105.05,3.7,6,167,155,18,3,Donovan,Catch The Wind,3163
0.9357,0.14,0.844,0.016,1.8,96.89,3.32,7,164,141,17,4,The Byrds,Mr. Tambourine Man,3164
-0.7599,0.073,0.809,0.118,0.0,106.87,2.95,8,201,176,26,1,Dickey Lee,Laurie (Strange Things Happen),3165
0.8934,0.13,0.786,0.084,2.6,94.86,4.36,7,190,165,16,3,Buck Owens,Before You Go,3166
0.9952,0.36,0.522,0.118,0.2,106.47,2.88,5,175,159,22,0,Otis Redding,I've Been Loving You Too Long (To Stop Now),3167
0.9983,0.483,0.517,0.0,0.5,105.55,3.24,1,167,146,18,6,Barbara Mason,"Yes, I'm Ready",3168
0.9015,0.071,0.89,0.039,0.8,104.84,3.79,21,322,292,33,3,"Peter, Paul & Mary",When The Ship Comes In,3169
-0.9807,0.148,0.687,0.165,3.1,88.13,4.41,28,481,370,43,17,The Marvelows,I Do,3170
0.9874,0.233,0.767,0.0,1.0,98.92,2.85,5,138,120,19,4,Eddy Arnold,What's He Doing In My World,3171
0.8604,0.146,0.746,0.108,1.1,98.72,2.6,2,171,142,22,8,Dean Martin,(Remember Me) I'm The One Who Loves You,3172
0.9847,0.159,0.731,0.109,1.6,97.4,3.8,80,723,592,76,0,Frank Sinatra,Tell Her (You Love Her Every Day),3173
0.9984,0.364,0.609,0.027,2.2,95.88,3.72,5,220,185,20,9,Jackie DeShannon,What The World Needs Now Is Love,3174
0.9726,0.165,0.835,0.0,1.5,97.6,3.04,0,144,122,16,8,Wayne Newton,I'll Be With You In Apple Blossom Time,3175
-0.998,0.043,0.687,0.27,1.9,96.69,3.4,1,331,279,33,16,Jan & Dean,You Really Know How To Hurt A Guy,3176
0.9827,0.203,0.797,0.0,0.9,99.33,2.36,3,169,141,24,5,Them,Gloria,3177
-0.7833,0.106,0.739,0.155,1.2,98.51,2.97,8,168,140,21,7,The Rolling Stones,Play With Fire,3178
-0.8357,0.033,0.873,0.095,-0.2,107.18,2.6,3,169,157,24,8,Del Shannon,Break Up,3179
0.9927,0.34,0.605,0.055,1.0,99.02,2.48,3,160,137,22,8,Vic Dana,Bring A Little Sunshine (To My Heart),3180
0.9927,0.357,0.52,0.124,-0.6,108.19,2.86,6,139,122,22,9,Jerry Vale,Tears Keep On Falling,3181
0.994,0.227,0.773,0.0,1.3,98.31,3.38,6,224,193,28,11,Herman's Hermits,Wonderful World,3182
0.9774,0.145,0.831,0.025,-0.6,108.4,2.29,7,261,233,44,14,The Shangri-Las,Give Us Your Blessings,3183
0.6723,0.1,0.833,0.067,-0.6,108.29,2.38,5,196,179,33,10,Them,Here Comes The Night,3184
-0.75,0.054,0.835,0.11,-0.6,108.29,2.16,2,201,179,33,2,Solomon Burke,Tonight's The Night,3185
0.9871,0.225,0.705,0.069,1.0,104.44,3.68,6,228,211,23,2,The Marvelettes,I'll Keep Holding On,3186
0.912,0.132,0.76,0.109,-1.2,115.33,2.72,3,234,224,33,14,The Seekers,A World Of Our Own,3187
0.8775,0.2,0.633,0.166,1.2,98.51,3.14,5,199,173,26,8,Tom Jones,Little Lonely One,3188
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Jimmy Velvet,It's Almost Tomorrow,3189
0.7678,0.142,0.767,0.091,0.5,105.76,3.16,0,144,135,17,1,Brenda Lee,Too Many Rivers,3190
0.9923,0.29,0.71,0.0,-0.4,107.79,2.36,0,136,123,21,11,Bobbi Martin,I Love You So,3191
-0.9428,0.127,0.593,0.28,0.7,105.15,3.4,1,112,102,12,2,Brenda Lee,No One,3192
0.0869,0.015,0.979,0.006,1.3,98.11,3.14,9,329,270,38,20,Shirley Ellis,The Puzzle Song (A Puzzle In Song),3193
-0.667,0.042,0.898,0.06,0.2,106.57,2.84,4,263,242,34,15,Johnny Rivers,Seventh Son,3194
0.5209,0.043,0.957,0.0,1.6,97.4,3.12,5,117,101,13,1,Marianne Faithfull,This Little Bird,3195
-0.977,0.148,0.532,0.32,-2.1,117.57,1.84,0,152,147,32,25,Jay & The Americans,"Cara, Mia",3196
0.9646,0.153,0.847,0.0,-0.6,108.4,2.12,0,158,148,28,14,Gerry And The Pacemakers,You'll Never Walk Alone,3197
1.0,0.1,0.837,0.063,13.3,56.22,15.28,2803,19856,14639,462,0,Lou Rawls,Three O'Clock In The Morning,3198
0.9902,0.282,0.661,0.057,0.6,99.94,2.38,4,182,153,29,14,Ronnie Dove,A Little Bit Of Heaven,3199
0.7488,0.055,0.945,0.0,-0.6,108.4,2.12,1,130,117,22,6,Jr. Walker & The All Stars,Do The Boomerang,3200
0.9859,0.199,0.801,0.0,1.9,91.27,3.27,16,195,149,27,9,Robert Goulet,Summer Sounds,3201
0.9968,0.238,0.726,0.035,0.8,104.84,3.81,10,304,273,31,5,Sam Cooke,When A Boy Falls In Love,3202
0.9774,0.166,0.799,0.036,2.2,101.19,4.96,2,202,186,15,2,Johnny Tillotson,Then I'll Count Again,3203
0.9911,0.332,0.573,0.095,-0.9,109.11,1.84,2,170,156,34,15,Major Lance,Ain't It A Shame,3204
0.9907,0.202,0.757,0.041,1.5,97.7,3.33,8,300,246,33,3,Brenda Holloway,Operator,3205
0.6322,0.053,0.916,0.031,0.9,99.12,2.44,0,218,182,30,15,The Impressions,Meeting Over Yonder,3206
0.9952,0.256,0.678,0.066,0.4,100.54,2.05,7,281,229,49,18,The Moody Blues,From The Bottom Of My Heart (I Love You),3207
0.9508,0.225,0.66,0.115,1.5,97.6,3.79,14,315,265,35,10,The Rolling Stones,(I Can't Get No) Satisfaction,3208
0.9779,0.164,0.787,0.05,1.3,98.31,3.17,7,237,194,28,12,The Knight Bros.,Temptation 'Bout To Get Me,3209
0.9983,0.359,0.631,0.009,0.1,106.67,2.8,1,231,209,30,21,The Kinks,Set Me Free,3210
0.9468,0.158,0.748,0.094,1.4,103.42,4.22,8,337,296,29,7,Little Milton,Who's Cheating Who?,3211
0.6966,0.141,0.756,0.103,1.8,91.58,2.56,6,108,83,16,5,The Bachelors,Marie,3212
0.9904,0.275,0.698,0.026,0.7,99.83,3.39,6,161,130,24,10,Al Martino,My Cherie,3213
0.9952,0.172,0.779,0.049,2.7,94.56,4.9,34,499,423,40,0,Jack Jones,Seein' The Right Love Go Wrong,3214
0.9925,0.336,0.652,0.011,1.3,98.11,2.84,1,130,107,15,2,Trini Lopez,Are You Sincere,3215
0.994,0.354,0.613,0.033,1.2,98.51,3.03,3,142,114,17,0,Walter Jackson,Welcome Home,3216
0.9941,0.227,0.767,0.006,-0.3,107.48,2.48,3,213,192,31,12,Sandie Shaw,Long Live Love,3217
0.9943,0.3,0.7,0.0,1.8,91.58,2.37,4,175,140,27,15,Tom Jones,What's New Pussycat?,3218
0.9758,0.169,0.818,0.013,0.4,106.06,3.04,2,195,174,23,13,The Dave Clark Five,I Like It Like That,3219
0.9918,0.352,0.56,0.088,0.4,105.96,3.42,3,130,116,15,2,Mary Wells,He's A Lover,3220
-0.5017,0.121,0.741,0.138,0.6,99.94,2.35,6,213,176,33,4,Billy Stewart,Sitting In The Park,3221
0.2263,0.046,0.914,0.04,1.1,98.72,3.16,5,173,144,22,6,Barbara Lewis,"Baby, I'm Yours",3222
0.9974,0.387,0.59,0.023,2.7,89.14,3.29,4,209,159,21,9,Lesley Gore,"Sunshine, Lollipops And Rainbows",3223
0.9876,0.293,0.679,0.028,-0.8,108.8,1.96,1,120,112,23,5,The Lettermen,"Theme From ""A Summer Place""",3224
0.8578,0.199,0.744,0.057,0.8,99.43,2.32,3,145,122,21,15,The Strangeloves,I Want Candy,3225
0.9935,0.247,0.715,0.038,0.7,105.25,3.58,4,209,185,22,2,Mel Carter,"Hold Me, Thrill Me, Kiss Me",3226
0.9709,0.169,0.762,0.069,-0.7,108.5,2.08,4,210,198,38,15,Patty Duke,Don't Just Stand There,3227
1.0,0.122,0.782,0.097,4.4,79.36,5.39,2975,31476,23012,2594,16,Gloria Lynne,Watermelon Man,3228
-0.8968,0.1,0.696,0.204,0.7,99.83,2.57,7,112,97,18,0,Little Anthony And The Imperials,Take Me Back,3229
-0.9774,0.104,0.783,0.113,6.4,74.08,7.0,333,4966,3606,256,0,Lenny Welch,Darling Take Me Back,3230
0.9961,0.184,0.787,0.029,0.6,105.35,3.32,6,469,424,51,9,Joe Tex,One Monkey Don't Stop No Show,3231
0.9565,0.154,0.831,0.014,0.4,105.96,3.73,3,133,123,16,1,Steve Alaimo,Cast Your Fate To The Wind,3232
0.9849,0.154,0.846,0.0,7.6,54.79,3.24,2,308,178,22,10,Billy J. Kramer With The Dakotas,Trains And Boats And Planes,3233
0.9042,0.111,0.867,0.021,0.9,99.12,2.44,1,114,98,16,6,Jimmy Dean,The First Thing Ev'ry Morning (And The Last Thing Ev'ry Night),3234
0.7788,0.187,0.662,0.151,0.9,99.33,2.36,4,191,154,26,11,Jody Miller,Silver Threads And Golden Needles,3235
-0.7242,0.102,0.725,0.173,1.7,91.78,2.0,5,277,210,42,21,Connie Francis,Forget Domani,3236
-0.9535,0.03,0.877,0.093,3.5,92.53,5.04,9,364,303,24,5,Del Reeves,Girl On The Billboard,3237
0.8807,0.203,0.758,0.038,-2.2,117.87,1.72,0,105,103,24,15,The Zombies,I Want You Back Again,3238
-0.7332,0.204,0.58,0.217,-0.5,107.99,2.28,2,210,198,35,13,"Dino, Desi & Billy",I'm A Fool,3239
0.8007,0.127,0.752,0.121,3.0,82.91,2.16,5,243,174,32,12,Frank Sinatra,Forget Domani,3240
0.3595,0.016,0.984,0.0,3.1,88.02,3.7,6,235,182,21,15,Herman's Hermits,"I'm Henry VIII, I Am",3241
-0.7482,0.073,0.787,0.139,8.6,68.5,8.66,5,135,98,5,2,Lee Dorsey,Ride Your Pony,3242
0.9874,0.224,0.764,0.012,1.3,98.31,3.32,5,166,144,21,4,Gary Lewis And The Playboys,Save Your Heart For Me,3243
-0.8925,0.177,0.569,0.253,-0.4,107.69,2.4,11,188,169,28,2,Jackie Wilson,No Pity (In The Naked City),3244
0.9994,0.101,0.821,0.078,9.1,72.39,10.72,403,6259,4720,196,0,Billy Butler & The Chanters,I Can't Work No Longer,3245
0.9469,0.206,0.699,0.094,1.0,98.92,3.31,13,179,151,24,4,The Byrds,All I Really Want To Do,3246
0.9669,0.18,0.723,0.097,0.6,105.35,3.76,5,204,183,22,8,Barbra Streisand,My Man,3247
-0.7405,0.034,0.83,0.136,-1.2,109.92,1.52,2,68,60,16,2,Dionne Warwick,Here I Am,3248
0.978,0.197,0.737,0.066,0.9,99.23,3.92,20,261,210,35,12,Cher,All I Really Want To Do,3249
0.5423,0.009,0.983,0.008,40.0,-18.63,39.83,261,3266,2233,23,0,Eddie Hodges,New Orleans,3250
0.9573,0.125,0.837,0.038,2.9,88.63,3.24,2,273,218,27,32,The Righteous Brothers,Justine,3251
0.9998,0.134,0.759,0.107,13.7,44.27,13.52,1455,17922,11242,419,0,Maxine Brown,One Step At A Time,3252
-0.9914,0.078,0.635,0.287,0.9,99.23,2.79,7,234,203,34,10,Carla Thomas,Stop! Look What You're Doing,3253
0.994,0.192,0.767,0.04,2.1,101.6,4.94,4,315,276,23,11,Billy Joe Royal,Down In The Boondocks,3254
0.9745,0.183,0.761,0.056,3.4,92.63,5.27,4,178,150,12,2,B.B. King,Blue Shadows,3255
0.974,0.14,0.84,0.019,1.9,91.17,2.44,9,253,202,36,8,The Drifters,Follow Me,3256
0.9985,0.256,0.72,0.024,4.0,91.21,6.18,34,471,390,28,0,Brook Benton,Love Me Now,3257
0.9882,0.279,0.669,0.052,0.9,99.23,2.4,5,160,138,23,1,Marvin Gaye,Pretty Little Baby,3258
0.9983,0.446,0.529,0.025,-0.6,108.4,2.12,3,164,154,29,14,Peter And Gordon,To Know You Is To Love You,3259
0.7616,0.193,0.623,0.184,1.7,97.3,3.34,5,262,221,28,11,Petula Clark,You'd Better Come Home,3260
0.987,0.169,0.82,0.01,0.0,106.87,2.72,4,219,197,29,4,Wilson Pickett,In The Midnight Hour,3261
0.9771,0.208,0.792,0.0,1.0,99.02,2.48,3,136,117,19,12,The Astors,Candy,3262
0.7149,0.099,0.83,0.071,-0.6,108.19,2.61,8,213,193,35,1,Roy Orbison,(Say) You're My Girl,3263
0.9603,0.133,0.828,0.038,-1.0,114.72,2.96,4,241,230,31,8,Sonny & Cher,I Got You Babe,3264
0.91,0.275,0.539,0.187,0.0,106.97,3.18,5,91,80,12,4,Bobby Vinton,"Theme From ""Harlow"" (Lonely Girl)",3265
0.9805,0.259,0.621,0.12,1.3,98.21,3.06,10,191,155,22,9,Roger Miller,One Dyin' And A Buryin',3266
0.9403,0.173,0.827,0.0,-0.1,107.08,3.07,1,104,92,14,0,Chad & Jeremy,From A Window,3267
0.9905,0.303,0.633,0.065,-0.6,108.19,2.2,1,133,121,22,10,The Righteous Brothers,Unchained Melody,3268
0.9974,0.37,0.554,0.076,0.9,99.12,2.44,5,212,171,28,11,The Spinners,I'll Always Love You,3269
0.9812,0.088,0.843,0.069,12.3,48.13,11.05,148,1713,1080,47,0,James Brown And The Famous Flames,Papa's Got A Brand New Bag (Part I),3270
0.9945,0.255,0.714,0.031,1.6,97.4,3.67,11,251,218,28,9,The Miracles,The Tracks Of My Tears,3271
0.9785,0.243,0.694,0.063,1.3,98.31,3.79,6,138,117,17,0,The Royalettes,It's Gonna Take A Miracle,3272
0.9218,0.106,0.837,0.058,0.9,104.74,3.56,2,266,248,28,7,The Righteous Brothers,Hung On You,3273
0.765,0.147,0.745,0.108,0.0,106.97,2.87,6,220,207,31,14,The Skyliners,The Loser,3274
0.9813,0.15,0.703,0.147,3.6,92.12,6.06,461,6581,5278,405,3,Unit Four plus Two,You've Never Been In Love Like This Before,3275
0.7417,0.066,0.87,0.064,3.6,92.32,5.12,18,211,179,14,0,Chet Atkins,Yakety Axe,3276
0.8225,0.027,0.951,0.022,29.4,8.78,29.56,681,3264,2243,32,2,Willie Mitchell,Buster Browne,3277
0.6337,0.253,0.502,0.245,-1.9,117.06,2.04,2,126,122,24,9,Ray Charles,I'm A Fool To Care,3278
0.8114,0.175,0.664,0.161,1.8,91.48,2.5,13,265,210,40,4,The Temptations,Since I Lost My Baby,3279
0.9921,0.239,0.761,0.0,1.5,97.6,3.25,6,236,190,25,7,The Beach Boys,California Girls,3280
-0.9744,0.032,0.777,0.191,-0.6,108.4,2.12,4,166,154,29,11,We Five,You Were On My Mind,3281
0.92,0.12,0.862,0.018,-0.3,107.38,2.52,1,120,113,18,4,The Beau Brummels,You Tell Me Why,3282
0.9911,0.219,0.7,0.081,0.5,105.66,3.2,2,244,223,28,7,Gene Pitney,Looking Through The Eyes Of Love,3283
-0.2674,0.084,0.817,0.098,1.2,98.41,3.32,21,475,399,59,13,Bob Dylan,Like A Rolling Stone,3284
0.9801,0.233,0.767,0.0,-0.8,108.8,1.96,7,134,118,24,3,Tony Bennett,Fly Me To The Moon (In Other Words),3285
0.9966,0.308,0.66,0.032,0.9,99.12,2.44,6,283,227,37,13,Sam Cooke,Sugar Dumpling,3286
0.9859,0.323,0.649,0.029,0.3,100.85,2.26,3,96,80,18,4,Baby Washington,Only Those In Love,3287
0.9809,0.164,0.772,0.064,2.4,90.05,3.49,12,311,248,37,7,Four Tops,It's The Same Old Song,3288
0.9949,0.236,0.725,0.039,3.0,88.33,3.52,9,321,244,29,9,Sam The Sham and the Pharaohs,Ju Ju Hand,3289
-0.4215,0.043,0.882,0.076,1.0,98.92,2.99,7,197,170,27,3,Jr. Walker & The All Stars,Shake And Fingerpop,3290
-0.8006,0.049,0.855,0.095,-0.5,108.09,2.24,2,161,152,27,11,The Yardbirds,Heart Full Of Soul,3291
0.9981,0.299,0.644,0.057,0.1,106.77,2.76,5,294,268,39,16,The Supremes,Nothing But Heartaches,3292
0.9868,0.15,0.781,0.068,1.3,98.11,3.3,18,601,518,73,13,Freddie And The Dreamers,A Little You,3293
1.0,0.133,0.757,0.11,16.0,49.22,17.09,4061,68982,49518,1282,0,Sounds Orchestral,Canadian Sunset,3294
0.9903,0.139,0.807,0.054,2.4,95.47,4.79,41,538,438,45,2,Four Tops,Ain't That Love,3295
-0.9125,0.215,0.508,0.277,1.8,96.99,3.28,4,202,173,21,7,The Searchers,He's Got No Love,3296
0.9958,0.217,0.776,0.008,-0.2,107.18,2.91,12,291,255,39,15,Perry Como,"Oowee, Oowee",3297
0.9997,0.12,0.815,0.065,3.6,86.91,4.78,284,5393,4161,426,5,Derek Martin,You Better Go,3298
-0.996,0.092,0.777,0.132,4.0,85.79,5.8,171,1524,1191,109,0,Della Reese,After Loving You,3299
0.9999,0.084,0.851,0.065,16.0,43.8,15.47,1313,34597,23073,649,0,Ramsey Lewis Trio,"The ""In"" Crowd",3300
0.81,0.149,0.726,0.124,2.1,96.18,4.13,8,266,226,25,11,The Beatles,Help!,3301
0.96,0.273,0.521,0.206,1.5,97.8,2.96,3,193,163,22,10,Chad & Jeremy,I Don't Wanna Lose You Baby,3302
-0.9905,0.062,0.703,0.235,0.0,106.97,2.68,1,220,202,30,9,The Turtles,It Ain't Me Babe,3303
0.5267,0.086,0.863,0.051,1.0,99.02,2.48,3,200,162,26,8,Dean Martin,Houston,3304
0.9931,0.28,0.666,0.054,0.6,100.04,2.08,1,192,166,32,5,Chuck Jackson,If I Didn't Love You,3305
0.842,0.063,0.92,0.017,1.8,91.48,2.72,9,252,200,38,7,Edwin Starr,Agent Double-O-Soul,3306
-0.9979,0.069,0.443,0.488,-0.6,108.4,2.12,3,161,143,27,9,Barbara Mason,"Sad, Sad Girl",3307
0.9577,0.208,0.654,0.138,1.4,98.01,3.1,6,208,180,25,0,O.V. Wright,You're Gonna Make Me Cry,3308
0.9524,0.293,0.707,0.0,3.6,76.08,3.78,4,81,53,14,7,Vic Dana,Moonlight And Roses (Bring Mem'ries Of You),3309
-0.9997,0.074,0.828,0.098,3.2,87.92,4.12,328,7696,6143,701,3,Dee Dee Warwick,We're Doing Fine,3310
-0.6224,0.103,0.751,0.146,4.3,90.29,6.19,9,181,148,10,3,The Kingsmen,Annie Fanny,3311
1.0,0.14,0.782,0.079,17.9,44.24,18.61,5736,127811,93807,2158,1,The O'Jays,I've Cried My Last Tear,3312
-1.0,0.08,0.798,0.122,5.0,83.25,5.84,766,24291,19068,1423,731,Jerry Vale,Where Were You When I Needed You,3313
0.5975,0.07,0.882,0.049,2.0,96.48,3.79,7,154,130,15,0,Wayne Newton,Summer Wind,3314
0.9717,0.062,0.928,0.009,1.4,103.22,4.16,8,453,395,38,21,Freddy Cannon,Action,3315
0.9482,0.115,0.829,0.056,-1.0,114.62,3.21,3,203,194,26,20,The Kinks,Who'll Be The Next In Line,3316
0.9627,0.153,0.818,0.03,0.5,100.24,2.27,5,168,146,29,5,Marianne Faithfull,Summer Nights,3317
0.9292,0.184,0.68,0.136,0.0,106.97,3.5,7,224,195,29,4,Martha & The Vandellas,You've Been In Love Too Long,3318
0.9284,0.123,0.815,0.061,0.7,105.15,3.4,3,300,263,31,13,The Animals,We Gotta Get Out Of This Place,3319
0.7524,0.123,0.781,0.095,0.5,105.76,3.3,6,310,286,36,4,The Contours,First I Look At The Purse,3320
1.0,0.114,0.806,0.08,8.1,75.03,10.51,2837,27996,21000,977,4,Little Caesar And The Consuls,(My Girl) Sloopy,3321
0.8836,0.156,0.751,0.093,1.3,98.31,2.95,6,258,214,31,10,The Drifters,I'll Take You Where The Music's Playing,3322
0.9107,0.178,0.736,0.086,2.7,94.45,4.28,1,113,96,9,2,Jim Reeves,Is It Really Over?,3323
0.9989,0.472,0.528,0.0,0.6,100.14,2.04,4,213,184,36,14,The Jive Five,I'm A Happy Man,3324
-0.9971,0.096,0.505,0.398,0.9,99.33,2.88,7,186,154,26,2,The Marvelettes,Danger Heartbreak Dead Ahead,3325
0.9944,0.301,0.699,0.0,-0.5,108.09,2.24,3,156,140,25,11,Donovan,Colours,3326
-0.9829,0.051,0.709,0.24,0.4,105.86,3.12,3,153,140,18,0,The Castaways,"Liar, Liar",3327
-0.9843,0.057,0.717,0.226,-0.5,108.09,2.65,7,223,197,35,9,The Impressions,I Need You,3328
0.9847,0.256,0.712,0.032,-0.3,107.48,2.86,3,117,105,17,5,Gerry And The Pacemakers,Give All Your Love To Me,3329
0.9832,0.321,0.567,0.112,1.1,98.72,2.6,0,149,124,19,4,The McCoys,Hang On Sloopy,3330
0.9999,0.173,0.777,0.05,4.3,84.98,6.69,300,3413,2593,222,0,David Jones,What Are We Going To Do?,3331
-0.9919,0.124,0.647,0.23,2.1,96.08,4.97,25,366,300,33,3,Barry McGuire,Eve Of Destruction,3332
-0.235,0.039,0.9,0.06,-0.6,108.29,2.16,2,99,87,16,8,The Dave Clark Five,Catch Us If You Can,3333
-0.7275,0.14,0.69,0.17,0.7,105.05,3.44,1,177,154,18,3,Sonny & Cher,Baby Don't Go,3334
0.917,0.136,0.794,0.07,0.1,106.67,2.8,2,186,176,25,1,Sonny,Laugh At Me,3335
-0.9989,0.094,0.805,0.101,4.2,79.77,4.48,811,14908,11029,1290,20,Lenny Welch,Two Different Worlds,3336
0.9899,0.208,0.746,0.046,-0.6,108.19,2.2,1,206,183,33,11,Bobby Goldsboro,If You Wait For Love,3337
0.3368,0.18,0.641,0.179,1.6,97.5,3.29,5,225,192,25,9,The Fortunes,You've Got Your Troubles,3338
0.975,0.121,0.865,0.015,2.4,95.27,4.14,7,282,228,23,3,The Lovin' Spoonful,Do You Believe In Magic,3339
0.986,0.232,0.741,0.028,-0.4,107.69,2.66,8,171,151,25,1,Gene Chandler,Good Times,3340
0.1406,0.143,0.717,0.14,1.0,98.92,2.52,7,206,171,27,0,Roy Orbison,Ride Away,3341
-1.0,0.035,0.824,0.141,11.5,55.58,11.11,2003,35020,23643,985,0,Chuck Jackson & Maxine Brown,Can't Let You Out Of My Sight,3342
0.7843,0.113,0.811,0.076,0.8,99.43,2.32,6,213,175,30,4,Solomon Burke,Someone Is Watching,3343
0.9866,0.284,0.598,0.118,-1.6,116.25,2.67,2,135,129,22,7,Ronnie Dove,I'll Make All Your Dreams Come True,3344
-0.3182,0.086,0.797,0.117,0.4,105.86,3.12,4,222,195,25,2,Sonny & Cher,Just You,3345
0.6896,0.109,0.86,0.031,-0.1,107.08,3.19,3,80,73,11,0,Tom Jones,With These Hands,3346
0.9824,0.296,0.635,0.069,0.0,106.87,3.17,1,98,89,13,0,Elvis Presley,I'm Yours,3347
0.6626,0.049,0.951,0.0,2.0,96.28,3.93,5,132,107,12,5,Charlie Rich,Mohair Sam,3348
0.988,0.182,0.773,0.044,1.1,104.13,4.15,7,256,228,24,7,Jody Miller,Home Of The Brave,3349
0.233,0.131,0.76,0.108,0.2,106.37,2.92,2,127,116,16,0,Johnny Tillotson,Heartaches By The Number,3350
0.999,0.416,0.548,0.036,0.3,106.16,3.0,2,319,284,38,14,Joe Tex,I Want To (Do Everything For You),3351
-0.9022,0.117,0.744,0.139,1.6,91.98,3.77,54,464,368,77,0,Bonnie & The Treasures,Home Of The Brave,3352
0.9828,0.242,0.63,0.128,-0.8,108.8,1.96,7,230,209,43,9,Major Lance,Too Hot To Hold,3353
-0.8675,0.067,0.772,0.161,-1.1,109.61,1.64,2,122,111,27,10,Neil Sedaka,The World Through A Tear,3354
0.9943,0.347,0.591,0.062,1.4,103.42,4.08,4,195,173,17,2,Stevie Wonder,High Heel Sneakers,3355
1.0,0.13,0.777,0.093,1.1,98.82,3.17,1210,21382,18102,2846,22,Bobby Bland,These Hands (Small But Mighty),3356
0.9403,0.185,0.779,0.036,0.3,100.85,2.18,3,111,96,22,4,Jay & The Americans,Some Enchanted Evening,3357
1.0,0.138,0.797,0.064,15.5,50.54,16.43,3206,59128,41659,1118,13,Roy Head And The Traits,Treat Her Right,3358
-0.6986,0.139,0.693,0.168,-0.8,108.9,1.92,7,286,258,54,13,Andy Williams,Ain't It True,3359
0.9803,0.165,0.811,0.025,0.3,106.26,2.96,4,269,238,32,5,Otis Redding,Respect,3360
0.9716,0.123,0.877,0.0,-0.8,108.8,1.96,4,191,173,35,18,The Sunrays,I Live For The Sun,3361
0.9806,0.248,0.679,0.073,-0.8,108.8,1.96,4,134,122,25,2,Dickey Lee,The Girl From Peyton Place,3362
0.9998,0.121,0.822,0.057,2.6,89.34,3.89,337,4616,3646,493,0,The Dixie Drifter,Soul Heaven,3363
0.9907,0.191,0.785,0.024,2.0,90.97,3.25,22,328,257,44,13,Roger Miller,Kansas City Star,3364
-0.9242,0.056,0.751,0.193,1.7,91.68,2.31,3,186,147,29,18,The Gentrys,Keep On Dancing,3365
0.9973,0.2,0.771,0.028,0.6,100.14,2.45,15,476,395,78,37,Herb Alpert & The Tijuana Brass,3rd Man Theme,3366
0.9662,0.117,0.862,0.021,0.5,105.76,3.36,2,214,197,25,9,Lesley Gore,"My Town, My Guy And Me",3367
0.9963,0.311,0.689,0.0,0.4,100.44,2.16,6,198,168,35,15,Connie Francis,Roundabout,3368
-0.8047,0.0,0.947,0.053,-0.1,107.08,2.9,6,168,152,23,7,Joan Baez,There But For Fortune,3369
0.9925,0.23,0.754,0.016,1.1,98.62,2.86,5,217,179,27,13,Barbara Lewis,Make Me Your Baby,3370
0.9974,0.136,0.74,0.124,5.9,80.82,7.63,453,6862,5275,333,0,Patti Page,"You Can't Be True, Dear",3371
-0.1779,0.112,0.774,0.115,0.8,99.53,2.82,39,640,519,91,1,Mary Wells,Me Without You,3372
0.9959,0.265,0.712,0.023,0.9,99.12,3.26,8,232,194,32,8,The Toys,A Lover's Concerto,3373
0.9995,0.133,0.763,0.105,10.0,70.16,12.55,704,6735,5028,191,0,The Five Emprees,Little Miss Sad,3374
0.9988,0.461,0.531,0.008,2.7,89.14,3.26,6,229,183,24,10,Herman's Hermits,Just A Little Bit Better,3375
-0.971,0.075,0.781,0.144,3.3,87.62,6.54,31,388,290,32,9,The Spokesmen,The Dawn Of Correction,3376
