date,rank,artist,song,lyricId
2010-02-27,81,Gucci Mane,Lemonade,21515
2010-02-27,82,Monica,Everything To Me,21522
2010-02-27,83,Easton Corbin,A Little More Country Than That,21487
2010-02-27,84,P!nk,Glitter In The Air,21509
2010-02-27,85,Roscoe Dash Featuring Soulja Boy Tell'em,All The Way Turnt Up,-1
2010-02-27,86,Young Money Featuring Gucci Mane,Steady Mobbin',21477
2010-02-27,87,Dierks Bentley,I Wanna Make You Close Your Eyes,21355
2010-02-27,88,LMFAO Featuring Lil Jon,Shots,21368
2010-02-27,89,Chris Brown Featuring Lil Wayne & Swizz Beatz,I Can Transform Ya,21363
2010-02-27,90,Tim McGraw,Southern Voice,21385
2010-02-27,91,Pearl Jam,Just Breathe,21495
2010-02-27,92,Rascal Flatts,Unstoppable,21161
2010-02-27,93,Jaheim,Ain't Leavin Without You,21506
2010-02-27,94,Ke$ha,Your Love Is My Drug,21483
2010-02-27,95,Waka Flocka Flame,O Let's Do It,21523
2010-02-27,96,Gucci Mane Featuring Usher,Spotlight,21403
2010-02-27,97,Taylor Swift,Fearless,20973
2010-02-27,98,Dave Matthews Band,You And Me,21511
2010-02-27,99,Kellie Pickler,Didn't You Know How Much I Loved You,21524
2010-02-27,100,Snow Patrol Featuring Martha Wainwright,Set The Fire To The Third Bar,21491
2010-03-06,1,The Black Eyed Peas,Imma Be,21213
2010-03-06,2,Ke$ha,TiK ToK,21366
2010-03-06,3,Young Money Featuring Lloyd,BedRock,21433
2010-03-06,4,Lady Gaga,Bad Romance,21393
2010-03-06,5,Lady Antebellum,Need You Now,21300
2010-03-06,6,Artists For Haiti,We Are The World 25: For Haiti,21517
2010-03-06,7,Train,"Hey, Soul Sister",21357
2010-03-06,8,Ludacris,How Low,21457
2010-03-06,9,Jason Derulo,In My Head,21461
2010-03-06,10,Trey Songz Featuring Fabolous,Say Aah,21414
2010-03-06,11,Ke$ha Featuring 3OH!3,Blah Blah Blah,21482
2010-03-06,12,David Guetta Featuring Akon,Sexy Chick,21282
2010-03-06,13,Justin Bieber Featuring Ludacris,Baby,21497
2010-03-06,14,Lady Gaga Featuring Beyonce,Telephone,21432
2010-03-06,15,Timbaland Featuring Justin Timberlake,Carry Out,21450
2010-03-06,16,Iyaz,Replay,21305
2010-03-06,17,Orianthi,According To You,21448
2010-03-06,18,Jay-Z + Alicia Keys,Empire State Of Mind,21327
2010-03-06,19,Kris Allen,Live Like We're Dying,21354
2010-03-06,20,The Black Eyed Peas,I Gotta Feeling,21235
2010-03-06,21,B.o.B Featuring Bruno Mars,Nothin' On You,21504
2010-03-06,22,The Script,Breakeven,21453
2010-03-06,23,Rihanna,Rude Boy,21520
2010-03-06,24,Taylor Swift,Today Was A Fairytale,21496
2010-03-06,25,Jay Sean Featuring Sean Paul & Lil Jon,Do You Remember,21406
2010-03-06,26,New Boyz Featuring Ray J,Tie Me Down,21379
2010-03-06,27,Rihanna Featuring Jeezy,Hard,21426
2010-03-06,28,Adam Lambert,Whataya Want From Me,21473
2010-03-06,29,Boys Like Girls Featuring Taylor Swift,Two Is Better Than One,21330
2010-03-06,30,Owl City,Fireflies,21306
2010-03-06,31,Jay Sean Featuring Lil Wayne,Down,21256
2010-03-06,32,Timbaland Featuring Drake,Say Something,21486
2010-03-06,33,Michael Buble,Haven't Met You Yet,21321
2010-03-06,34,OneRepublic,All The Right Moves,21365
2010-03-06,35,Taylor Swift,You Belong With Me,21000
2010-03-06,36,Jason Derulo,Whatcha Say,21297
2010-03-06,37,Selena Gomez & The Scene,Naturally,21476
2010-03-06,38,"Drake Featuring Kanye West, Lil Wayne & Eminem",Forever,21332
2010-03-06,39,Josh Turner,Why Don't We Just Dance,21417
2010-03-06,40,Lady Gaga,Paparazzi,21311
2010-03-06,41,Jay-Z + Swizz Beatz,On To The Next One,21490
2010-03-06,42,Kelly Clarkson,Already Gone,21130
2010-03-06,43,The Black Eyed Peas,Meet Me Halfway,21338
2010-03-06,44,Kings Of Leon,Use Somebody,20949
2010-03-06,45,Alicia Keys,Try Sleeping With A Broken Heart,21421
2010-03-06,46,Daughtry,Life After You,21447
2010-03-06,47,Usher Featuring Plies,Hey Daddy (Daddy's Home),21475
2010-03-06,48,John Mayer,Heartbreak Warfare,21431
2010-03-06,49,Miley Cyrus,Party In The U.S.A.,21295
2010-03-06,50,Melanie Fiona,It Kills Me,21427
2010-03-06,51,Jason Aldean,The Truth,21407
2010-03-06,52,Rascal Flatts,Unstoppable,21161
2010-03-06,53,Lifehouse,Halfway Gone,21468
2010-03-06,54,Carrie Underwood,Temporary Home,21388
2010-03-06,55,Mary J. Blige,I Am,21462
2010-03-06,56,Blake Shelton Featuring Trace Adkins,Hillbilly Bone,21478
2010-03-06,57,Christopher Wilde,Hero,21525
2010-03-06,58,Shinedown,If You Only Knew,21402
2010-03-06,59,Robin Thicke,Sex Therapy,21474
2010-03-06,60,General Larry Platt,Pants On The Ground,21519
2010-03-06,61,k.d. lang,Hallelujah (Vancouver Winter 2010 Version),21526
2010-03-06,62,Darius Rucker,History In The Making,21391
2010-03-06,63,Sade,Soldier Of Love,21488
2010-03-06,64,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",All I Do Is Win,21527
2010-03-06,65,Lady Antebellum,American Honey,21480
2010-03-06,66,Zac Brown Band,Highway 20 Ride,21494
2010-03-06,67,Billy Currington,That's How Country Boys Roll,21445
2010-03-06,68,Snoop Dogg,I Wanna Rock,21465
2010-03-06,69,Brad Paisley,American Saturday Night,21456
2010-03-06,70,Iyaz,Solo,21518
2010-03-06,71,Usher,There Goes My Baby,21528
2010-03-06,72,Britney Spears,3,21359
2010-03-06,73,Birdman Featuring Lil Wayne & Drake,Money To Blow,21369
2010-03-06,74,Gucci Mane,Lemonade,21515
2010-03-06,75,Toby Keith,Cryin' For Me (Wayman's Song),21454
2010-03-06,76,Pitbull Featuring Akon,Shut It Down,21451
2010-03-06,77,Christopher Wilde,StarStruck,21529
2010-03-06,78,Miranda Lambert,White Liar,21380
2010-03-06,79,Lil Wayne Featuring Nicki Minaj,Knockout,21510
2010-03-06,80,Roscoe Dash Featuring Soulja Boy Tell'em,All The Way Turnt Up,-1
2010-03-06,81,Christopher Wilde & Anna Margaret,Something About The Sunshine,21530
2010-03-06,82,Keith Urban,'Til Summer Comes Around,21493
2010-03-06,83,Lil Wayne Featuring Eminem,Drop The World,21481
2010-03-06,84,"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",I Made It (Cash Money Heroes),21512
2010-03-06,85,Rob Thomas,Someday,21408
2010-03-06,86,Snoop Dogg Featuring The-Dream,Gangsta Luv,21384
2010-03-06,87,Trey Songz Featuring Drake,I Invented Sex,21387
2010-03-06,88,Young Money Featuring Gucci Mane,Steady Mobbin',21477
2010-03-06,89,3OH!3 Featuring Neon Hitch,Follow Me Down,21531
2010-03-06,90,Monica,Everything To Me,21522
2010-03-06,91,Lloyd Banks Featuring Juelz Santana,"Beamer, Benz, Or Bentley",21521
2010-03-06,92,Easton Corbin,A Little More Country Than That,21487
2010-03-06,93,LMFAO Featuring Lil Jon,Shots,21368
2010-03-06,94,Pearl Jam,Just Breathe,21495
2010-03-06,95,Waka Flocka Flame,O Let's Do It,21523
2010-03-06,96,Miley Cyrus,When I Look At You,21492
2010-03-06,97,Jay-Z + Mr. Hudson,Young Forever,21328
2010-03-06,98,Tim McGraw,Southern Voice,21385
2010-03-06,99,Nickelback,Never Gonna Be Alone,21025
2010-03-06,100,Mariah Carey Featuring Nicki Minaj,Up Out My Face,21532
2010-03-13,1,The Black Eyed Peas,Imma Be,21213
2010-03-13,2,Young Money Featuring Lloyd,BedRock,21433
2010-03-13,3,Lady Antebellum,Need You Now,21300
2010-03-13,4,Ke$ha,TiK ToK,21366
2010-03-13,5,Lady Gaga,Bad Romance,21393
2010-03-13,6,Train,"Hey, Soul Sister",21357
2010-03-13,7,Ludacris,How Low,21457
2010-03-13,8,Rihanna,Rude Boy,21520
2010-03-13,9,Trey Songz Featuring Fabolous,Say Aah,21414
2010-03-13,10,Jason Derulo,In My Head,21461
2010-03-13,11,Ke$ha Featuring 3OH!3,Blah Blah Blah,21482
2010-03-13,12,Lady Gaga Featuring Beyonce,Telephone,21432
2010-03-13,13,Justin Bieber Featuring Ludacris,Baby,21497
2010-03-13,14,David Guetta Featuring Akon,Sexy Chick,21282
2010-03-13,15,Timbaland Featuring Justin Timberlake,Carry Out,21450
2010-03-13,16,B.o.B Featuring Bruno Mars,Nothin' On You,21504
2010-03-13,17,Orianthi,According To You,21448
2010-03-13,18,Kris Allen,Live Like We're Dying,21354
2010-03-13,19,The Script,Breakeven,21453
2010-03-13,20,Iyaz,Replay,21305
2010-03-13,21,The Black Eyed Peas,I Gotta Feeling,21235
2010-03-13,22,New Boyz Featuring Ray J,Tie Me Down,21379
2010-03-13,23,Jay-Z + Alicia Keys,Empire State Of Mind,21327
2010-03-13,24,Adam Lambert,Whataya Want From Me,21473
2010-03-13,25,OneRepublic,All The Right Moves,21365
2010-03-13,26,Timbaland Featuring Drake,Say Something,21486
2010-03-13,27,Jay Sean Featuring Sean Paul & Lil Jon,Do You Remember,21406
2010-03-13,28,Michael Buble,Haven't Met You Yet,21321
2010-03-13,29,Boys Like Girls Featuring Taylor Swift,Two Is Better Than One,21330
2010-03-13,30,Jay Sean Featuring Lil Wayne,Down,21256
2010-03-13,31,Taylor Swift,Today Was A Fairytale,21496
2010-03-13,32,Owl City,Fireflies,21306
2010-03-13,33,Taylor Swift,You Belong With Me,21000
2010-03-13,34,Rihanna Featuring Jeezy,Hard,21426
2010-03-13,35,Jason Derulo,Whatcha Say,21297
2010-03-13,36,Artists For Haiti,We Are The World 25: For Haiti,21517
2010-03-13,37,Jay-Z + Swizz Beatz,On To The Next One,21490
2010-03-13,38,Josh Turner,Why Don't We Just Dance,21417
2010-03-13,39,John Mayer,Heartbreak Warfare,21431
2010-03-13,40,Usher Featuring Plies,Hey Daddy (Daddy's Home),21475
2010-03-13,41,Daughtry,Life After You,21447
2010-03-13,42,Kelly Clarkson,Already Gone,21130
2010-03-13,43,Selena Gomez & The Scene,Naturally,21476
2010-03-13,44,Kings Of Leon,Use Somebody,20949
2010-03-13,45,"Drake Featuring Kanye West, Lil Wayne & Eminem",Forever,21332
2010-03-13,46,Ludacris Featuring Nicki Minaj,My Chick Bad,21533
2010-03-13,47,Alicia Keys,Try Sleeping With A Broken Heart,21421
2010-03-13,48,The Black Eyed Peas,Meet Me Halfway,21338
2010-03-13,49,Lady Gaga,Paparazzi,21311
2010-03-13,50,Blake Shelton Featuring Trace Adkins,Hillbilly Bone,21478
2010-03-13,51,Melanie Fiona,It Kills Me,21427
2010-03-13,52,Carrie Underwood,Temporary Home,21388
2010-03-13,53,Taio Cruz Featuring Ludacris,Break Your Heart,21534
2010-03-13,54,Robin Thicke,Sex Therapy,21474
2010-03-13,55,Lifehouse,Halfway Gone,21468
2010-03-13,56,Zac Brown Band,Highway 20 Ride,21494
2010-03-13,57,Lady Antebellum,American Honey,21480
2010-03-13,58,Jason Aldean,The Truth,21407
2010-03-13,59,Mary J. Blige,I Am,21462
2010-03-13,60,Billy Currington,That's How Country Boys Roll,21445
2010-03-13,61,Roscoe Dash Featuring Soulja Boy Tell'em,All The Way Turnt Up,-1
2010-03-13,62,Easton Corbin,A Little More Country Than That,21487
2010-03-13,63,Kris Allen,Let It Be,21535
2010-03-13,64,Rascal Flatts,Unstoppable,21161
2010-03-13,65,Darius Rucker,History In The Making,21391
2010-03-13,66,Gucci Mane,Lemonade,21515
2010-03-13,67,"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",I Made It (Cash Money Heroes),21512
2010-03-13,68,Shinedown,If You Only Knew,21402
2010-03-13,69,Keith Urban,'Til Summer Comes Around,21493
2010-03-13,70,Sade,Soldier Of Love,21488
2010-03-13,71,Young Money Featuring Gucci Mane,Steady Mobbin',21477
2010-03-13,72,Iyaz,Solo,21518
2010-03-13,73,Monica,Everything To Me,21522
2010-03-13,74,Brad Paisley,American Saturday Night,21456
2010-03-13,75,Snoop Dogg,I Wanna Rock,21465
2010-03-13,76,Rob Thomas,Someday,21408
2010-03-13,77,Toby Keith,Cryin' For Me (Wayman's Song),21454
2010-03-13,78,Jay-Z + Mr. Hudson,Young Forever,21328
2010-03-13,79,Miley Cyrus,When I Look At You,21492
2010-03-13,80,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",All I Do Is Win,21527
2010-03-13,81,Trey Songz Featuring Drake,I Invented Sex,21387
2010-03-13,82,Miranda Lambert,White Liar,21380
2010-03-13,83,Lil Wayne Featuring Nicki Minaj,Knockout,21510
2010-03-13,84,Waka Flocka Flame,O Let's Do It,21523
2010-03-13,85,General Larry Platt,Pants On The Ground,21519
2010-03-13,86,Lil Wayne Featuring Eminem,Drop The World,21481
2010-03-13,87,Pitbull Featuring Akon,Shut It Down,21451
2010-03-13,88,Trey Songz,Neighbors Know My Name,21536
2010-03-13,89,Phoenix,1901,21452
2010-03-13,90,Matisyahu,One Day,21537
2010-03-13,91,Snoop Dogg Featuring The-Dream,Gangsta Luv,21384
2010-03-13,92,Pearl Jam,Just Breathe,21495
2010-03-13,93,Yo Gotti Featuring Lil Wayne,"Women Lie, Men Lie",21538
2010-03-13,94,Taylor Swift,Fearless,20973
2010-03-13,95,LMFAO Featuring Lil Jon,Shots,21368
2010-03-13,96,Creed,Rain,21367
2010-03-13,97,Kellie Pickler,Didn't You Know How Much I Loved You,21524
2010-03-13,98,Joe Nichols,Gimmie That Girl,21539
2010-03-13,99,Owl City,Vanilla Twilight,21390
2010-03-13,100,Justin Moore,Backwoods,21540
2010-03-20,1,Taio Cruz Featuring Ludacris,Break Your Heart,21534
2010-03-20,2,Lady Antebellum,Need You Now,21300
2010-03-20,3,Young Money Featuring Lloyd,BedRock,21433
2010-03-20,4,Rihanna,Rude Boy,21520
2010-03-20,5,The Black Eyed Peas,Imma Be,21213
2010-03-20,6,Ke$ha,TiK ToK,21366
2010-03-20,7,Train,"Hey, Soul Sister",21357
2010-03-20,8,Jason Derulo,In My Head,21461
2010-03-20,9,Lady Gaga,Bad Romance,21393
2010-03-20,10,Ludacris,How Low,21457
2010-03-20,11,Lady Gaga Featuring Beyonce,Telephone,21432
2010-03-20,12,Trey Songz Featuring Fabolous,Say Aah,21414
2010-03-20,13,Ke$ha Featuring 3OH!3,Blah Blah Blah,21482
2010-03-20,14,Justin Bieber Featuring Ludacris,Baby,21497
2010-03-20,15,Timbaland Featuring Justin Timberlake,Carry Out,21450
2010-03-20,16,B.o.B Featuring Bruno Mars,Nothin' On You,21504
2010-03-20,17,David Guetta Featuring Akon,Sexy Chick,21282
2010-03-20,18,Orianthi,According To You,21448
2010-03-20,19,The Script,Breakeven,21453
2010-03-20,20,Kris Allen,Live Like We're Dying,21354
2010-03-20,21,Justin Bieber,Never Let You Go,21541
2010-03-20,22,New Boyz Featuring Ray J,Tie Me Down,21379
2010-03-20,23,OneRepublic,All The Right Moves,21365
2010-03-20,24,Iyaz,Replay,21305
2010-03-20,25,Adam Lambert,Whataya Want From Me,21473
2010-03-20,26,The Black Eyed Peas,I Gotta Feeling,21235
2010-03-20,27,Timbaland Featuring Drake,Say Something,21486
2010-03-20,28,Jay-Z + Alicia Keys,Empire State Of Mind,21327
2010-03-20,29,Michael Buble,Haven't Met You Yet,21321
2010-03-20,30,Taylor Swift,Today Was A Fairytale,21496
2010-03-20,31,Jay Sean Featuring Sean Paul & Lil Jon,Do You Remember,21406
2010-03-20,32,Jay Sean Featuring Lil Wayne,Down,21256
2010-03-20,33,Jason Derulo,Ridin' Solo,21542
2010-03-20,34,Usher Featuring Plies,Hey Daddy (Daddy's Home),21475
2010-03-20,35,Boys Like Girls Featuring Taylor Swift,Two Is Better Than One,21330
2010-03-20,36,Taylor Swift,You Belong With Me,21000
2010-03-20,37,John Mayer,Heartbreak Warfare,21431
2010-03-20,38,Owl City,Fireflies,21306
2010-03-20,39,Daughtry,Life After You,21447
2010-03-20,40,Jay-Z + Swizz Beatz,On To The Next One,21490
2010-03-20,41,Blake Shelton Featuring Trace Adkins,Hillbilly Bone,21478
2010-03-20,42,Jason Derulo,Whatcha Say,21297
2010-03-20,43,Usher Featuring Nicki Minaj,Lil Freak,21543
2010-03-20,44,Ludacris Featuring Nicki Minaj,My Chick Bad,21533
2010-03-20,45,Josh Turner,Why Don't We Just Dance,21417
2010-03-20,46,Roscoe Dash Featuring Soulja Boy Tell'em,All The Way Turnt Up,-1
2010-03-20,47,Lady Antebellum,American Honey,21480
2010-03-20,48,Carrie Underwood,Temporary Home,21388
2010-03-20,49,Easton Corbin,A Little More Country Than That,21487
2010-03-20,50,Lifehouse,Halfway Gone,21468
2010-03-20,51,Rihanna Featuring Jeezy,Hard,21426
2010-03-20,52,Alicia Keys,Try Sleeping With A Broken Heart,21421
2010-03-20,53,"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",I Made It (Cash Money Heroes),21512
2010-03-20,54,Selena Gomez & The Scene,Naturally,21476
2010-03-20,55,Zac Brown Band,Highway 20 Ride,21494
2010-03-20,56,Robin Thicke,Sex Therapy,21474
2010-03-20,57,Billy Currington,That's How Country Boys Roll,21445
2010-03-20,58,Melanie Fiona,It Kills Me,21427
2010-03-20,59,Jay-Z + Mr. Hudson,Young Forever,21328
2010-03-20,60,Gucci Mane,Lemonade,21515
2010-03-20,61,Mary J. Blige,I Am,21462
2010-03-20,62,Jason Aldean,The Truth,21407
2010-03-20,63,Monica,Everything To Me,21522
2010-03-20,64,Keith Urban,'Til Summer Comes Around,21493
2010-03-20,65,Iyaz,Solo,21518
2010-03-20,66,Artists For Haiti,We Are The World 25: For Haiti,21517
2010-03-20,67,Young Money Featuring Gucci Mane,Steady Mobbin',21477
2010-03-20,68,Rascal Flatts,Unstoppable,21161
2010-03-20,69,Shinedown,If You Only Knew,21402
2010-03-20,70,Kris Allen,Let It Be,21535
2010-03-20,71,Avril Lavigne,Alice,21544
2010-03-20,72,Trey Songz,Neighbors Know My Name,21536
2010-03-20,73,Kenny Chesney,Ain't Back Yet,21545
2010-03-20,74,Godsmack,Cryin' Like A Bitch!,21546
2010-03-20,75,Darius Rucker,History In The Making,21391
2010-03-20,76,Rob Thomas,Someday,21408
2010-03-20,77,Sade,Soldier Of Love,21488
2010-03-20,78,Three 6 Mafia Vs. Tiesto With Sean Kingston & Flo Rida,Feel It,-1
2010-03-20,79,Brad Paisley,American Saturday Night,21456
2010-03-20,80,Waka Flocka Flame,O Let's Do It,21523
2010-03-20,81,Miley Cyrus,When I Look At You,21492
2010-03-20,82,Danny Gokey,My Best Days Are Ahead Of Me,21547
2010-03-20,83,LMFAO Featuring Lil Jon,Shots,21368
2010-03-20,84,Joe Nichols,Gimmie That Girl,21539
2010-03-20,85,Trey Songz Featuring Drake,I Invented Sex,21387
2010-03-20,86,Lil Wayne Featuring Eminem,Drop The World,21481
2010-03-20,87,Taylor Swift,Fearless,20973
2010-03-20,88,Yo Gotti Featuring Lil Wayne,"Women Lie, Men Lie",21538
2010-03-20,89,3OH!3 Featuring Neon Hitch,Follow Me Down,21531
2010-03-20,90,Snoop Dogg,I Wanna Rock,21465
2010-03-20,91,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",All I Do Is Win,21527
2010-03-20,92,La Roux,Bulletproof,21548
2010-03-20,93,Matisyahu,One Day,21537
2010-03-20,94,Pearl Jam,Just Breathe,21495
2010-03-20,95,Pitbull Featuring Akon,Shut It Down,21451
2010-03-20,96,Justin Moore,Backwoods,21540
2010-03-20,97,Lil Wayne Featuring Nicki Minaj,Knockout,21510
2010-03-20,98,Chris Young,The Man I Want To Be,21549
2010-03-20,99,Steel Magnolia,Keep On Lovin' You,21550
2010-03-20,100,Eric Church,Hell On The Heart,21551
2010-03-27,1,Rihanna,Rude Boy,21520
2010-03-27,2,Lady Antebellum,Need You Now,21300
2010-03-27,3,Taio Cruz Featuring Ludacris,Break Your Heart,21534
2010-03-27,4,The Black Eyed Peas,Imma Be,21213
2010-03-27,5,B.o.B Featuring Bruno Mars,Nothin' On You,21504
2010-03-27,6,Train,"Hey, Soul Sister",21357
2010-03-27,7,Young Money Featuring Lloyd,BedRock,21433
2010-03-27,8,Ke$ha,TiK ToK,21366
2010-03-27,9,Lady Gaga Featuring Beyonce,Telephone,21432
2010-03-27,10,Jason Derulo,In My Head,21461
2010-03-27,11,Timbaland Featuring Justin Timberlake,Carry Out,21450
2010-03-27,12,Justin Bieber Featuring Ludacris,Baby,21497
2010-03-27,13,Trey Songz Featuring Fabolous,Say Aah,21414
2010-03-27,14,Ludacris,How Low,21457
2010-03-27,15,Lady Gaga,Bad Romance,21393
2010-03-27,16,Ke$ha Featuring 3OH!3,Blah Blah Blah,21482
2010-03-27,17,The Script,Breakeven,21453
2010-03-27,18,Orianthi,According To You,21448
2010-03-27,19,Kris Allen,Live Like We're Dying,21354
2010-03-27,20,David Guetta Featuring Akon,Sexy Chick,21282
2010-03-27,21,OneRepublic,All The Right Moves,21365
2010-03-27,22,Adam Lambert,Whataya Want From Me,21473
2010-03-27,23,Timbaland Featuring Drake,Say Something,21486
2010-03-27,24,New Boyz Featuring Ray J,Tie Me Down,21379
2010-03-27,25,Iyaz,Replay,21305
2010-03-27,26,The Black Eyed Peas,I Gotta Feeling,21235
2010-03-27,27,Ludacris Featuring Nicki Minaj,My Chick Bad,21533
2010-03-27,28,Michael Buble,Haven't Met You Yet,21321
2010-03-27,29,Jay-Z + Alicia Keys,Empire State Of Mind,21327
2010-03-27,30,Taylor Swift,Today Was A Fairytale,21496
2010-03-27,31,Usher Featuring Plies,Hey Daddy (Daddy's Home),21475
2010-03-27,32,Jay Sean Featuring Lil Wayne,Down,21256
2010-03-27,33,Lady Antebellum,American Honey,21480
2010-03-27,34,John Mayer,Heartbreak Warfare,21431
2010-03-27,35,Drake,Over,21552
2010-03-27,36,Daughtry,Life After You,21447
2010-03-27,37,"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",I Made It (Cash Money Heroes),21512
2010-03-27,38,Owl City,Fireflies,21306
2010-03-27,39,Taylor Swift,You Belong With Me,21000
2010-03-27,40,Blake Shelton Featuring Trace Adkins,Hillbilly Bone,21478
2010-03-27,41,Jay-Z + Mr. Hudson,Young Forever,21328
2010-03-27,42,Jay Sean Featuring Sean Paul & Lil Jon,Do You Remember,21406
2010-03-27,43,Easton Corbin,A Little More Country Than That,21487
2010-03-27,44,Carrie Underwood,Temporary Home,21388
2010-03-27,45,Zac Brown Band,Highway 20 Ride,21494
2010-03-27,46,Jason Derulo,Whatcha Say,21297
2010-03-27,47,Jay-Z + Swizz Beatz,On To The Next One,21490
2010-03-27,48,Boys Like Girls Featuring Taylor Swift,Two Is Better Than One,21330
2010-03-27,49,Josh Turner,Why Don't We Just Dance,21417
2010-03-27,50,Selena Gomez & The Scene,Naturally,21476
2010-03-27,51,Lifehouse,Halfway Gone,21468
2010-03-27,52,Alicia Keys,Try Sleeping With A Broken Heart,21421
2010-03-27,53,Roscoe Dash Featuring Soulja Boy Tell'em,All The Way Turnt Up,-1
2010-03-27,54,Rihanna Featuring Jeezy,Hard,21426
2010-03-27,55,Robin Thicke,Sex Therapy,21474
2010-03-27,56,Monica,Everything To Me,21522
2010-03-27,57,Miley Cyrus,When I Look At You,21492
2010-03-27,58,Gucci Mane,Lemonade,21515
2010-03-27,59,Keith Urban,'Til Summer Comes Around,21493
2010-03-27,60,Mary J. Blige,I Am,21462
2010-03-27,61,Billy Currington,That's How Country Boys Roll,21445
2010-03-27,62,Young Money Featuring Gucci Mane,Steady Mobbin',21477
2010-03-27,63,Trey Songz,Neighbors Know My Name,21536
2010-03-27,64,Usher Featuring Nicki Minaj,Lil Freak,21543
2010-03-27,65,Iyaz,Solo,21518
2010-03-27,66,Jason Derulo,Ridin' Solo,21542
2010-03-27,67,Melanie Fiona,It Kills Me,21427
2010-03-27,68,Shinedown,If You Only Knew,21402
2010-03-27,69,Jason Aldean,The Truth,21407
2010-03-27,70,Rascal Flatts,Unstoppable,21161
2010-03-27,71,Avril Lavigne,Alice,21544
2010-03-27,72,Rob Thomas,Someday,21408
2010-03-27,73,Lil Wayne Featuring Eminem,Drop The World,21481
2010-03-27,74,Kenny Chesney,Ain't Back Yet,21545
2010-03-27,75,Joe Nichols,Gimmie That Girl,21539
2010-03-27,76,Waka Flocka Flame,O Let's Do It,21523
2010-03-27,77,Taylor Swift,Fearless,20973
2010-03-27,78,Pearl Jam,Just Breathe,21495
2010-03-27,79,Sade,Soldier Of Love,21488
2010-03-27,80,La Roux,Bulletproof,21548
2010-03-27,81,Yo Gotti Featuring Lil Wayne,"Women Lie, Men Lie",21538
2010-03-27,82,Brad Paisley,American Saturday Night,21456
2010-03-27,83,Darius Rucker,History In The Making,21391
2010-03-27,84,Chris Young,The Man I Want To Be,21549
2010-03-27,85,Eric Church,Hell On The Heart,21551
2010-03-27,86,Justin Moore,Backwoods,21540
2010-03-27,87,LMFAO Featuring Lil Jon,Shots,21368
2010-03-27,88,Steel Magnolia,Keep On Lovin' You,21550
2010-03-27,89,Matisyahu,One Day,21537
2010-03-27,90,Sam Adams,Driving Me Crazy,21553
2010-03-27,91,Godsmack,Cryin' Like A Bitch!,21546
2010-03-27,92,Lloyd Banks Featuring Juelz Santana,"Beamer, Benz, Or Bentley",21521
2010-03-27,93,Three 6 Mafia Vs. Tiesto With Sean Kingston & Flo Rida,Feel It,-1
2010-03-27,94,Justin Bieber,Never Let You Go,21541
2010-03-27,95,Mario,Ooh Baby,21554
2010-03-27,96,Artists For Haiti,We Are The World 25: For Haiti,21517
2010-03-27,97,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",All I Do Is Win,21527
2010-03-27,98,Owl City,Vanilla Twilight,21390
2010-03-27,99,Phoenix,1901,21452
2010-03-27,100,Snoop Dogg,I Wanna Rock,21465
2010-04-03,1,Rihanna,Rude Boy,21520
2010-04-03,2,B.o.B Featuring Bruno Mars,Nothin' On You,21504
2010-04-03,3,Lady Gaga Featuring Beyonce,Telephone,21432
2010-04-03,4,Lady Antebellum,Need You Now,21300
2010-04-03,5,Taio Cruz Featuring Ludacris,Break Your Heart,21534
2010-04-03,6,The Black Eyed Peas,Imma Be,21213
2010-04-03,7,Train,"Hey, Soul Sister",21357
2010-04-03,8,Young Money Featuring Lloyd,BedRock,21433
2010-04-03,9,Ke$ha,TiK ToK,21366
2010-04-03,10,Justin Bieber Featuring Ludacris,Baby,21497
2010-04-03,11,Timbaland Featuring Justin Timberlake,Carry Out,21450
2010-04-03,12,Jason Derulo,In My Head,21461
2010-04-03,13,Trey Songz Featuring Fabolous,Say Aah,21414
2010-04-03,14,Lady Gaga,Bad Romance,21393
2010-04-03,15,Ke$ha Featuring 3OH!3,Blah Blah Blah,21482
2010-04-03,16,Ludacris,How Low,21457
2010-04-03,17,Drake,Over,21552
2010-04-03,18,The Script,Breakeven,21453
2010-04-03,19,Orianthi,According To You,21448
2010-04-03,20,OneRepublic,All The Right Moves,21365
2010-04-03,21,Adam Lambert,Whataya Want From Me,21473
2010-04-03,22,Kris Allen,Live Like We're Dying,21354
2010-04-03,23,David Guetta Featuring Akon,Sexy Chick,21282
2010-04-03,24,Ludacris Featuring Nicki Minaj,My Chick Bad,21533
2010-04-03,25,Timbaland Featuring Drake,Say Something,21486
2010-04-03,26,New Boyz Featuring Ray J,Tie Me Down,21379
2010-04-03,27,Justin Bieber,U Smile,21555
2010-04-03,28,Michael Buble,Haven't Met You Yet,21321
2010-04-03,29,The Black Eyed Peas,I Gotta Feeling,21235
2010-04-03,30,Iyaz,Replay,21305
