sentiment_comp,sentiment_pos,sentiment_neu,sentiment_neg,f_k_grade,flesch_index,fog_index,difficult_words,num_syllables,num_words,num_lines,num_dup,artist,song,lyricId
0.9814,0.29,0.564,0.146,1.5,97.7,3.67,5,149,120,16,1,Roy Orbison,Falling,1953
0.9908,0.234,0.686,0.081,-0.3,107.48,2.65,5,262,231,37,14,The Essex,Easier Said Than Done,1954
0.9694,0.116,0.869,0.015,-0.2,107.18,2.6,14,311,279,43,12,Dave Dudley,Six Days On The Road,1955
-0.9711,0.046,0.844,0.11,1.9,91.17,2.73,11,434,325,58,33,Rolf Harris,"Tie Me Kangaroo Down, Sport",1956
0.7506,0.111,0.858,0.031,0.4,100.54,2.95,3,93,75,16,2,Tony Bennett,Spring In Manhattan,1957
-0.8372,0.058,0.843,0.098,2.2,95.88,3.72,2,196,168,18,3,Bob B. Soxx And The Blue Jeans,Not Too Young To Get Married,1958
0.9513,0.196,0.76,0.044,-0.5,107.99,2.67,4,115,103,18,0,Doris Troy,Just One Look,1959
0.9913,0.126,0.874,0.0,1.3,103.52,4.04,7,313,292,29,10,Jan & Dean,Surf City,1960
0.9606,0.12,0.793,0.087,2.0,96.28,3.96,22,589,501,56,7,Ray Stevens,Harry The Hairy Ape,1961
0.9903,0.273,0.67,0.057,0.3,100.85,1.76,4,196,169,38,7,Dion,Come Go With Me,1962
0.9877,0.152,0.837,0.011,2.7,94.66,4.61,7,364,295,28,9,The Orlons,Not Me,1963
0.8225,0.065,0.923,0.013,2.4,95.27,4.18,8,207,179,18,1,Bobby Bare,Detroit City,1964
0.9979,0.354,0.639,0.007,-0.2,107.28,2.56,2,192,179,28,16,Randy & The Rainbows,Denise,1965
0.8891,0.086,0.825,0.089,6.6,57.53,4.12,725,5468,3294,609,2,Kirby St. Romain,Summer's Comin',1966
-0.7046,0.092,0.778,0.13,-0.3,107.38,2.52,6,211,190,30,5,The Drifters,Rat Race,1967
0.6885,0.11,0.787,0.102,1.2,98.51,3.11,12,228,188,28,4,The Shirelles,Don't Say Goodnight And Mean Goodbye,1968
0.9992,0.089,0.833,0.078,8.1,69.82,9.19,1422,16976,12500,682,0,Chubby Checker,Black Cloud,1969
-0.9854,0.113,0.651,0.236,1.0,98.92,3.01,6,292,247,39,8,Brook Benton,My True Confession,1970
-0.8071,0.123,0.69,0.187,1.3,98.31,2.76,4,139,118,17,0,Ray Charles,Without Love (There Is Nothing),1971
-0.7269,0.161,0.642,0.197,0.2,101.15,1.64,2,165,142,35,5,Andy Williams,Hopeless,1972
0.9408,0.189,0.774,0.038,0.5,105.66,3.87,5,135,120,15,0,The Classics,Till Then,1973
-0.5943,0.128,0.768,0.103,2.8,88.94,3.54,29,506,382,49,14,Ray Charles,No One,1974
-0.966,0.13,0.719,0.151,2.0,96.28,4.77,55,862,696,78,0,The Exciters,Get Him,1975
0.9758,0.311,0.657,0.032,1.1,98.62,2.64,2,91,79,12,2,Bobby Vee,Be True To Yourself,1976
0.9939,0.218,0.776,0.006,4.0,85.89,4.91,11,340,269,25,4,Little Stevie Wonder,Fingertips - Pt 2,1977
0.9698,0.898,0.102,0.0,1.7,108.03,5.6,0,14,14,1,0,The Surfaris,Wipe Out,1978
0.7306,0.144,0.776,0.08,3.8,86.3,4.71,3,97,73,7,1,George Hamilton IV,Abilene,1979
-0.9998,0.101,0.738,0.162,5.7,86.64,7.88,240,4361,3742,203,0,The Four Pennies,My Block,1980
0.0,0.0,1.0,0.0,0.1,106.67,2.8,0,64,56,8,7,Ace Cannon,Cottonfields,1981
0.5171,0.122,0.79,0.088,5.5,65.79,2.68,3,147,90,16,8,Bobby Pickett,Graduation Day,1982
0.9906,0.233,0.767,0.0,0.7,105.05,3.44,6,160,146,17,4,Roy Clark,Tips Of My Fingers,1983
-0.998,0.11,0.75,0.141,1.2,103.83,4.26,114,2351,2091,214,0,The Rocky Fellers,Like The Big Guys Do,1984
0.7009,0.047,0.929,0.024,0.0,106.87,2.72,7,274,253,37,19,The New Christy Minstrels,"Green, Green",1985
0.8796,0.058,0.934,0.008,0.2,106.47,3.1,4,206,180,25,5,"Peter, Paul & Mary",Blowin' In The Wind,1986
0.4047,0.168,0.654,0.177,1.7,97.3,4.17,12,145,119,15,1,Jim Reeves,Guilty,1987
-0.4173,0.04,0.91,0.049,1.0,104.34,4.13,13,223,195,21,2,Brian Hyland,I'm Afraid To Go Home,1988
0.967,0.124,0.876,0.0,0.5,100.34,1.96,7,210,182,37,8,Chris Kenner,Land Of 1000 Dances,1989
0.9925,0.246,0.729,0.026,0.8,99.53,2.28,5,208,178,31,4,Bobby Vee,A Letter From Betty,1990
0.9909,0.21,0.79,0.0,0.1,106.77,2.97,1,199,187,27,16,Del Shannon,From Me To You,1991
0.9581,0.209,0.73,0.06,-0.5,108.09,2.24,1,123,111,20,0,Paul Anka,Hello Jim,1992
0.9889,0.259,0.7,0.041,-0.5,108.09,2.57,2,139,123,22,3,Ben E. King,I (Who Have Nothing),1993
0.9925,0.262,0.724,0.014,0.9,99.23,2.4,4,169,144,24,14,Dee Dee Sharp,Rock Me In The Cradle Of Love,1994
-0.9756,0.058,0.766,0.176,1.8,96.99,3.28,8,256,222,27,4,Dion,Be Careful Of Stones That You Throw,1995
0.9772,0.05,0.918,0.032,0.9,99.33,3.22,85,1655,1401,236,0,The 4 Seasons,Candy Girl,1996
-0.9794,0.118,0.65,0.232,1.4,103.42,4.08,4,213,194,19,9,Lesley Gore,Judy's Turn To Cry,1997
0.9948,0.166,0.745,0.088,1.7,97.09,3.96,46,649,552,68,21,The Cookies,Will Power,1998
0.9717,0.301,0.699,0.0,0.6,100.14,2.04,1,76,61,12,4,The Cupids,Brenda,1999
0.9972,0.248,0.717,0.035,0.8,104.84,3.67,9,303,273,31,5,Mel Carter,When A Boy Falls In Love,2000
0.608,0.157,0.626,0.217,2.2,95.77,3.76,5,181,151,16,6,Brenda Lee,My Whole World Is Falling Down,2001
-0.986,0.106,0.716,0.177,2.4,95.27,4.38,30,580,473,48,18,The Blenders,Daughter,2002
-0.9999,0.073,0.747,0.18,9.1,67.18,10.68,374,3541,2590,124,0,Kai Winding & Orchestra,More,2003
-0.9998,0.048,0.873,0.079,190.5,-421.05,193.65,1579,11805,7153,15,0,The Olympics,Dancin' Holiday,2004
0.9254,0.113,0.784,0.103,2.8,88.94,4.48,160,1670,1294,166,28,Richard Chamberlain,I Will Love You,2005
0.9867,0.207,0.751,0.042,0.2,106.37,2.92,3,177,160,22,4,Kim Weston,Love Me All The Way,2006
0.9823,0.259,0.621,0.12,-0.4,107.89,2.58,1,167,156,27,9,Gene Pitney,True Love Never Runs Smooth,2007
0.9998,0.121,0.822,0.057,2.6,89.34,3.89,337,4616,3646,493,0,Chuck Jackson,Tears Of Joy,2008
-0.8546,0.098,0.749,0.153,2.7,89.14,3.52,6,210,167,22,4,Brenda Lee,I Wonder,2009
1.0,0.152,0.802,0.047,7.5,71.24,9.09,841,9633,6758,399,0,The 4 Seasons,Marlena,2010
0.9948,0.221,0.77,0.009,0.8,99.53,2.6,6,299,249,44,23,Chubby Checker,Surf Party,2011
-0.8971,0.11,0.682,0.209,0.6,99.94,2.61,4,189,163,31,5,Jackie Wilson,Shake! Shake! Shake!,2012
0.9856,0.187,0.796,0.017,0.9,99.12,2.63,5,264,213,35,16,Major Lance,The Monkey Time,2013
-0.3612,0.01,0.971,0.019,1.3,92.9,1.78,6,237,183,47,36,Al Casey,Surfin' Hootenanny,2014
0.9846,0.224,0.673,0.104,2.5,89.65,2.84,1,274,207,29,14,Bobby Bland,Sometimes You Gotta Cry A Little,2015
0.8074,0.075,0.895,0.03,-0.9,109.0,1.88,2,164,156,33,8,Chubby Checker,Twist It Up,2016
0.7783,0.087,0.881,0.033,0.0,106.87,2.72,0,144,135,20,10,Timi Yuro,Make The World Go Away,2017
-0.075,0.137,0.663,0.2,-0.8,108.8,2.2,3,188,166,34,13,Baby Washington,Leave Me Alone,2018
-0.975,0.03,0.801,0.168,2.4,95.37,3.92,5,206,176,18,4,Lou Christie,How Many Teardrops,2019
0.9182,0.225,0.604,0.171,0.3,106.16,3.14,6,327,292,39,7,Solomon Burke,Can't Nobody Love You,2020
0.9449,0.167,0.774,0.059,1.5,97.7,3.0,9,150,128,17,0,Darlene Love,Wait Til' My Bobby Gets Home,2021
1.0,0.122,0.8,0.078,21.7,39.71,23.84,4487,84474,62765,1115,3,Billy Abbott And The Jewels,Groovy Baby,2022
0.9961,0.074,0.854,0.072,3.4,87.42,4.37,1246,27222,20672,2232,667,The Rooftop Singers,Mama Don't Allow,2023
0.9561,0.076,0.855,0.069,5.3,66.2,4.08,475,3525,2138,411,4,Joey Dee,"Dance, Dance, Dance",2024
0.9245,0.174,0.731,0.095,1.6,97.5,4.0,10,163,131,17,0,Tony Bennett,This Is All I Ask,2025
0.988,0.135,0.796,0.069,1.3,98.11,3.68,34,614,525,74,5,Ben Colder,Still No. 2,2026
0.9989,0.148,0.789,0.063,3.7,86.6,5.17,117,1634,1279,127,0,Steve & Eydie,I Want To Stay Here,2027
-0.984,0.048,0.648,0.304,-0.9,109.11,2.18,3,127,119,26,13,Carla Thomas,What A Fool I've Been,2028
-0.7912,0.038,0.857,0.106,0.2,106.57,2.84,2,108,99,14,0,Freddie Scott,"Hey, Girl",2029
0.9467,0.217,0.706,0.078,0.2,106.47,2.88,2,113,101,14,4,Al Martino,"Painted, Tainted Rose",2030
0.9917,0.224,0.717,0.059,-0.6,108.29,2.16,4,286,255,47,17,Trini Lopez,If I Had A Hammer,2031
0.0444,0.173,0.669,0.158,0.4,100.44,1.92,4,134,116,24,2,Neil Sedaka,The Dreamer,2032
0.9998,0.129,0.814,0.057,9.7,70.97,12.32,433,4456,3394,133,0,The High Keyes,"Que Sera, Sera (Whatever Will Be, Will Be)",2033
0.9898,0.216,0.673,0.111,0.0,106.87,2.72,7,322,287,42,4,Sam Cooke,Frankie And Johnny,2034
0.9734,0.17,0.784,0.046,-0.6,108.19,2.2,4,191,169,31,10,The Supremes,A Breath Taking Guy,2035
0.9446,0.15,0.773,0.076,2.8,94.25,4.67,6,326,262,24,0,Wilson Pickett,It's Too Late,2036
0.9401,0.478,0.522,0.0,8.4,52.87,4.0,0,33,20,2,5,Burt Bacharach,Saturday Sunshine,2037
0.9254,0.113,0.784,0.103,2.8,88.94,4.48,160,1670,1294,166,28,Richard Chamberlain,True Love,2038
0.9999,0.095,0.83,0.075,3.1,88.13,4.01,861,22042,17032,1971,50,James Brown And The Famous Flames,These Foolish Things,2039
0.9784,0.206,0.726,0.068,-0.8,108.9,1.92,5,175,157,33,2,Tony Bennett,True Blue Lou,2040
0.9103,0.178,0.693,0.129,2.2,90.36,3.74,24,265,204,32,0,Allan Sherman,"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",2041
0.9973,0.2,0.741,0.059,2.7,94.45,4.47,18,489,416,39,4,The Kingston Trio,Desert Pete,2042
0.9797,0.205,0.719,0.076,1.5,97.6,3.75,10,194,168,22,0,The Angels,My Boyfriend's Back,2043
-0.9817,0.137,0.716,0.147,2.1,96.18,4.2,69,978,805,89,17,Freddy Cannon,Everybody Monkey,2044
0.9768,0.181,0.771,0.048,0.8,99.63,2.24,4,242,206,37,12,Martha & The Vandellas,Heat Wave,2045
0.9746,0.173,0.827,0.0,-0.3,107.38,2.52,2,134,120,19,6,The Beach Boys,Surfer Girl,2046
0.9852,0.214,0.653,0.134,0.4,106.06,3.04,6,269,242,32,4,The Marvelettes,My Daddy Knows Best,2047
0.9653,0.114,0.855,0.031,0.3,106.26,2.96,7,267,244,33,14,Johnny Cymbal,Dum Dum Dee Dum,2048
0.992,0.127,0.809,0.064,2.6,94.76,4.97,45,918,788,76,13,Burl Ives,This Is All I Ask,2049
0.7678,0.046,0.943,0.011,9.6,49.72,5.24,9,324,196,15,42,The Ran-Dells,Martian Hop,2050
0.9965,0.3,0.654,0.046,3.2,93.34,4.89,5,272,236,20,8,Cliff Richard,Lucky Lips,2051
0.9902,0.223,0.777,0.0,0.7,105.25,3.36,4,201,177,21,13,Diane Ray,Please Don't Talk To The Lifeguard,2052
0.9754,0.239,0.761,0.0,0.4,100.65,1.84,6,142,115,25,6,Dionne Warwick,Make The Music Play,2053
0.4671,0.138,0.743,0.119,0.5,105.55,3.24,2,161,145,18,3,Johnny Tillotson,You Can Never Stop Me Loving You,2054
0.9753,0.227,0.744,0.029,1.0,99.02,2.82,9,141,118,19,5,Bobby Vinton,Blue Velvet,2055
-0.994,0.12,0.543,0.338,1.5,97.8,2.96,0,245,199,27,12,Ruby And The Romantics,Hey There Lonely Boy,2056
0.9905,0.237,0.763,0.0,1.2,103.83,3.92,5,189,166,17,3,The Raindrops,The Kind Of Boy You Can't Forget,2057
-0.938,0.112,0.759,0.129,3.3,87.52,4.76,68,706,554,60,0,Etta James,Pay Back,2058
-0.5485,0.171,0.604,0.225,2.5,89.75,3.58,8,193,153,22,6,Connie Francis,Drownin' My Sorrows,2059
1.0,0.092,0.848,0.06,2.8,88.84,3.64,866,31081,24600,3122,1803,Gene McDaniels,It's A Lonely Town (Lonely Without You),2060
0.9563,0.184,0.73,0.086,0.9,99.23,2.86,7,202,173,29,0,Gene Chandler,Man's Temptation,2061
-0.9022,0.084,0.751,0.165,2.5,100.58,5.51,2,142,130,10,1,Sonny James,The Minute You're Gone,2062
-0.9391,0.131,0.633,0.235,0.6,100.14,2.37,8,145,122,24,3,Barbara Lynn,(I Cried at) Laura's Wedding,2063
0.9832,0.227,0.726,0.047,1.3,98.11,3.15,8,148,127,18,5,Vic Dana,More,2064
0.995,0.251,0.729,0.021,0.1,106.67,2.98,3,241,225,32,8,The Crystals,Then He Kissed Me,2065
0.891,0.07,0.915,0.015,0.6,105.45,3.61,7,274,239,29,10,The Beach Boys,Little Deuce Coupe,2066
0.9682,0.149,0.773,0.079,1.4,103.42,4.08,4,282,256,25,2,Little Johnny Taylor,Part Time Love,2067
0.9764,0.243,0.716,0.041,3.2,82.51,3.18,4,197,139,24,12,Jay & The Americans,Only In America,2068
0.9875,0.219,0.773,0.007,4.7,73.13,2.68,5,286,195,29,11,The Miracles,Mickey's Monkey,2069
0.9976,0.368,0.622,0.01,1.7,97.3,3.39,5,216,174,22,5,The Tymes,Wonderful! Wonderful!,2070
0.5047,0.183,0.666,0.151,2.5,95.06,4.04,7,152,131,13,3,Barbara Lewis,Straighten Up Your Heart,2071
-0.999,0.086,0.751,0.163,3.0,93.74,4.98,76,1345,1153,101,17,The King Pins,It Won't Be This Way (Always),2072
0.9867,0.19,0.81,0.0,2.2,90.46,3.46,7,217,171,27,14,The Pixies Three,Birthday Party,2073
-0.9961,0.089,0.741,0.171,0.9,99.12,3.43,64,823,689,113,13,The Rip Chords,Gone,2074
1.0,0.097,0.809,0.093,4.8,89.08,6.63,3075,178907,148516,9300,59,Tammy Montgomery,I Cried,2075
-0.9934,0.097,0.621,0.282,1.6,97.5,3.27,8,247,209,27,7,Garnet Mimms & The Enchanters,Cry Baby,2076
0.5994,0.105,0.799,0.096,2.5,95.17,4.2,3,234,199,20,2,Bill Anderson,8 X 10,2077
1.0,0.1,0.846,0.053,5.9,80.82,7.56,1118,23577,17740,1120,0,"Dave ""Baby"" Cortez",Organ Shout,2078
0.9984,0.333,0.652,0.016,4.0,80.38,3.32,10,345,253,32,17,The Essex Featuring Anita Humes,A Walkin' Miracle,2079
0.9858,0.3,0.65,0.05,0.5,100.24,2.0,4,114,99,20,1,Paul and Paula,"Something Old, Something New",2080
0.9969,0.367,0.611,0.022,1.1,104.03,3.84,2,187,172,18,4,Bobby Darin,Treat My Baby Good,2081
0.9853,0.195,0.792,0.012,1.6,91.98,1.92,5,210,157,33,7,Duane Eddy,Your Baby's Gone Surfin',2082
-0.9947,0.113,0.681,0.205,2.5,95.06,4.14,32,487,395,39,0,The Tokens,Hear The Bells,2083
0.9964,0.108,0.793,0.099,8.0,69.92,8.6,644,13538,9812,539,0,Nancy Wilson,Tell Me The Truth,2084
0.9792,0.116,0.876,0.009,1.3,98.11,2.84,9,476,382,54,51,The Dartells,"Dance, Everybody, Dance",2085
-0.9905,0.066,0.811,0.122,6.8,56.93,4.84,128,954,574,96,0,King Curtis,Do The Monkey,2086
-0.963,0.028,0.849,0.123,3.4,82.0,2.52,4,242,177,28,19,The Jaynetts,"Sally, Go 'round The Roses",2087
0.9504,0.124,0.849,0.027,1.1,98.82,2.82,5,190,153,24,14,The Ronettes,Be My Baby,2088
-0.6467,0.011,0.949,0.041,-0.3,107.38,3.66,10,194,175,28,10,The Surfaris,Surfer Joe,2089
0.9852,0.166,0.834,0.0,2.7,89.14,3.79,11,200,159,21,6,Nat King Cole,"That Sunday, That Summer",2090
0.991,0.276,0.682,0.042,1.5,97.6,3.04,6,162,130,17,6,Patsy Cline,Faded Love,2091
0.7579,0.101,0.852,0.047,-0.1,107.08,2.64,1,101,92,14,4,Ray Price,Make The World Go Away,2092
-0.9711,0.087,0.76,0.153,2.1,96.08,4.71,47,407,335,37,0,The Busters,Bust Out,2093
0.9548,0.22,0.75,0.03,-0.4,107.69,2.4,1,104,96,16,3,Skeeter Davis,I Can't Stay Mad At You,2094
0.9882,0.299,0.684,0.017,-1.3,110.12,1.84,3,108,101,28,8,Sunny & The Sunglows,Talk To Me,2095
0.9874,0.173,0.815,0.012,0.4,106.06,3.04,4,263,242,32,15,The Righteous Brothers,My Babe,2096
0.4323,0.078,0.854,0.068,1.7,97.3,3.45,4,317,275,35,8,The Drifters,I'll Take You Home,2097
0.8202,0.118,0.804,0.078,0.5,105.76,3.28,12,379,330,42,5,Johnny Mathis,Sooner Or Later,2098
0.7791,0.098,0.855,0.046,-0.4,107.89,2.75,3,201,187,32,4,The Shirelles,What Does A Girl Do?,2099
0.9776,0.205,0.795,0.0,1.6,97.4,3.37,5,198,163,21,8,Roy Orbison,Mean Woman Blues,2100
0.486,0.05,0.93,0.02,1.3,98.11,3.04,8,244,199,28,8,Jan & Dean,Honolulu Lulu,2101
0.9705,0.162,0.812,0.026,2.0,96.38,3.52,7,178,150,17,3,Jimmy Durante,September Song,2102
1.0,0.169,0.755,0.076,12.0,54.15,11.09,2460,89821,60088,2363,166,Frank Ifield,I'm Confessin' (That I Love You),2103
0.9527,0.162,0.702,0.137,0.4,105.86,3.12,7,248,219,28,7,Brook Benton,Two Tickets To Paradise,2104
0.9969,0.434,0.522,0.044,1.1,98.62,2.94,7,161,132,20,6,The Chiffons,A Love So Fine,2105
0.9615,0.117,0.851,0.032,0.5,105.76,3.16,9,280,254,32,2,"Peter, Paul & Mary","Don't Think Twice, It's All Right",2106
0.9999,0.144,0.772,0.084,1.8,96.99,4.46,779,9163,7438,909,2,Dion (Di Muci),Donna The Prima Donna,2107
0.9999,0.114,0.798,0.087,8.8,73.41,10.79,1632,21079,16257,703,0,Alice Wonder Land,"He's Mine (I Love Him, I Love Him, I Love Him)",2108
0.9466,0.141,0.81,0.049,0.7,99.73,2.67,10,203,169,31,2,Roy Orbison,Blue Bayou,2109
-0.4986,0.166,0.65,0.184,0.6,105.45,3.28,1,147,139,17,5,Rick Nelson,Fools Rush In,2110
0.926,0.098,0.902,0.0,5.2,82.54,6.49,15,184,141,10,1,Nino Tempo & April Stevens,Deep Purple,2111
-0.9899,0.018,0.66,0.321,1.8,91.48,2.75,5,162,126,24,9,The O'Jays,Lonely Drifter,2112
0.9973,0.468,0.497,0.035,1.8,91.48,2.37,10,201,160,30,4,Nat King Cole,Mr. Wishing Well,2113
0.9446,0.116,0.876,0.009,1.4,97.91,3.55,7,230,191,26,3,Jimmy Gilmer And The Fireballs,Sugar Shack,2114
0.9792,0.242,0.725,0.033,2.4,95.27,3.96,4,130,109,11,4,Fats Domino,Red Sails In The Sunset,2115
-1.0,0.097,0.75,0.154,12.7,52.43,13.14,1178,13088,8969,331,2,Jackie Wilson,Baby Get It (And Don't Quit It),2116
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16420,10567,1726,5,Betty Harris,Cry To Me,2117
0.9875,0.136,0.837,0.026,2.7,94.66,5.38,19,329,272,26,0,The Village Stompers,Washington Square,2118
0.9547,0.168,0.727,0.105,0.6,105.35,3.66,9,265,233,28,11,Mary Wells,You Lost The Sweetest Boy,2119
-0.3031,0.027,0.926,0.047,0.0,106.97,2.68,2,135,120,18,2,Brenda Lee,The Grass Is Greener,2120
-0.0129,0.173,0.662,0.165,0.0,106.97,2.68,2,108,101,15,1,Lesley Gore,She's A Fool,2121
-0.9886,0.092,0.63,0.278,1.5,97.6,3.25,8,223,190,25,4,The Orlons,Cross Fire!,2122
0.9761,0.142,0.825,0.033,0.0,106.87,2.72,5,248,223,33,8,The Impressions,It's All Right,2123
0.9927,0.316,0.633,0.051,-1.0,109.21,1.8,1,154,143,32,6,Billy Stewart,Strange Feeling,2124
0.9918,0.315,0.636,0.049,-0.4,107.69,2.4,5,159,143,24,9,Richard Chamberlain,Blue Guitar,2125
-0.9984,0.04,0.811,0.149,0.9,99.23,3.7,106,1269,1019,169,13,Rusty Draper,Night Life,2126
-0.9943,0.11,0.767,0.123,8.0,48.47,5.39,756,6808,3775,626,0,The Smothers Brothers,Jenny Brown,2127
0.9978,0.202,0.764,0.034,3.2,93.34,4.81,17,542,448,38,13,Rolf Harris,Nick Teen And Al K. Hall,2128
-0.969,0.089,0.809,0.102,6.7,57.13,4.07,317,2706,1573,273,1,Brenda Lee,Sweet Impossible You,2129
0.9997,0.1,0.804,0.096,7.5,71.34,7.67,1856,35598,25062,1495,720,Eydie Gorme,Everybody Go Home,2130
-1.0,0.08,0.817,0.103,6.7,73.47,7.08,2593,46364,32053,2184,786,The Surfaris,Point Panic,2131
-0.9995,0.104,0.756,0.14,2.4,95.27,4.52,232,4185,3505,354,0,Bobby Rydell,Let's Make Love Tonight,2132
0.9997,0.276,0.723,0.001,0.1,106.67,2.95,23,939,822,118,32,Little Stevie Wonder,"Workout Stevie, Workout",2133
0.4767,0.109,0.807,0.084,1.1,98.82,3.55,9,145,121,19,0,Lloyd Price,Misty,2134
0.7176,0.113,0.801,0.087,1.0,99.02,2.64,7,298,248,40,7,Etta James,Two Sides (To Every Story),2135
0.961,0.087,0.913,0.0,0.3,106.26,3.15,9,234,206,28,10,Paul and Paula,First Day Back At School,2136
0.3956,0.029,0.949,0.022,0.9,99.12,2.44,4,255,218,36,18,Rufus Thomas,Walking The Dog,2137
0.8577,0.118,0.882,0.0,-0.2,107.28,2.56,3,114,103,16,6,Dale & Grace,I'm Leaving It Up To You,2138
0.9883,0.291,0.613,0.096,0.1,106.77,2.76,1,155,144,21,1,Dee Dee Sharp,Wild!,2139
0.7593,0.138,0.781,0.081,2.2,90.46,4.76,10,139,107,17,1,Jack Jones,Toys In The Attic,2140
0.9998,0.101,0.844,0.054,4.3,85.08,5.25,266,7302,5738,493,9,Dick and DeeDee,Where Did The Good Times Go,2141
0.8555,0.094,0.906,0.0,2.1,90.66,3.85,6,113,85,14,1,The 4 Seasons,New Mexican Rose,2142
0.8422,0.093,0.853,0.054,1.3,103.63,4.0,2,219,199,20,3,Bobby Bare,500 Miles Away From Home,2143
0.9989,0.169,0.763,0.068,5.5,81.83,7.55,109,1203,932,63,0,The 4 Seasons,That's The Only Way,2144
-0.8257,0.062,0.797,0.141,5.8,64.88,2.93,2,201,123,19,26,Tommy Roe,Everybody,2145
0.9826,0.104,0.859,0.037,0.7,105.25,3.76,17,569,496,59,0,Ray Stevens,Speed Ball,2146
0.9978,0.088,0.85,0.062,6.6,57.53,4.09,571,4213,2546,472,4,Johnny Mathis,Your Teenage Dreams,2147
0.9998,0.132,0.799,0.069,16.5,31.75,16.84,815,6799,3915,127,0,Joe Hinton,Better To Give Than Receive,2148
-0.9999,0.103,0.729,0.169,2.7,94.66,4.89,321,6379,5414,516,0,Ben Colder,Detroit City No. 2,2149
0.9836,0.275,0.703,0.022,-1.6,116.25,2.36,2,91,88,15,4,Johnny Mathis,Come Back,2150
-0.1779,0.081,0.823,0.096,1.7,97.2,3.85,29,448,367,46,17,Timi Yuro,Gotta Travel On,2151
0.8519,0.082,0.881,0.037,2.8,99.77,5.7,6,246,220,16,0,Dave Dudley,Cowboy Boots,2152
1.0,0.113,0.802,0.085,12.1,64.68,13.44,3411,76413,58490,1843,10,James Brown And The Famous Flames,"Signed, Sealed, And Delivered",2153
0.9325,0.15,0.788,0.062,-0.8,108.9,1.92,3,149,130,27,8,Tony Bennett,Don't Wait Too Long,2154
0.8853,0.201,0.625,0.174,-0.6,108.29,2.16,8,218,190,35,10,Baby Washington,Hey Lonely One,2155
0.9811,0.172,0.821,0.007,1.1,98.72,2.6,3,251,207,32,12,Major Lance,Hey Little Girl,2156
0.9952,0.473,0.495,0.033,0.2,100.95,2.75,4,94,78,18,4,Connie Francis,Your Other Love,2157
0.9998,0.113,0.801,0.086,5.7,65.28,3.78,1402,16420,10567,1726,5,Steve Lawrence,Walking Proud,2158
-0.7875,0.072,0.785,0.143,2.3,95.67,3.8,2,186,161,17,2,Barry & The Tamerlanes,I Wonder What She's Doing Tonight,2159
0.9059,0.215,0.621,0.164,1.8,96.89,3.52,5,230,198,24,6,Marvin Gaye,I'm Crazy 'Bout My Baby,2160
0.9947,0.256,0.668,0.077,1.1,104.03,4.01,10,264,230,24,4,Mary Wells,What's Easy For Two Is So Hard For One,2161
0.9993,0.507,0.48,0.013,0.6,105.45,3.72,8,296,272,33,13,Darlene Love,A Fine Fine Boy,2162
0.9285,0.146,0.818,0.036,-0.1,107.08,2.64,2,137,125,19,0,Johnny Tillotson,Funny How Time Slips Away,2163
1.0,0.165,0.755,0.08,10.5,63.43,11.67,1432,20133,14694,597,0,The Shirelles,"It's A Mad, Mad, Mad, Mad World",2164
0.9665,0.201,0.678,0.121,1.2,98.51,2.83,10,323,266,40,13,Marvin Gaye,Can I Get A Witness,2165
0.9934,0.223,0.754,0.023,1.3,98.11,3.03,12,258,207,29,3,The Hearts,Dear Abby,2166
0.8271,0.09,0.859,0.052,1.3,98.21,2.97,14,269,231,33,6,Gene Pitney,Twenty Four Hours From Tulsa,2167
0.9702,0.219,0.737,0.044,-0.4,107.79,2.36,3,144,130,22,2,Lou Johnson,Reach Out For Me,2168
0.9663,0.266,0.576,0.158,-0.6,108.19,2.2,6,226,205,37,7,The Angels,I Adore Him,2169
0.7163,0.142,0.762,0.096,0.6,100.04,2.08,7,189,157,30,5,Sam Cooke,Little Red Rooster,2170
1.0,0.14,0.791,0.069,19.4,40.28,20.06,6115,143661,105504,2225,0,The New Christy Minstrels,Saturday Night,2171
0.9414,0.105,0.895,0.0,-1.0,109.41,1.72,3,160,143,33,15,Ruby And The Romantics,Young Wings Can Fly (Higher Than You Know),2172
0.9669,0.24,0.673,0.087,1.4,98.01,2.88,8,129,108,15,0,Johnny Cash,The Matador,2173
0.9071,0.2,0.639,0.161,2.1,96.08,3.64,2,222,192,21,4,Al Martino,Living A Lie,2174
0.9999,0.147,0.766,0.087,2.8,88.84,4.8,712,6851,5379,683,0,Wayne Newton And The Newton Brothers,Shirl Girl,2175
0.9944,0.286,0.688,0.026,-0.7,108.5,2.08,1,163,152,29,18,Vito & The Salutations,Unchained Melody,2176
0.9831,0.279,0.61,0.111,-0.6,108.29,2.16,2,133,125,23,2,Lenny Welch,Since I Fell For You,2177
0.9957,0.342,0.63,0.027,1.5,97.7,3.51,4,190,157,21,5,Robin Ward,Wonderful Summer,2178
0.9792,0.122,0.868,0.01,-1.9,117.16,2.0,0,224,217,43,26,Chubby Checker,Loddy Lo,2179
0.9811,0.182,0.804,0.014,-0.6,108.19,2.2,1,169,149,27,4,Jack Jones,Wives And Lovers,2180
0.9951,0.225,0.765,0.009,-0.1,107.08,2.8,6,261,244,37,13,The Beach Boys,Be True To Your School,2181
