date,rank,artist,song,lyricId
1977-03-26,2,Barbra Streisand,"Evergreen (Love Theme From ""A Star Is Born"")",9641
1977-03-26,3,ABBA,Dancing Queen,9644
1977-03-26,4,David Soul,Don't Give Up On Us,9695
1977-03-26,5,Thelma Houston,Don't Leave Me This Way,9658
1977-03-26,6,Steve Miller,Fly Like An Eagle,9652
1977-03-26,7,Bob Seger & The Silver Bullet Band,Night Moves,9643
1977-03-26,8,10cc,The Things We Do For Love,9673
1977-03-26,9,Kenny Nolan,I Like Dreamin',9601
1977-03-26,10,Mary Macgregor,Torn Between Two Lovers,9617
1977-03-26,11,Wings,Maybe I'm Amazed,9715
1977-03-26,12,Natalie Cole,I've Got Love On My Mind,9698
1977-03-26,13,Kansas,Carry On Wayward Son,9662
1977-03-26,14,Atlanta Rhythm Section,So In To You,9700
1977-03-26,15,Tom Jones,Say You'll Stay Until Tomorrow,9675
1977-03-26,16,Glen Campbell,Southern Nights,9721
1977-03-26,17,Eagles,Hotel California,9733
1977-03-26,18,Fleetwood Mac,Go Your Own Way,9669
1977-03-26,19,George Harrison,Crackerbox Palace,9693
1977-03-26,20,Bee Gees,Boogie Child,9679
1977-03-26,21,Jennifer Warnes,Right Time Of The Night,9697
1977-03-26,22,Olivia Newton-John,Sam,9694
1977-03-26,23,Jackson Browne,Here Come Those Tears Again,9705
1977-03-26,24,William Bell,Tryin' To Love Two,9726
1977-03-26,25,Electric Light Orchestra,Do Ya,9707
1977-03-26,26,Enchantment,Gloria,9702
1977-03-26,27,Rod Stewart,The First Cut Is The Deepest,9716
1977-03-26,28,Deniece Williams,Free,9646
1977-03-26,29,Manfred Mann's Earth Band,Blinded By The Light,9620
1977-03-26,30,Wilton Place Street Band,Disco Lucy (i Love Lucy Theme),9677
1977-03-26,31,Al Stewart,Year Of The Cat,9650
1977-03-26,32,Boz Scaggs,Lido Shuffle,9753
1977-03-26,33,Rufus Featuring Chaka Khan,At Midnight (My Love Will Lift You Up),9718
1977-03-26,34,John Travolta,All Strung Out On You,9723
1977-03-26,35,Leo Sayer,When I Need You,9735
1977-03-26,36,Rose Royce,I Wanna Get Next To You,9738
1977-03-26,37,Climax Blues Band,Couldn't Get It Right,9731
1977-03-26,38,Latimore,Somethin' 'bout 'cha,9710
1977-03-26,39,Cerrone,Love In 'C' Minor - Pt. I,9737
1977-03-26,40,Andrea True Connection,"N.y., You Got Me Dancing",9728
1977-03-26,41,KC And The Sunshine Band,I'm Your Boogie Man,9736
1977-03-26,42,Silvetti,Spring Rain,9688
1977-03-26,43,Boston,Long Time,9692
1977-03-26,44,Ambrosia,Magical Mystery Tour,9739
1977-03-26,45,Captain & Tennille,Can't Stop Dancin',9765
1977-03-26,46,The Heart And Soul Orchestra,Love In 'C' Minor,9734
1977-03-26,47,Gary Wright,Phantom Writer,9744
1977-03-26,48,Undisputed Truth,You + Me = Love/Let's Go Down To The Disco,-1
1977-03-26,49,Hot,Angel In Your Arms,9729
1977-03-26,50,"Marilyn McCoo & Billy Davis, Jr.",Your Love,9766
1977-03-26,51,Eagles,New Kid In Town,9651
1977-03-26,52,Barry Manilow,Weekend In New England,9626
1977-03-26,53,The Dramatics,Be My Girl,9671
1977-03-26,54,The Jacksons,Enjoy Yourself,9609
1977-03-26,55,Q,Dancin' Man,9756
1977-03-26,56,Facts Of Life,Sometimes,9746
1977-03-26,57,The Marshall Tucker Band,Heard It In A Love Song,9755
1977-03-26,58,KISS,Calling Dr. Love,9764
1977-03-26,59,Smokey Robinson,There Will Come A Day (I'm Gonna Happen To You),9732
1977-03-26,60,Bay City Rollers,Dedication,9717
1977-03-26,61,John Denver,My Sweet Lady,9754
1977-03-26,62,T-Connection,Do What You Wanna Do,9758
1977-03-26,63,Genesis,Your Own Special Way,9757
1977-03-26,64,Quincy Jones,"""Roots"" Medley",9745
1977-03-26,65,The Trammps,Disco Inferno,9747
1977-03-26,66,Shalamar,Uptown Festival (Part 1),-1
1977-03-26,67,Stevie Wonder,I Wish,9631
1977-03-26,68,Mesa,Sailing Ships,9741
1977-03-26,69,Smokie,Living Next Door To Alice,9635
1977-03-26,70,Queen,Tie Your Mother Down,9767
1977-03-26,71,Tavares,Whodunit,9774
1977-03-26,72,Andrew Gold,Lonely Boy,9768
1977-03-26,73,Foghat,I'll Be Standing By,9775
1977-03-26,74,The Spinners,You're Throwing A Good Love Away,9769
1977-03-26,75,Ozark Mountain Daredevils,You Know Like I Know,9685
1977-03-26,76,Yvonne Elliman,Hello Stranger,9770
1977-03-26,77,Loleatta Holloway,Dreamin,9712
1977-03-26,78,Crown Heights Affair,Dancin',9730
1977-03-26,79,Starz,Cherry Baby,9772
1977-03-26,80,The Rubinoos,I Think We're Alone Now,9750
1977-03-26,81,Johnnie Taylor,Love Is Better In The A.M. (Part 1),-1
1977-03-26,82,Stallion,Old Fashioned Boy (You're The One),9761
1977-03-26,83,Kenny Rogers,Lucille,9776
1977-03-26,84,Champagne,Rock And Roll Star,9777
1977-03-26,85,Henry Mancini And His Orchestra,(Theme from) Charlie's Angels,-1
1977-03-26,86,Brainstorm,Wake Up And Be Somebody,9759
1977-03-26,87,Jerry Butler,I Wanna Do It To You,9760
1977-03-26,88,The Babys,If You've Got The Time,9771
1977-03-26,89,Foreigner,Feels Like The First Time,9778
1977-03-26,90,Firefall,Cinderella,9779
1977-03-26,91,The Manhattans,It Feels So Good To Be Loved So Bad,9780
1977-03-26,92,James Darren,You Take My Heart Away,9773
1977-03-26,93,Billy Lemmons,Six Packs A Day,9781
1977-03-26,94,ZZ Top,Arrested For Driving While Blind,9782
1977-03-26,95,The Blackbyrds,Time Is Movin',9762
1977-03-26,96,John Miles,Slowdown,9783
1977-03-26,97,Charlene,It Ain't Easy Comin' Down,9752
1977-03-26,98,Kerry Chater,Part Time Love,9784
1977-03-26,99,Rose Royce,Car Wash,9581
1977-03-26,100,Mr. Big,Romeo,9748
1977-04-02,1,Daryl Hall John Oates,Rich Girl,9683
1977-04-02,2,ABBA,Dancing Queen,9644
1977-04-02,3,David Soul,Don't Give Up On Us,9695
1977-04-02,4,Thelma Houston,Don't Leave Me This Way,9658
1977-04-02,5,Barbra Streisand,"Evergreen (Love Theme From ""A Star Is Born"")",9641
1977-04-02,6,Glen Campbell,Southern Nights,9721
1977-04-02,7,10cc,The Things We Do For Love,9673
1977-04-02,8,Eagles,Hotel California,9733
1977-04-02,9,Natalie Cole,I've Got Love On My Mind,9698
1977-04-02,10,Wings,Maybe I'm Amazed,9715
1977-04-02,11,Kansas,Carry On Wayward Son,9662
1977-04-02,12,Atlanta Rhythm Section,So In To You,9700
1977-04-02,13,Steve Miller,Fly Like An Eagle,9652
1977-04-02,14,Kenny Nolan,I Like Dreamin',9601
1977-04-02,15,Tom Jones,Say You'll Stay Until Tomorrow,9675
1977-04-02,16,Mary Macgregor,Torn Between Two Lovers,9617
1977-04-02,17,Bob Seger & The Silver Bullet Band,Night Moves,9643
1977-04-02,18,William Bell,Tryin' To Love Two,9726
1977-04-02,19,Jennifer Warnes,Right Time Of The Night,9697
1977-04-02,20,Olivia Newton-John,Sam,9694
1977-04-02,21,Leo Sayer,When I Need You,9735
1977-04-02,22,Rose Royce,I Wanna Get Next To You,9738
1977-04-02,23,Rod Stewart,The First Cut Is The Deepest,9716
1977-04-02,24,Electric Light Orchestra,Do Ya,9707
1977-04-02,25,Enchantment,Gloria,9702
1977-04-02,26,Boz Scaggs,Lido Shuffle,9753
1977-04-02,27,Deniece Williams,Free,9646
1977-04-02,28,Wilton Place Street Band,Disco Lucy (i Love Lucy Theme),9677
1977-04-02,29,Fleetwood Mac,Go Your Own Way,9669
1977-04-02,30,Captain & Tennille,Can't Stop Dancin',9765
1977-04-02,31,Rufus Featuring Chaka Khan,At Midnight (My Love Will Lift You Up),9718
1977-04-02,32,"Marilyn McCoo & Billy Davis, Jr.",Your Love,9766
1977-04-02,33,Climax Blues Band,Couldn't Get It Right,9731
1977-04-02,34,John Travolta,All Strung Out On You,9723
1977-04-02,35,KC And The Sunshine Band,I'm Your Boogie Man,9736
1977-04-02,36,Andrea True Connection,"N.y., You Got Me Dancing",9728
1977-04-02,37,Latimore,Somethin' 'bout 'cha,9710
1977-04-02,38,Cerrone,Love In 'C' Minor - Pt. I,9737
1977-04-02,39,Ambrosia,Magical Mystery Tour,9739
1977-04-02,40,Hot,Angel In Your Arms,9729
1977-04-02,41,George Harrison,Crackerbox Palace,9693
1977-04-02,42,Silvetti,Spring Rain,9688
1977-04-02,43,Bee Gees,Boogie Child,9679
1977-04-02,44,Q,Dancin' Man,9756
1977-04-02,45,Gary Wright,Phantom Writer,9744
1977-04-02,46,Facts Of Life,Sometimes,9746
1977-04-02,47,The Marshall Tucker Band,Heard It In A Love Song,9755
1977-04-02,48,KISS,Calling Dr. Love,9764
1977-04-02,49,The Heart And Soul Orchestra,Love In 'C' Minor,9734
1977-04-02,50,Manfred Mann's Earth Band,Blinded By The Light,9620
1977-04-02,51,Al Stewart,Year Of The Cat,9650
1977-04-02,52,T-Connection,Do What You Wanna Do,9758
1977-04-02,53,The Dramatics,Be My Girl,9671
1977-04-02,54,Jackson Browne,Here Come Those Tears Again,9705
1977-04-02,55,Shalamar,Uptown Festival (Part 1),-1
1977-04-02,56,Smokey Robinson,There Will Come A Day (I'm Gonna Happen To You),9732
1977-04-02,57,Andrew Gold,Lonely Boy,9768
1977-04-02,58,John Denver,My Sweet Lady,9754
1977-04-02,59,Queen,Tie Your Mother Down,9767
1977-04-02,60,Tavares,Whodunit,9774
1977-04-02,61,Quincy Jones,"""Roots"" Medley",9745
1977-04-02,62,Genesis,Your Own Special Way,9757
1977-04-02,63,The Trammps,Disco Inferno,9747
1977-04-02,64,The Spinners,You're Throwing A Good Love Away,9769
1977-04-02,65,Yvonne Elliman,Hello Stranger,9770
1977-04-02,66,Kenny Rogers,Lucille,9776
1977-04-02,67,Mesa,Sailing Ships,9741
1977-04-02,68,Foghat,I'll Be Standing By,9775
1977-04-02,69,Starz,Cherry Baby,9772
1977-04-02,70,Foreigner,Feels Like The First Time,9778
1977-04-02,71,Stallion,Old Fashioned Boy (You're The One),9761
1977-04-02,72,Loleatta Holloway,Dreamin,9712
1977-04-02,73,Crown Heights Affair,Dancin',9730
1977-04-02,74,Stevie Wonder,Sir Duke,9785
1977-04-02,75,Ozark Mountain Daredevils,You Know Like I Know,9685
1977-04-02,76,The Rubinoos,I Think We're Alone Now,9750
1977-04-02,77,Firefall,Cinderella,9779
1977-04-02,78,Henry Mancini And His Orchestra,(Theme from) Charlie's Angels,-1
1977-04-02,79,Johnnie Taylor,Love Is Better In The A.M. (Part 1),-1
1977-04-02,80,Joe Tex,Ain't Gonna Bump No More (with No Big Fat Woman),9786
1977-04-02,81,Smokie,Living Next Door To Alice,9635
1977-04-02,82,Boston,Long Time,9692
1977-04-02,83,Champagne,Rock And Roll Star,9777
1977-04-02,84,Jimmy Buffett,Margaritaville,9787
1977-04-02,85,Klaatu,Sub-rosa Subway/calling Occupants,-1
1977-04-02,86,The Kinks,Sleepwalker,9788
1977-04-02,87,Jerry Butler,I Wanna Do It To You,9760
1977-04-02,88,James Darren,You Take My Heart Away,9773
1977-04-02,89,Tony Orlando & Dawn,Sing,9789
1977-04-02,90,Kenny Nolan,Love's Grown Deep,9790
1977-04-02,91,The Manhattans,It Feels So Good To Be Loved So Bad,9780
1977-04-02,92,John Miles,Slowdown,9783
1977-04-02,93,ZZ Top,Arrested For Driving While Blind,9782
1977-04-02,94,Barry Manilow,Weekend In New England,9626
1977-04-02,95,Anson Williams,Deeply,9791
1977-04-02,96,Mr. Big,Romeo,9748
1977-04-02,97,Kerry Chater,Part Time Love,9784
1977-04-02,98,Alan O'Day,Undercover Angel,9792
1977-04-02,99,The Jacksons,Enjoy Yourself,9609
1977-04-02,100,Undisputed Truth,You + Me = Love/Let's Go Down To The Disco,-1
1977-04-09,1,ABBA,Dancing Queen,9644
1977-04-09,2,David Soul,Don't Give Up On Us,9695
1977-04-09,3,Thelma Houston,Don't Leave Me This Way,9658
1977-04-09,4,Daryl Hall John Oates,Rich Girl,9683
1977-04-09,5,Glen Campbell,Southern Nights,9721
1977-04-09,6,10cc,The Things We Do For Love,9673
1977-04-09,7,Eagles,Hotel California,9733
1977-04-09,8,Natalie Cole,I've Got Love On My Mind,9698
1977-04-09,9,Barbra Streisand,"Evergreen (Love Theme From ""A Star Is Born"")",9641
1977-04-09,10,Atlanta Rhythm Section,So In To You,9700
1977-04-09,11,Kansas,Carry On Wayward Son,9662
1977-04-09,12,Wings,Maybe I'm Amazed,9715
1977-04-09,13,Steve Miller,Fly Like An Eagle,9652
1977-04-09,14,William Bell,Tryin' To Love Two,9726
1977-04-09,15,Jennifer Warnes,Right Time Of The Night,9697
1977-04-09,16,Tom Jones,Say You'll Stay Until Tomorrow,9675
1977-04-09,17,Leo Sayer,When I Need You,9735
1977-04-09,18,Rose Royce,I Wanna Get Next To You,9738
1977-04-09,19,Kenny Nolan,I Like Dreamin',9601
1977-04-09,20,Olivia Newton-John,Sam,9694
1977-04-09,21,Boz Scaggs,Lido Shuffle,9753
1977-04-09,22,Rod Stewart,The First Cut Is The Deepest,9716
1977-04-09,23,Captain & Tennille,Can't Stop Dancin',9765
1977-04-09,24,Wilton Place Street Band,Disco Lucy (i Love Lucy Theme),9677
1977-04-09,25,KC And The Sunshine Band,I'm Your Boogie Man,9736
1977-04-09,26,Deniece Williams,Free,9646
1977-04-09,27,Climax Blues Band,Couldn't Get It Right,9731
1977-04-09,28,"Marilyn McCoo & Billy Davis, Jr.",Your Love,9766
1977-04-09,29,Electric Light Orchestra,Do Ya,9707
1977-04-09,30,Rufus Featuring Chaka Khan,At Midnight (My Love Will Lift You Up),9718
1977-04-09,31,KISS,Calling Dr. Love,9764
1977-04-09,32,Andrea True Connection,"N.y., You Got Me Dancing",9728
1977-04-09,33,Mary Macgregor,Torn Between Two Lovers,9617
1977-04-09,34,Bob Seger & The Silver Bullet Band,Night Moves,9643
1977-04-09,35,Hot,Angel In Your Arms,9729
1977-04-09,36,Cerrone,Love In 'C' Minor - Pt. I,9737
1977-04-09,37,Facts Of Life,Sometimes,9746
1977-04-09,38,Q,Dancin' Man,9756
1977-04-09,39,Ambrosia,Magical Mystery Tour,9739
1977-04-09,40,Silvetti,Spring Rain,9688
1977-04-09,41,Andrew Gold,Lonely Boy,9768
1977-04-09,42,The Marshall Tucker Band,Heard It In A Love Song,9755
1977-04-09,43,Gary Wright,Phantom Writer,9744
1977-04-09,44,Smokey Robinson,There Will Come A Day (I'm Gonna Happen To You),9732
1977-04-09,45,Shalamar,Uptown Festival (Part 1),-1
1977-04-09,46,John Denver,My Sweet Lady,9754
1977-04-09,47,Tavares,Whodunit,9774
1977-04-09,48,Stevie Wonder,Sir Duke,9785
1977-04-09,49,Queen,Tie Your Mother Down,9767
1977-04-09,50,Yvonne Elliman,Hello Stranger,9770
1977-04-09,51,Fleetwood Mac,Go Your Own Way,9669
1977-04-09,52,T-Connection,Do What You Wanna Do,9758
1977-04-09,53,The Spinners,You're Throwing A Good Love Away,9769
1977-04-09,54,Kenny Rogers,Lucille,9776
1977-04-09,55,Mesa,Sailing Ships,9741
1977-04-09,56,Foreigner,Feels Like The First Time,9778
1977-04-09,57,Quincy Jones,"""Roots"" Medley",9745
1977-04-09,58,Starz,Cherry Baby,9772
1977-04-09,59,The Trammps,Disco Inferno,9747
1977-04-09,60,Joe Tex,Ain't Gonna Bump No More (with No Big Fat Woman),9786
1977-04-09,61,Stallion,Old Fashioned Boy (You're The One),9761
1977-04-09,62,George Harrison,Crackerbox Palace,9693
1977-04-09,63,Enchantment,Gloria,9702
1977-04-09,64,Bee Gees,Boogie Child,9679
1977-04-09,65,Firefall,Cinderella,9779
1977-04-09,66,The Rubinoos,I Think We're Alone Now,9750
1977-04-09,67,Foghat,I'll Be Standing By,9775
1977-04-09,68,The Dramatics,Be My Girl,9671
1977-04-09,69,Tony Orlando & Dawn,Sing,9789
1977-04-09,70,Henry Mancini And His Orchestra,(Theme from) Charlie's Angels,-1
1977-04-09,71,Crown Heights Affair,Dancin',9730
1977-04-09,72,Jimmy Buffett,Margaritaville,9787
1977-04-09,73,The Kinks,Sleepwalker,9788
1977-04-09,74,Ozark Mountain Daredevils,You Know Like I Know,9685
1977-04-09,75,Klaatu,Sub-rosa Subway/calling Occupants,-1
1977-04-09,76,Jerry Butler,I Wanna Do It To You,9760
1977-04-09,77,Johnnie Taylor,Love Is Better In The A.M. (Part 1),-1
1977-04-09,78,James Darren,You Take My Heart Away,9773
1977-04-09,79,Kenny Nolan,Love's Grown Deep,9790
1977-04-09,80,Smokie,Living Next Door To Alice,9635
1977-04-09,81,John Miles,Slowdown,9783
1977-04-09,82,Addrisi Brothers,Slow Dancin' Don't Turn Me On,9793
1977-04-09,83,Chicago,You Are On My Mind,9794
1977-04-09,84,Aerosmith,Back In The Saddle,9795
1977-04-09,85,Jethro Tull,The Whistler,9796
1977-04-09,86,David Bowie,Sound And Vision,9797
1977-04-09,87,Cody Jameson,Brooklyn,9798
1977-04-09,88,Alan O'Day,Undercover Angel,9792
1977-04-09,89,Graham Parker And The Rumour,Hold Back The Night,9799
1977-04-09,90,The Jacksons,Show You The Way To Go,9800
1977-04-09,91,The Manhattans,It Feels So Good To Be Loved So Bad,9780
1977-04-09,92,ZZ Top,Arrested For Driving While Blind,9782
1977-04-09,93,Mr. Big,Romeo,9748
1977-04-09,94,Anson Williams,Deeply,9791
1977-04-09,95,Champagne,Rock And Roll Star,9777
1977-04-09,96,John Travolta,All Strung Out On You,9723
1977-04-09,97,The Heart And Soul Orchestra,Love In 'C' Minor,9734
1977-04-09,98,Bette Midler,You're Movin' Out Today,9801
1977-04-09,99,Genesis,Your Own Special Way,9757
1977-04-09,100,Latimore,Somethin' 'bout 'cha,9710
1977-04-16,1,David Soul,Don't Give Up On Us,9695
1977-04-16,2,Thelma Houston,Don't Leave Me This Way,9658
1977-04-16,3,Glen Campbell,Southern Nights,9721
1977-04-16,4,Eagles,Hotel California,9733
1977-04-16,5,10cc,The Things We Do For Love,9673
1977-04-16,6,ABBA,Dancing Queen,9644
1977-04-16,7,Natalie Cole,I've Got Love On My Mind,9698
1977-04-16,8,Barbra Streisand,"Evergreen (Love Theme From ""A Star Is Born"")",9641
1977-04-16,9,Atlanta Rhythm Section,So In To You,9700
1977-04-16,10,Daryl Hall John Oates,Rich Girl,9683
1977-04-16,11,Jennifer Warnes,Right Time Of The Night,9697
1977-04-16,12,William Bell,Tryin' To Love Two,9726
1977-04-16,13,Leo Sayer,When I Need You,9735
1977-04-16,14,Kansas,Carry On Wayward Son,9662
1977-04-16,15,Rose Royce,I Wanna Get Next To You,9738
1977-04-16,16,Climax Blues Band,Couldn't Get It Right,9731
1977-04-16,17,Boz Scaggs,Lido Shuffle,9753
1977-04-16,18,Wings,Maybe I'm Amazed,9715
1977-04-16,19,Captain & Tennille,Can't Stop Dancin',9765
1977-04-16,20,KC And The Sunshine Band,I'm Your Boogie Man,9736
1977-04-16,21,Rod Stewart,The First Cut Is The Deepest,9716
1977-04-16,22,"Marilyn McCoo & Billy Davis, Jr.",Your Love,9766
1977-04-16,23,Kenny Nolan,I Like Dreamin',9601
1977-04-16,24,Wilton Place Street Band,Disco Lucy (i Love Lucy Theme),9677
1977-04-16,25,Deniece Williams,Free,9646
1977-04-16,26,Steve Miller,Fly Like An Eagle,9652
1977-04-16,27,KISS,Calling Dr. Love,9764
1977-04-16,28,Andrea True Connection,"N.y., You Got Me Dancing",9728
1977-04-16,29,Hot,Angel In Your Arms,9729
1977-04-16,30,Rufus Featuring Chaka Khan,At Midnight (My Love Will Lift You Up),9718
1977-04-16,31,Stevie Wonder,Sir Duke,9785
1977-04-16,32,Tom Jones,Say You'll Stay Until Tomorrow,9675
1977-04-16,33,Facts Of Life,Sometimes,9746
1977-04-16,34,Q,Dancin' Man,9756
1977-04-16,35,Olivia Newton-John,Sam,9694
1977-04-16,36,Andrew Gold,Lonely Boy,9768
1977-04-16,37,The Marshall Tucker Band,Heard It In A Love Song,9755
1977-04-16,38,Yvonne Elliman,Hello Stranger,9770
1977-04-16,39,Shalamar,Uptown Festival (Part 1),-1
1977-04-16,40,Silvetti,Spring Rain,9688
1977-04-16,41,Tavares,Whodunit,9774
1977-04-16,42,Kenny Rogers,Lucille,9776
1977-04-16,43,The Spinners,You're Throwing A Good Love Away,9769
1977-04-16,44,Smokey Robinson,There Will Come A Day (I'm Gonna Happen To You),9732
1977-04-16,45,Foreigner,Feels Like The First Time,9778
1977-04-16,46,John Denver,My Sweet Lady,9754
1977-04-16,47,Joe Tex,Ain't Gonna Bump No More (with No Big Fat Woman),9786
1977-04-16,48,Starz,Cherry Baby,9772
1977-04-16,49,Queen,Tie Your Mother Down,9767
1977-04-16,50,Marvin Gaye,Got To Give It Up (Pt. I),9802
1977-04-16,51,Stallion,Old Fashioned Boy (You're The One),9761
1977-04-16,52,T-Connection,Do What You Wanna Do,9758
1977-04-16,53,The Trammps,Disco Inferno,9747
1977-04-16,54,Firefall,Cinderella,9779
1977-04-16,55,Mesa,Sailing Ships,9741
1977-04-16,56,Mary Macgregor,Torn Between Two Lovers,9617
1977-04-16,57,Electric Light Orchestra,Do Ya,9707
1977-04-16,58,The Kinks,Sleepwalker,9788
1977-04-16,59,Tony Orlando & Dawn,Sing,9789
1977-04-16,60,The Rubinoos,I Think We're Alone Now,9750
1977-04-16,61,Jimmy Buffett,Margaritaville,9787
1977-04-16,62,Henry Mancini And His Orchestra,(Theme from) Charlie's Angels,-1
1977-04-16,63,The Jacksons,Show You The Way To Go,9800
1977-04-16,64,Bee Gees,Boogie Child,9679
1977-04-16,65,Crown Heights Affair,Dancin',9730
1977-04-16,66,Enchantment,Gloria,9702
1977-04-16,67,James Darren,You Take My Heart Away,9773
1977-04-16,68,Kenny Nolan,Love's Grown Deep,9790
1977-04-16,69,Jerry Butler,I Wanna Do It To You,9760
1977-04-16,70,Aerosmith,Back In The Saddle,9795
1977-04-16,71,John Miles,Slowdown,9783
1977-04-16,72,Addrisi Brothers,Slow Dancin' Don't Turn Me On,9793
1977-04-16,73,Chicago,You Are On My Mind,9794
1977-04-16,74,Jethro Tull,The Whistler,9796
1977-04-16,75,Klaatu,Sub-rosa Subway/calling Occupants,-1
1977-04-16,76,David Bowie,Sound And Vision,9797
1977-04-16,77,Fleetwood Mac,Dreams,9803
1977-04-16,78,Alan O'Day,Undercover Angel,9792
1977-04-16,79,Graham Parker And The Rumour,Hold Back The Night,9799
1977-04-16,80,Cody Jameson,Brooklyn,9798
1977-04-16,81,Bob Seger & The Silver Bullet Band,Night Moves,9643
1977-04-16,82,Bread,Hooked On You,9804
1977-04-16,83,Quincy Jones,"""Roots"" Medley",9745
1977-04-16,84,Cerrone,Love In 'C' Minor - Pt. I,9737
1977-04-16,85,Starbuck,Everybody Be Dancin',9805
1977-04-16,86,Dean Friedman,Ariel,9806
1977-04-16,87,Mr. Big,Romeo,9748
1977-04-16,88,B.W. Stevenson,Down To The Station,-1
1977-04-16,89,The Manhattans,It Feels So Good To Be Loved So Bad,9780
1977-04-16,90,Carl Graves,Sad Girl,9807
1977-04-16,91,Champagne,Rock And Roll Star,9777
1977-04-16,92,ZZ Top,Arrested For Driving While Blind,9782
1977-04-16,93,Pablo Cruise,Whatcha Gonna Do?,9808
1977-04-16,94,Bette Midler,You're Movin' Out Today,9801
1977-04-16,95,Ambrosia,Magical Mystery Tour,9739
1977-04-16,96,Smokie,Living Next Door To Alice,9635
1977-04-16,97,Gary Wright,Phantom Writer,9744
1977-04-16,98,Fleetwood Mac,Go Your Own Way,9669
1977-04-16,99,The Dramatics,Be My Girl,9671
1977-04-16,100,Anson Williams,Deeply,9791
1977-04-23,1,Thelma Houston,Don't Leave Me This Way,9658
1977-04-23,2,Glen Campbell,Southern Nights,9721
1977-04-23,3,Eagles,Hotel California,9733
1977-04-23,4,David Soul,Don't Give Up On Us,9695
1977-04-23,5,10cc,The Things We Do For Love,9673
1977-04-23,6,Natalie Cole,I've Got Love On My Mind,9698
1977-04-23,7,Barbra Streisand,"Evergreen (Love Theme From ""A Star Is Born"")",9641
1977-04-23,8,Atlanta Rhythm Section,So In To You,9700
1977-04-23,9,Leo Sayer,When I Need You,9735
1977-04-23,10,Jennifer Warnes,Right Time Of The Night,9697
1977-04-23,11,William Bell,Tryin' To Love Two,9726
1977-04-23,12,Daryl Hall John Oates,Rich Girl,9683
1977-04-23,13,Rose Royce,I Wanna Get Next To You,9738
1977-04-23,14,Climax Blues Band,Couldn't Get It Right,9731
1977-04-23,15,Boz Scaggs,Lido Shuffle,9753
1977-04-23,16,Captain & Tennille,Can't Stop Dancin',9765
1977-04-23,17,KC And The Sunshine Band,I'm Your Boogie Man,9736
1977-04-23,18,ABBA,Dancing Queen,9644
1977-04-23,19,Stevie Wonder,Sir Duke,9785
1977-04-23,20,"Marilyn McCoo & Billy Davis, Jr.",Your Love,9766
1977-04-23,21,Kansas,Carry On Wayward Son,9662
1977-04-23,22,Rod Stewart,The First Cut Is The Deepest,9716
1977-04-23,23,KISS,Calling Dr. Love,9764
1977-04-23,24,Wings,Maybe I'm Amazed,9715
1977-04-23,25,Hot,Angel In Your Arms,9729
1977-04-23,26,Wilton Place Street Band,Disco Lucy (i Love Lucy Theme),9677
1977-04-23,27,Andrea True Connection,"N.y., You Got Me Dancing",9728
1977-04-23,28,Kenny Rogers,Lucille,9776
1977-04-23,29,Foreigner,Feels Like The First Time,9778
1977-04-23,30,Andrew Gold,Lonely Boy,9768
1977-04-23,31,Q,Dancin' Man,9756
1977-04-23,32,Facts Of Life,Sometimes,9746
1977-04-23,33,Yvonne Elliman,Hello Stranger,9770
1977-04-23,34,The Marshall Tucker Band,Heard It In A Love Song,9755
1977-04-23,35,Shalamar,Uptown Festival (Part 1),-1
1977-04-23,36,Marvin Gaye,Got To Give It Up (Pt. I),9802
1977-04-23,37,Tavares,Whodunit,9774
1977-04-23,38,Kenny Nolan,I Like Dreamin',9601
1977-04-23,39,Stallion,Old Fashioned Boy (You're The One),9761
1977-04-23,40,Joe Tex,Ain't Gonna Bump No More (with No Big Fat Woman),9786
1977-04-23,41,Starz,Cherry Baby,9772
1977-04-23,42,Smokey Robinson,There Will Come A Day (I'm Gonna Happen To You),9732
1977-04-23,43,The Spinners,You're Throwing A Good Love Away,9769
1977-04-23,44,Firefall,Cinderella,9779
1977-04-23,45,John Denver,My Sweet Lady,9754
1977-04-23,46,Silvetti,Spring Rain,9688
1977-04-23,47,Rufus Featuring Chaka Khan,At Midnight (My Love Will Lift You Up),9718
1977-04-23,48,Steve Miller,Fly Like An Eagle,9652
1977-04-23,49,Jimmy Buffett,Margaritaville,9787
1977-04-23,50,The Rubinoos,I Think We're Alone Now,9750
1977-04-23,51,Henry Mancini And His Orchestra,(Theme from) Charlie's Angels,-1
1977-04-23,52,The Jacksons,Show You The Way To Go,9800
1977-04-23,53,Crown Heights Affair,Dancin',9730
1977-04-23,54,The Kinks,Sleepwalker,9788
1977-04-23,55,Kenny Nolan,Love's Grown Deep,9790
1977-04-23,56,Fleetwood Mac,Dreams,9803
1977-04-23,57,James Darren,You Take My Heart Away,9773
1977-04-23,58,Tony Orlando & Dawn,Sing,9789
1977-04-23,59,Addrisi Brothers,Slow Dancin' Don't Turn Me On,9793
1977-04-23,60,Aerosmith,Back In The Saddle,9795
1977-04-23,61,John Miles,Slowdown,9783
1977-04-23,62,Chicago,You Are On My Mind,9794
1977-04-23,63,Jethro Tull,The Whistler,9796
1977-04-23,64,Jerry Butler,I Wanna Do It To You,9760
1977-04-23,65,Klaatu,Sub-rosa Subway/calling Occupants,-1
1977-04-23,66,Queen,Tie Your Mother Down,9767
