date,rank,artist,song,lyricId
2016-03-05,94,Fall Out Boy,Irresistible,23511
2016-03-05,95,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,$ave Dat Money,23775
2016-03-05,96,One Direction,History,23824
2016-03-05,97,DLOW,Do It Like Me,23823
2016-03-05,98,Lee Brice,That Don't Sound Like You,23937
2016-03-05,99,LOCASH,I Love This Life,23813
2016-03-05,100,Dawin,Dessert,23865
2016-03-12,1,Rihanna Featuring Drake,Work,23905
2016-03-12,2,Justin Bieber,Love Yourself,23830
2016-03-12,3,twenty one pilots,Stressed Out,23631
2016-03-12,4,Justin Bieber,Sorry,23808
2016-03-12,5,Flo Rida,My House,23829
2016-03-12,6,Zayn,Pillowtalk,23915
2016-03-12,7,G-Eazy x Bebe Rexha,"Me, Myself & I",23818
2016-03-12,8,Adele,Hello,23807
2016-03-12,9,DNCE,Cake By The Ocean,23802
2016-03-12,10,The Chainsmokers Featuring Rozes,Roses,23804
2016-03-12,11,Selena Gomez,Hands To Myself,23864
2016-03-12,12,Lukas Graham,7 Years,23903
2016-03-12,13,Yo Gotti Featuring Nicki Minaj,Down In The DM,23858
2016-03-12,14,Charlie Puth,One Call Away,23859
2016-03-12,15,Mike Posner,I Took A Pill In Ibiza,23898
2016-03-12,16,Shawn Mendes,Stitches,23656
2016-03-12,17,Bryson Tiller,Don't,23791
2016-03-12,18,Adele,When We Were Young,23850
2016-03-12,19,The Weeknd,In The Night,23756
2016-03-12,20,Selena Gomez,Same Old Love,23761
2016-03-12,21,Drake,Hotline Bling,23719
2016-03-12,22,The Weeknd,The Hills,23653
2016-03-12,23,Daya,Hide Away,23768
2016-03-12,24,Drake & Future,Jumpman,23771
2016-03-12,25,Justin Bieber,What Do You Mean?,23745
2016-03-12,26,Alessia Cara,Here,23724
2016-03-12,27,Tory Lanez,Say It,23803
2016-03-12,28,Jeremih,Oui,23890
2016-03-12,29,Kevin Gates,2 Phones,23892
2016-03-12,30,Fetty Wap Featuring Remy Boyz,679,23687
2016-03-12,31,Meghan Trainor Featuring John Legend,Like I'm Gonna Lose You,23698
2016-03-12,32,Drake,Summer Sixteen,23916
2016-03-12,33,Coldplay,Adventure Of A Lifetime,23822
2016-03-12,34,Elle King,Ex's & Oh's,23699
2016-03-12,35,James Bay,Let It Go,23882
2016-03-12,36,Chris Brown,Back To Sleep,23872
2016-03-12,37,Bryson Tiller,Exchange,23814
2016-03-12,38,The Weeknd,Can't Feel My Face,23668
2016-03-12,39,Thomas Rhett,Die A Happy Man,23784
2016-03-12,40,Travis Scott,Antidote,23757
2016-03-12,41,Rachel Platten,Stand By You,23828
2016-03-12,42,Post Malone,White Iverson,23759
2016-03-12,43,Ellie Goulding,Something In The Way You Move,23907
2016-03-12,44,Carrie Underwood,Heartbeat,23889
2016-03-12,45,Wiz Khalifa Featuring Charlie Puth,See You Again,23587
2016-03-12,46,Taylor Swift,Wildest Dreams,23442
2016-03-12,47,Robin Schulz Featuring Francesco Yates,Sugar,23891
2016-03-12,48,Young Thug,Best Friend,23855
2016-03-12,49,Major Lazer & DJ Snake Featuring MO,Lean On,23614
2016-03-12,50,Cole Swindell,You Should Be Here,23873
2016-03-12,51,Shawn Mendes & Camila Cabello,I Know What You Did Last Summer,23847
2016-03-12,52,Brett Eldredge,Drunk On Your Love,23896
2016-03-12,53,Future Featuring The Weeknd,Low Life,23922
2016-03-12,54,Keith Urban,Break On Me.,23887
2016-03-12,55,Maren Morris,My Church,23909
2016-03-12,56,Luke Bryan Featuring Karen Fairchild,Home Alone Tonight,23854
2016-03-12,57,DJ Snake Featuring Bipolar Sunshine,Middle,23902
2016-03-12,58,Zara Larsson & MNEK,Never Forget You,23933
2016-03-12,59,Zac Brown Band,Beautiful Drug,23819
2016-03-12,60,Granger Smith,Backroad Song,23866
2016-03-12,61,Kevin Gates,Really Really,23881
2016-03-12,62,Florida Georgia Line,Confession,23888
2016-03-12,63,Randy Houser,We Went,23821
2016-03-12,64,Rihanna,Needed Me,23920
2016-03-12,65,Jason Derulo,Get Ugly,23884
2016-03-12,66,Fetty Wap,Jimmy Choo,23924
2016-03-12,67,Troye Sivan,Youth,23919
2016-03-12,68,Gwen Stefani,Make Me Like You,23930
2016-03-12,69,Kelsea Ballerini,Dibs,23812
2016-03-12,70,Chris Stapleton,Nobody To Blame,23893
2016-03-12,71,Old Dominion,Snapback,23914
2016-03-12,72,Rascal Flatts,I Like The Sound Of That,23908
2016-03-12,73,Tim McGraw,Humble And Kind,23911
2016-03-12,74,Chris Young Duet With Cassadee Pope,Think Of You,23935
2016-03-12,75,Ruth B,Lost Boy,23938
2016-03-12,76,The Weeknd,Acquainted,23748
2016-03-12,77,Taylor Swift,Out Of The Woods,23419
2016-03-12,78,Dierks Bentley,Somewhere On A Beach,23913
2016-03-12,79,One Direction,Perfect,23801
2016-03-12,80,DJ Luke Nasty,Might Be,23934
2016-03-12,81,The Chainsmokers Featuring Daya,Don't Let Me Down,23927
2016-03-12,82,Kid Ink Featuring Fetty Wap,Promise,23936
2016-03-12,83,Chase Bryant,Little Bit Of You,23929
2016-03-12,84,Tori Kelly,Hollow,23878
2016-03-12,85,Dustin Lynch,Mind Reader,23939
2016-03-12,86,Bryson Tiller,Sorry Not Sorry,23877
2016-03-12,87,Migos,Look At My Dab,23940
2016-03-12,88,Disturbed,The Sound Of Silence,23941
2016-03-12,89,2 Chainz,Watch Out,23885
2016-03-12,90,Empire Of The Sun,Walking On A Dream,23899
2016-03-12,91,Alessia Cara,Wild Things,23942
2016-03-12,92,Lee Brice,That Don't Sound Like You,23937
2016-03-12,93,Ty Dolla $ign Featuring E-40,Saved,23943
2016-03-12,94,O.T. Genasis Featuring Young Dolph,Cut It,23944
2016-03-12,95,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,$ave Dat Money,23775
2016-03-12,96,Desiigner,Panda,23945
2016-03-12,97,Sia Featuring Sean Paul,Cheap Thrills,23932
2016-03-12,98,One Direction,History,23824
2016-03-12,99,LOCASH,I Love This Life,23813
2016-03-12,100,Belly Featuring The Weeknd,Might Not,23946
2016-03-19,1,Rihanna Featuring Drake,Work,23905
2016-03-19,2,Justin Bieber,Love Yourself,23830
2016-03-19,3,twenty one pilots,Stressed Out,23631
2016-03-19,4,Flo Rida,My House,23829
2016-03-19,5,Justin Bieber,Sorry,23808
2016-03-19,6,Zayn,Pillowtalk,23915
2016-03-19,7,G-Eazy x Bebe Rexha,"Me, Myself & I",23818
2016-03-19,8,Kelly Clarkson,Piece By Piece,23947
2016-03-19,9,Lukas Graham,7 Years,23903
2016-03-19,10,DNCE,Cake By The Ocean,23802
2016-03-19,11,Adele,Hello,23807
2016-03-19,12,Fifth Harmony Featuring Ty Dolla $ign,Work From Home,23948
2016-03-19,13,The Chainsmokers Featuring Rozes,Roses,23804
2016-03-19,14,Mike Posner,I Took A Pill In Ibiza,23898
2016-03-19,15,Selena Gomez,Hands To Myself,23864
2016-03-19,16,Charlie Puth,One Call Away,23859
2016-03-19,17,Shawn Mendes,Stitches,23656
2016-03-19,18,Yo Gotti Featuring Nicki Minaj,Down In The DM,23858
2016-03-19,19,Bryson Tiller,Don't,23791
2016-03-19,20,Chris Brown,Back To Sleep,23872
2016-03-19,21,The Weeknd,The Hills,23653
2016-03-19,22,Drake & Future,Jumpman,23771
2016-03-19,23,Adele,When We Were Young,23850
2016-03-19,24,Drake,Hotline Bling,23719
2016-03-19,25,Kevin Gates,2 Phones,23892
2016-03-19,26,Selena Gomez,Same Old Love,23761
2016-03-19,27,Jeremih,Oui,23890
2016-03-19,28,The Weeknd,In The Night,23756
2016-03-19,29,Justin Bieber,What Do You Mean?,23745
2016-03-19,30,Drake,Summer Sixteen,23916
2016-03-19,31,Daya,Hide Away,23768
2016-03-19,32,Tory Lanez,Say It,23803
2016-03-19,33,Alessia Cara,Here,23724
2016-03-19,34,Zara Larsson & MNEK,Never Forget You,23933
2016-03-19,35,Fetty Wap Featuring Remy Boyz,679,23687
2016-03-19,36,Bryson Tiller,Exchange,23814
2016-03-19,37,Meghan Trainor Featuring John Legend,Like I'm Gonna Lose You,23698
2016-03-19,38,Thomas Rhett,Die A Happy Man,23784
2016-03-19,39,The Weeknd,Can't Feel My Face,23668
2016-03-19,40,Elle King,Ex's & Oh's,23699
2016-03-19,41,Coldplay,Adventure Of A Lifetime,23822
2016-03-19,42,Rachel Platten,Stand By You,23828
2016-03-19,43,Cole Swindell,You Should Be Here,23873
2016-03-19,44,Post Malone,White Iverson,23759
2016-03-19,45,Robin Schulz Featuring Francesco Yates,Sugar,23891
2016-03-19,46,Carrie Underwood,Heartbeat,23889
2016-03-19,47,Travis Scott,Antidote,23757
2016-03-19,48,Major Lazer & DJ Snake Featuring MO,Lean On,23614
2016-03-19,49,Wiz Khalifa Featuring Charlie Puth,See You Again,23587
2016-03-19,50,DJ Snake Featuring Bipolar Sunshine,Middle,23902
2016-03-19,51,Young Thug,Best Friend,23855
2016-03-19,52,James Bay,Let It Go,23882
2016-03-19,53,Ellie Goulding,Something In The Way You Move,23907
2016-03-19,54,Brett Eldredge,Drunk On Your Love,23896
2016-03-19,55,Maren Morris,My Church,23909
2016-03-19,56,Future Featuring The Weeknd,Low Life,23922
2016-03-19,57,Zac Brown Band,Beautiful Drug,23819
2016-03-19,58,Troye Sivan,Youth,23919
2016-03-19,59,Zayn,It's You,23949
2016-03-19,60,Randy Houser,We Went,23821
2016-03-19,61,Shawn Mendes & Camila Cabello,I Know What You Did Last Summer,23847
2016-03-19,62,Florida Georgia Line,Confession,23888
2016-03-19,63,Luke Bryan Featuring Karen Fairchild,Home Alone Tonight,23854
2016-03-19,64,Kevin Gates,Really Really,23881
2016-03-19,65,Keith Urban,Break On Me.,23887
2016-03-19,66,Rihanna,Needed Me,23920
2016-03-19,67,Tim McGraw,Humble And Kind,23911
2016-03-19,68,Dierks Bentley,Somewhere On A Beach,23913
2016-03-19,69,Chris Young Duet With Cassadee Pope,Think Of You,23935
2016-03-19,70,Old Dominion,Snapback,23914
2016-03-19,71,Granger Smith,Backroad Song,23866
2016-03-19,72,Rascal Flatts,I Like The Sound Of That,23908
2016-03-19,73,Fetty Wap,Jimmy Choo,23924
2016-03-19,74,Chris Stapleton,Nobody To Blame,23893
2016-03-19,75,The Weeknd,Acquainted,23748
2016-03-19,76,The Chainsmokers Featuring Daya,Don't Let Me Down,23927
2016-03-19,77,Jason Derulo,Get Ugly,23884
2016-03-19,78,DJ Luke Nasty,Might Be,23934
2016-03-19,79,Flo Rida Featuring Jason Derulo,Hello Friday,23950
2016-03-19,80,Alessia Cara,Wild Things,23942
2016-03-19,81,Disturbed,The Sound Of Silence,23941
2016-03-19,82,Chase Bryant,Little Bit Of You,23929
2016-03-19,83,Kid Ink Featuring Fetty Wap,Promise,23936
2016-03-19,84,Dustin Lynch,Mind Reader,23939
2016-03-19,85,O.T. Genasis Featuring Young Dolph,Cut It,23944
2016-03-19,86,Ruth B,Lost Boy,23938
2016-03-19,87,One Direction,Perfect,23801
2016-03-19,88,Lee Brice,That Don't Sound Like You,23937
2016-03-19,89,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,$ave Dat Money,23775
2016-03-19,90,Ty Dolla $ign Featuring E-40,Saved,23943
2016-03-19,91,Sia Featuring Sean Paul,Cheap Thrills,23932
2016-03-19,92,Thomas Rhett,T-Shirt,23951
2016-03-19,93,Bryson Tiller,Sorry Not Sorry,23877
2016-03-19,94,Desiigner,Panda,23945
2016-03-19,95,Lady Gaga,Til It Happens To You,23952
2016-03-19,96,Belly Featuring The Weeknd,Might Not,23946
2016-03-19,97,Jon Pardi,Head Over Boots,23953
2016-03-19,98,2 Chainz,Watch Out,23885
2016-03-19,99,Empire Of The Sun,Walking On A Dream,23899
2016-03-19,100,One Direction,History,23824
2016-03-26,1,Rihanna Featuring Drake,Work,23905
2016-03-26,2,Justin Bieber,Love Yourself,23830
2016-03-26,3,twenty one pilots,Stressed Out,23631
2016-03-26,4,Flo Rida,My House,23829
2016-03-26,5,Lukas Graham,7 Years,23903
2016-03-26,6,Zayn,Pillowtalk,23915
2016-03-26,7,G-Eazy x Bebe Rexha,"Me, Myself & I",23818
2016-03-26,8,Justin Bieber,Sorry,23808
2016-03-26,9,DNCE,Cake By The Ocean,23802
2016-03-26,10,Mike Posner,I Took A Pill In Ibiza,23898
2016-03-26,11,Meghan Trainor,No,23954
2016-03-26,12,Adele,Hello,23807
2016-03-26,13,Selena Gomez,Hands To Myself,23864
2016-03-26,14,The Chainsmokers Featuring Rozes,Roses,23804
2016-03-26,15,Charlie Puth,One Call Away,23859
2016-03-26,16,Fifth Harmony Featuring Ty Dolla $ign,Work From Home,23948
2016-03-26,17,Shawn Mendes,Stitches,23656
2016-03-26,18,Yo Gotti Featuring Nicki Minaj,Down In The DM,23858
2016-03-26,19,Bryson Tiller,Don't,23791
2016-03-26,20,Kelly Clarkson,Piece By Piece,23947
2016-03-26,21,Kevin Gates,2 Phones,23892
2016-03-26,22,Zara Larsson & MNEK,Never Forget You,23933
2016-03-26,23,Drake & Future,Jumpman,23771
2016-03-26,24,The Weeknd,The Hills,23653
2016-03-26,25,Chris Brown,Back To Sleep,23872
2016-03-26,26,Bryson Tiller,Exchange,23814
2016-03-26,27,Drake,Hotline Bling,23719
2016-03-26,28,Adele,When We Were Young,23850
2016-03-26,29,Drake,Summer Sixteen,23916
2016-03-26,30,Tory Lanez,Say It,23803
2016-03-26,31,DJ Snake Featuring Bipolar Sunshine,Middle,23902
2016-03-26,32,Alessia Cara,Here,23724
2016-03-26,33,Jeremih,Oui,23890
2016-03-26,34,Justin Bieber,What Do You Mean?,23745
2016-03-26,35,Selena Gomez,Same Old Love,23761
2016-03-26,36,The Weeknd,In The Night,23756
2016-03-26,37,Daya,Hide Away,23768
2016-03-26,38,Cole Swindell,You Should Be Here,23873
2016-03-26,39,Fetty Wap Featuring Remy Boyz,679,23687
2016-03-26,40,Elle King,Ex's & Oh's,23699
2016-03-26,41,Thomas Rhett,Die A Happy Man,23784
2016-03-26,42,Meghan Trainor Featuring John Legend,Like I'm Gonna Lose You,23698
2016-03-26,43,Future Featuring The Weeknd,Low Life,23922
2016-03-26,44,Robin Schulz Featuring Francesco Yates,Sugar,23891
2016-03-26,45,The Weeknd,Can't Feel My Face,23668
2016-03-26,46,Post Malone,White Iverson,23759
2016-03-26,47,Rachel Platten,Stand By You,23828
2016-03-26,48,Carrie Underwood,Heartbeat,23889
2016-03-26,49,Brett Eldredge,Drunk On Your Love,23896
2016-03-26,50,James Bay,Let It Go,23882
2016-03-26,51,Maren Morris,My Church,23909
2016-03-26,52,Ellie Goulding,Something In The Way You Move,23907
2016-03-26,53,Coldplay,Adventure Of A Lifetime,23822
2016-03-26,54,Blake Shelton,Came Here To Forget,23955
2016-03-26,55,Zac Brown Band,Beautiful Drug,23819
2016-03-26,56,Young Thug,Best Friend,23855
2016-03-26,57,Tim McGraw,Humble And Kind,23911
2016-03-26,58,Troye Sivan,Youth,23919
2016-03-26,59,Kevin Gates,Really Really,23881
2016-03-26,60,Florida Georgia Line,Confession,23888
2016-03-26,61,Dierks Bentley,Somewhere On A Beach,23913
2016-03-26,62,Old Dominion,Snapback,23914
2016-03-26,63,The Chainsmokers Featuring Daya,Don't Let Me Down,23927
2016-03-26,64,Chris Young Duet With Cassadee Pope,Think Of You,23935
2016-03-26,65,Granger Smith,Backroad Song,23866
2016-03-26,66,Shakira,Try Everything,23956
2016-03-26,67,Rascal Flatts,I Like The Sound Of That,23908
2016-03-26,68,Rihanna,Needed Me,23920
2016-03-26,69,Alessia Cara,Wild Things,23942
2016-03-26,70,Luke Bryan Featuring Karen Fairchild,Home Alone Tonight,23854
2016-03-26,71,Shawn Mendes & Camila Cabello,I Know What You Did Last Summer,23847
2016-03-26,72,Desiigner,Panda,23945
2016-03-26,73,Taylor Swift,New Romantics,23575
2016-03-26,74,Fetty Wap,Jimmy Choo,23924
2016-03-26,75,Randy Houser,We Went,23821
2016-03-26,76,Disturbed,The Sound Of Silence,23941
2016-03-26,77,The Weeknd,Acquainted,23748
2016-03-26,78,Chris Stapleton,Nobody To Blame,23893
2016-03-26,79,Kendrick Lamar,Untitled 02 l 06.23.2014.,23957
2016-03-26,80,O.T. Genasis Featuring Young Dolph,Cut It,23944
2016-03-26,81,Keith Urban,Break On Me.,23887
2016-03-26,82,DJ Luke Nasty,Might Be,23934
2016-03-26,83,Jake Owen,American Country Love Song,23958
2016-03-26,84,Thomas Rhett,T-Shirt,23951
2016-03-26,85,Kid Ink Featuring Fetty Wap,Promise,23936
2016-03-26,86,Chase Bryant,Little Bit Of You,23929
2016-03-26,87,Ruth B,Lost Boy,23938
2016-03-26,88,Dustin Lynch,Mind Reader,23939
2016-03-26,89,Justin Bieber,Company,23836
2016-03-26,90,Kendrick Lamar,Untitled 07 l Levitate,23959
2016-03-26,91,2 Chainz,Watch Out,23885
2016-03-26,92,Sia Featuring Sean Paul,Cheap Thrills,23932
2016-03-26,93,Lee Brice,That Don't Sound Like You,23937
2016-03-26,94,Belly Featuring The Weeknd,Might Not,23946
2016-03-26,95,Ty Dolla $ign Featuring E-40,Saved,23943
2016-03-26,96,Zendaya Featuring Chris Brown,Something New,23960
2016-03-26,97,Jason Derulo,Get Ugly,23884
2016-03-26,98,Jon Pardi,Head Over Boots,23953
2016-03-26,99,Bryson Tiller,Sorry Not Sorry,23877
2016-03-26,100,2 Chainz Featuring Lil Wayne,Gotta Lotta,23961
2016-04-02,1,Rihanna Featuring Drake,Work,23905
2016-04-02,2,Justin Bieber,Love Yourself,23830
2016-04-02,3,Lukas Graham,7 Years,23903
2016-04-02,4,twenty one pilots,Stressed Out,23631
2016-04-02,5,Flo Rida,My House,23829
2016-04-02,6,Zayn,Pillowtalk,23915
2016-04-02,7,G-Eazy x Bebe Rexha,"Me, Myself & I",23818
2016-04-02,8,Justin Bieber,Sorry,23808
2016-04-02,9,DNCE,Cake By The Ocean,23802
2016-04-02,10,Ariana Grande,Dangerous Woman,23962
2016-04-02,11,Mike Posner,I Took A Pill In Ibiza,23898
2016-04-02,12,Meghan Trainor,No,23954
2016-04-02,13,Fifth Harmony Featuring Ty Dolla $ign,Work From Home,23948
2016-04-02,14,Charlie Puth,One Call Away,23859
2016-04-02,15,Selena Gomez,Hands To Myself,23864
2016-04-02,16,Adele,Hello,23807
2016-04-02,17,The Chainsmokers Featuring Rozes,Roses,23804
2016-04-02,18,Kevin Gates,2 Phones,23892
2016-04-02,19,Zara Larsson & MNEK,Never Forget You,23933
2016-04-02,20,Shawn Mendes,Stitches,23656
2016-04-02,21,Bryson Tiller,Don't,23791
2016-04-02,22,Yo Gotti Featuring Nicki Minaj,Down In The DM,23858
2016-04-02,23,Troye Sivan,Youth,23919
2016-04-02,24,Drake & Future,Jumpman,23771
2016-04-02,25,The Weeknd,The Hills,23653
2016-04-02,26,DJ Snake Featuring Bipolar Sunshine,Middle,23902
2016-04-02,27,Jeremih,Oui,23890
2016-04-02,28,Drake,Hotline Bling,23719
2016-04-02,29,Chris Brown,Back To Sleep,23872
2016-04-02,30,Bryson Tiller,Exchange,23814
2016-04-02,31,Drake,Summer Sixteen,23916
2016-04-02,32,Cole Swindell,You Should Be Here,23873
2016-04-02,33,Desiigner,Panda,23945
2016-04-02,34,Adele,When We Were Young,23850
2016-04-02,35,Future Featuring The Weeknd,Low Life,23922
2016-04-02,36,Justin Bieber,What Do You Mean?,23745
2016-04-02,37,Tory Lanez,Say It,23803
2016-04-02,38,James Bay,Let It Go,23882
2016-04-02,39,Alessia Cara,Here,23724
2016-04-02,40,Fetty Wap Featuring Remy Boyz,679,23687
2016-04-02,41,Daya,Hide Away,23768
2016-04-02,42,Blake Shelton,Came Here To Forget,23955
2016-04-02,43,Thomas Rhett,Die A Happy Man,23784
2016-04-02,44,Brett Eldredge,Drunk On Your Love,23896
2016-04-02,45,Selena Gomez,Same Old Love,23761
2016-04-02,46,Meghan Trainor Featuring John Legend,Like I'm Gonna Lose You,23698
2016-04-02,47,The Weeknd,In The Night,23756
2016-04-02,48,Elle King,Ex's & Oh's,23699
2016-04-02,49,Post Malone,White Iverson,23759
2016-04-02,50,The Weeknd,Can't Feel My Face,23668
2016-04-02,51,Robin Schulz Featuring Francesco Yates,Sugar,23891
2016-04-02,52,Zac Brown Band,Beautiful Drug,23819
2016-04-02,53,Maren Morris,My Church,23909
2016-04-02,54,The Chainsmokers Featuring Daya,Don't Let Me Down,23927
2016-04-02,55,Zayn,Like I Would,23963
2016-04-02,56,Carrie Underwood,Heartbeat,23889
2016-04-02,57,Young Thug,Best Friend,23855
2016-04-02,58,Tim McGraw,Humble And Kind,23911
2016-04-02,59,Dierks Bentley,Somewhere On A Beach,23913
2016-04-02,60,Florida Georgia Line,Confession,23888
2016-04-02,61,Rachel Platten,Stand By You,23828
2016-04-02,62,Kevin Gates,Really Really,23881
2016-04-02,63,Shakira,Try Everything,23956
2016-04-02,64,Old Dominion,Snapback,23914
2016-04-02,65,Coldplay,Adventure Of A Lifetime,23822
2016-04-02,66,Alessia Cara,Wild Things,23942
2016-04-02,67,Rascal Flatts,I Like The Sound Of That,23908
2016-04-02,68,Chris Young Duet With Cassadee Pope,Think Of You,23935
2016-04-02,69,Taylor Swift,New Romantics,23575
2016-04-02,70,Kelly Clarkson,Piece By Piece,23947
2016-04-02,71,Rihanna,Needed Me,23920
2016-04-02,72,Ellie Goulding,Something In The Way You Move,23907
2016-04-02,73,Disturbed,The Sound Of Silence,23941
2016-04-02,74,O.T. Genasis Featuring Young Dolph,Cut It,23944
2016-04-02,75,Kid Ink Featuring Fetty Wap,Promise,23936
2016-04-02,76,The Weeknd,Acquainted,23748
2016-04-02,77,Justin Bieber,Company,23836
2016-04-02,78,Fetty Wap,Jimmy Choo,23924
2016-04-02,79,Ruth B,Lost Boy,23938
2016-04-02,80,Thomas Rhett,T-Shirt,23951
2016-04-02,81,Chris Stapleton,Nobody To Blame,23893
2016-04-02,82,Shawn Mendes & Camila Cabello,I Know What You Did Last Summer,23847
2016-04-02,83,Belly Featuring The Weeknd,Might Not,23946
2016-04-02,84,DJ Luke Nasty,Might Be,23934
2016-04-02,85,Luke Bryan Featuring Karen Fairchild,Home Alone Tonight,23854
2016-04-02,86,Dustin Lynch,Mind Reader,23939
2016-04-02,87,Sia Featuring Sean Paul,Cheap Thrills,23932
2016-04-02,88,Chase Bryant,Little Bit Of You,23929
2016-04-02,89,Granger Smith,Backroad Song,23866
2016-04-02,90,Ty Dolla $ign Featuring E-40,Saved,23943
2016-04-02,91,Randy Houser,We Went,23821
2016-04-02,92,Lee Brice,That Don't Sound Like You,23937
2016-04-02,93,Zendaya Featuring Chris Brown,Something New,23960
2016-04-02,94,Jon Pardi,Head Over Boots,23953
2016-04-02,95,Bryson Tiller,Sorry Not Sorry,23877
2016-04-02,96,twenty one pilots,Ride,23964
2016-04-02,97,Gwen Stefani,Make Me Like You,23930
2016-04-02,98,Major Lazer Featuring Nyla & Fuse ODG,Light It Up,23965
2016-04-02,99,Keith Urban,Break On Me.,23887
2016-04-02,100,Jonas Blue Featuring Dakota,Fast Car,23966
2016-04-09,1,Rihanna Featuring Drake,Work,23905
2016-04-09,2,Lukas Graham,7 Years,23903
2016-04-09,3,Justin Bieber,Love Yourself,23830
2016-04-09,4,Flo Rida,My House,23829
2016-04-09,5,twenty one pilots,Stressed Out,23631
2016-04-09,6,Meghan Trainor,No,23954
2016-04-09,7,G-Eazy x Bebe Rexha,"Me, Myself & I",23818
2016-04-09,8,Zayn,Pillowtalk,23915
2016-04-09,9,DNCE,Cake By The Ocean,23802
2016-04-09,10,Mike Posner,I Took A Pill In Ibiza,23898
2016-04-09,11,Justin Bieber,Sorry,23808
2016-04-09,12,Fifth Harmony Featuring Ty Dolla $ign,Work From Home,23948
2016-04-09,13,Ariana Grande,Dangerous Woman,23962
2016-04-09,14,Charlie Puth,One Call Away,23859
2016-04-09,15,Selena Gomez,Hands To Myself,23864
2016-04-09,16,The Chainsmokers Featuring Rozes,Roses,23804
2016-04-09,17,Zara Larsson & MNEK,Never Forget You,23933
2016-04-09,18,Kevin Gates,2 Phones,23892
2016-04-09,19,Adele,Hello,23807
2016-04-09,20,DJ Snake Featuring Bipolar Sunshine,Middle,23902
2016-04-09,21,Desiigner,Panda,23945
2016-04-09,22,Shawn Mendes,Stitches,23656
2016-04-09,23,Bryson Tiller,Don't,23791
2016-04-09,24,Jeremih,Oui,23890
2016-04-09,25,Yo Gotti Featuring Nicki Minaj,Down In The DM,23858
2016-04-09,26,Bryson Tiller,Exchange,23814
2016-04-09,27,Drake & Future,Jumpman,23771
2016-04-09,28,The Weeknd,The Hills,23653
2016-04-09,29,Future Featuring The Weeknd,Low Life,23922
2016-04-09,30,Chris Brown,Back To Sleep,23872
2016-04-09,31,The Chainsmokers Featuring Daya,Don't Let Me Down,23927
2016-04-09,32,Cole Swindell,You Should Be Here,23873
2016-04-09,33,Drake,Summer Sixteen,23916
2016-04-09,34,Drake,Hotline Bling,23719
2016-04-09,35,James Bay,Let It Go,23882
2016-04-09,36,Troye Sivan,Youth,23919
2016-04-09,37,Justin Bieber,What Do You Mean?,23745
2016-04-09,38,Tory Lanez,Say It,23803
2016-04-09,39,Fetty Wap Featuring Remy Boyz,679,23687
2016-04-09,40,Brett Eldredge,Drunk On Your Love,23896
2016-04-09,41,Meghan Trainor Featuring John Legend,Like I'm Gonna Lose You,23698
2016-04-09,42,Iggy Azalea,Team,23967
2016-04-09,43,Ariana Grande,Be Alright,23968
2016-04-09,44,Thomas Rhett,Die A Happy Man,23784
2016-04-09,45,Post Malone,White Iverson,23759
2016-04-09,46,Daya,Hide Away,23768
2016-04-09,47,Alessia Cara,Here,23724
2016-04-09,48,Selena Gomez,Same Old Love,23761
2016-04-09,49,Elle King,Ex's & Oh's,23699
2016-04-09,50,Adele,When We Were Young,23850
2016-04-09,51,Tim McGraw,Humble And Kind,23911
2016-04-09,52,The Weeknd,In The Night,23756
2016-04-09,53,Maren Morris,My Church,23909
2016-04-09,54,Dierks Bentley,Somewhere On A Beach,23913
2016-04-09,55,Florida Georgia Line,Confession,23888
2016-04-09,56,Rascal Flatts,I Like The Sound Of That,23908
2016-04-09,57,Chris Young Duet With Cassadee Pope,Think Of You,23935
2016-04-09,58,Alessia Cara,Wild Things,23942
2016-04-09,59,Kevin Gates,Really Really,23881
2016-04-09,60,Old Dominion,Snapback,23914
2016-04-09,61,Blake Shelton,Came Here To Forget,23955
2016-04-09,62,Taylor Swift,New Romantics,23575
2016-04-09,63,Robin Schulz Featuring Francesco Yates,Sugar,23891
2016-04-09,64,Rihanna,Needed Me,23920
2016-04-09,65,Young Thug,Best Friend,23855
2016-04-09,66,Justin Bieber,Company,23836
2016-04-09,67,Ruth B,Lost Boy,23938
2016-04-09,68,O.T. Genasis Featuring Young Dolph,Cut It,23944
2016-04-09,69,Disturbed,The Sound Of Silence,23941
2016-04-09,70,Kid Ink Featuring Fetty Wap,Promise,23936
2016-04-09,71,Sia Featuring Sean Paul,Cheap Thrills,23932
2016-04-09,72,Zac Brown Band,Beautiful Drug,23819
2016-04-09,73,The Weeknd,Acquainted,23748
2016-04-09,74,Thomas Rhett,T-Shirt,23951
2016-04-09,75,Carrie Underwood,Heartbeat,23889
2016-04-09,76,Coldplay,Adventure Of A Lifetime,23822
2016-04-09,77,Rachel Platten,Stand By You,23828
2016-04-09,78,Kelly Clarkson,Piece By Piece,23947
2016-04-09,79,Fetty Wap,Jimmy Choo,23924
2016-04-09,80,Gwen Stefani,Make Me Like You,23930
2016-04-09,81,Belly Featuring The Weeknd,Might Not,23946
2016-04-09,82,Chris Stapleton,Nobody To Blame,23893
2016-04-09,83,DJ Luke Nasty,Might Be,23934
