date,rank,artist,song,lyricId
1993-03-13,100,Mick Jagger,Sweet Thing,16037
1993-03-20,1,Snow,Informer,16013
1993-03-20,2,Dr. Dre,"Nuthin' But A ""G"" Thang",16029
1993-03-20,3,Silk,Freak Me,16041
1993-03-20,4,Peabo Bryson & Regina Belle,A Whole New World (Aladdin's Theme),15992
1993-03-20,5,Whitney Houston,"I'm Every Woman (From ""The Bodyguard"")",16011
1993-03-20,6,Duran Duran,Ordinary World,16012
1993-03-20,7,Jade,Don't Walk Away,15997
1993-03-20,8,Arrested Development,Mr. Wendal,15991
1993-03-20,9,Whitney Houston,I Have Nothing,16050
1993-03-20,10,Bon Jovi,Bed Of Roses,16019
1993-03-20,11,Whitney Houston,I Will Always Love You,15958
1993-03-20,12,Naughty By Nature,Hip Hop Hooray,16025
1993-03-20,13,Shai,Comforter,16017
1993-03-20,14,Positive K,I Got A Man,15994
1993-03-20,15,Spin Doctors,Two Princes,16026
1993-03-20,16,Jeremy Jordan,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",-1
1993-03-20,17,Ugly Kid Joe,Cat's In The Cradle,16036
1993-03-20,18,Kenny G,Forever In Love,-1
1993-03-20,19,Boy Krazy,That's What Love Can Do,16018
1993-03-20,20,Prince And The New Power Generation,7,15976
1993-03-20,21,Portrait,Here We Go Again!,15966
1993-03-20,22,Paperboy,Ditty,15995
1993-03-20,23,SWV,I'm So Into You,16032
1993-03-20,24,Bobby Brown,Get Away,16016
1993-03-20,25,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",-1
1993-03-20,26,Digable Planets,Rebirth Of Slick (Cool Like Dat),16015
1993-03-20,27,Michael Jackson,Heal The World,15984
1993-03-20,28,Jon Secada,Angel,16024
1993-03-20,29,Mary J. Blige,Sweet Thing,16035
1993-03-20,30,TLC,Hat 2 Da Back,16030
1993-03-20,31,Shanice,"Saving Forever For You (From ""Beverly Hills, 90210"")",-1
1993-03-20,32,Shai,If I Ever Fall In Love,15929
1993-03-20,33,R.E.M.,Man On The Moon,16031
1993-03-20,34,Snap!,Rhythm Is A Dancer,15881
1993-03-20,35,Sting,If I Ever Lose My Faith In You,16044
1993-03-20,36,Wreckx-N-Effect,Rump Shaker,15919
1993-03-20,37,Boyz II Men,"In The Still Of The Nite (From ""The Jacksons"")",15973
1993-03-20,38,Ice Cube,It Was A Good Day,16058
1993-03-20,39,Madonna,Bad Girl,16042
1993-03-20,40,Joey Lawrence,Nothin' My Love Can't Fix,16055
1993-03-20,41,Jon Secada,Do You Believe In Us,15910
1993-03-20,42,Depeche Mode,I Feel You,16056
1993-03-20,43,En Vogue,"Give It Up, Turn It Loose",15979
1993-03-20,44,Duice,Dazzey Duks,16014
1993-03-20,45,Bobby Brown,Good Enough,15928
1993-03-20,46,Men At Large,So Alone,16046
1993-03-20,47,P.M. Dawn,"I'd Die Without You (From ""Boomerang"")",-1
1993-03-20,48,Bizarre Inc,I'm Gonna Get You,16021
1993-03-20,49,Mary J. Blige,Real Love,15890
1993-03-20,50,Elton John,Simple Life,16052
1993-03-20,51,RuPaul,Supermodel (You Better Work),16039
1993-03-20,52,Annie Lennox,Little Bird,16020
1993-03-20,53,Father M.C.,Everything's Gonna Be Alright,15980
1993-03-20,54,Gloria Estefan,I See Your Smile,16043
1993-03-20,55,P.M. Dawn,Looking Through Patient Eyes,16069
1993-03-20,56,Restless Heart,When She Cries,15960
1993-03-20,57,Boy George,"The Crying Game (From ""The Crying Game"")",16060
1993-03-20,58,Toad The Wet Sprocket,Walk On The Ocean,15963
1993-03-20,59,INXS,Beautiful Girl,16048
1993-03-20,60,Go West,Faithful,15954
1993-03-20,61,Patty Smyth,No Mistakes,16003
1993-03-20,62,Sunscreem,Love U More,16051
1993-03-20,63,Poison,Stand,16023
1993-03-20,64,Jude Cole,Tell The Truth,16022
1993-03-20,65,Mary Chapin Carpenter,Passionate Kisses,16038
1993-03-20,66,R. Kelly & Public Announcement,Dedicated,16053
1993-03-20,67,Run-D.M.C.,Down With The King,16070
1993-03-20,68,Chaka Demus & Pliers,Murder She Wrote,16010
1993-03-20,69,Young Black Teenagers,Tap The Bottle,16057
1993-03-20,70,Lo-Key?,I Got A Thang 4 Ya!,15964
1993-03-20,71,Wendy Moten,Come In Out Of The Rain,16045
1993-03-20,72,Genesis,Never A Time,15953
1993-03-20,73,Lighter Shade Of Brown,Homies,15985
1993-03-20,74,Michael Cooper,Shoop Shoop (Never Stop Givin' You Love),16062
1993-03-20,75,Hi-Five,Quality Time,15983
1993-03-20,76,Toni Braxton,"Love Shoulda Brought You Home (From ""Boomerang"")",15962
1993-03-20,77,Faith No More,Easy,16071
1993-03-20,78,Billy Ray Cyrus,She's Not Cryin' Anymore,16066
1993-03-20,79,Peter Gabriel,Steam,15996
1993-03-20,80,Dolly Parton & Friends,Romeo,16067
1993-03-20,81,"10,000 Maniacs",Candy Everybody Wants,16059
1993-03-20,82,Madonna,Deeper And Deeper,15978
1993-03-20,83,Sound Factory,Understand This Groove,15999
1993-03-20,84,Wreckx-N-Effect,Knock-N-Boots,-1
1993-03-20,85,Go West,What You Won't Do For Love,16065
1993-03-20,86,Black Moon,Who Got The Props,16054
1993-03-20,87,Paul McCartney,Hope Of Deliverance,16047
1993-03-20,88,Apache,Gangsta Bitch,16027
1993-03-20,89,Monie Love,Born 2 B.R.E.E.D.,16063
1993-03-20,90,Michael W. Smith,Somebody Love Me,16068
1993-03-20,91,Mary J. Blige,Reminisce,15993
1993-03-20,92,Sade,Kiss Of Life,16072
1993-03-20,93,Bad Boys Blue,Save Your Love,16061
1993-03-20,94,Levert,Good Ol' Days,16073
1993-03-20,95,Sade,No Ordinary Love,15955
1993-03-20,96,Martha Wash,Give It To You,16064
1993-03-20,97,Alpha Team,Speed,16028
1993-03-20,98,Dan Baird,I Love You Period,15982
1993-03-20,99,Def Leppard,Stand Up (Kick Love Into Motion),15987
1993-03-20,100,Rapination & Kym Mazelle,Love Me The Right Way,-1
1993-03-27,1,Snow,Informer,16013
1993-03-27,2,Silk,Freak Me,16041
1993-03-27,3,Dr. Dre,"Nuthin' But A ""G"" Thang",16029
1993-03-27,4,Jade,Don't Walk Away,15997
1993-03-27,5,Duran Duran,Ordinary World,16012
1993-03-27,6,Whitney Houston,I Have Nothing,16050
1993-03-27,7,Whitney Houston,"I'm Every Woman (From ""The Bodyguard"")",16011
1993-03-27,8,Peabo Bryson & Regina Belle,A Whole New World (Aladdin's Theme),15992
1993-03-27,9,Arrested Development,Mr. Wendal,15991
1993-03-27,10,Bon Jovi,Bed Of Roses,16019
1993-03-27,11,Spin Doctors,Two Princes,16026
1993-03-27,12,Naughty By Nature,Hip Hop Hooray,16025
1993-03-27,13,Ugly Kid Joe,Cat's In The Cradle,16036
1993-03-27,14,Jeremy Jordan,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",-1
1993-03-27,15,Shai,Comforter,16017
1993-03-27,16,Whitney Houston,I Will Always Love You,15958
1993-03-27,17,Positive K,I Got A Man,15994
1993-03-27,18,Kenny G,Forever In Love,-1
1993-03-27,19,SWV,I'm So Into You,16032
1993-03-27,20,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",-1
1993-03-27,21,Boy Krazy,That's What Love Can Do,16018
1993-03-27,22,Paperboy,Ditty,15995
1993-03-27,23,Prince And The New Power Generation,7,15976
1993-03-27,24,Digable Planets,Rebirth Of Slick (Cool Like Dat),16015
1993-03-27,25,Portrait,Here We Go Again!,15966
1993-03-27,26,Jon Secada,Angel,16024
1993-03-27,27,Bobby Brown,Get Away,16016
1993-03-27,28,Mary J. Blige,Sweet Thing,16035
1993-03-27,29,Michael Jackson,Heal The World,15984
1993-03-27,30,R.E.M.,Man On The Moon,16031
1993-03-27,31,Sting,If I Ever Lose My Faith In You,16044
1993-03-27,32,P.M. Dawn,Looking Through Patient Eyes,16069
1993-03-27,33,Shai,If I Ever Fall In Love,15929
1993-03-27,34,Ice Cube,It Was A Good Day,16058
1993-03-27,35,TLC,Hat 2 Da Back,16030
1993-03-27,36,Madonna,Bad Girl,16042
1993-03-27,37,Snap!,Rhythm Is A Dancer,15881
1993-03-27,38,Shanice,"Saving Forever For You (From ""Beverly Hills, 90210"")",-1
1993-03-27,39,Joey Lawrence,Nothin' My Love Can't Fix,16055
1993-03-27,40,Wreckx-N-Effect,Rump Shaker,15919
1993-03-27,41,Jon Secada,Do You Believe In Us,15910
1993-03-27,42,Boy George,"The Crying Game (From ""The Crying Game"")",16060
1993-03-27,43,Boyz II Men,"In The Still Of The Nite (From ""The Jacksons"")",15973
1993-03-27,44,Depeche Mode,I Feel You,16056
1993-03-27,45,Elton John,Simple Life,16052
1993-03-27,46,Men At Large,So Alone,16046
1993-03-27,47,Duice,Dazzey Duks,16014
1993-03-27,48,Bizarre Inc,I'm Gonna Get You,16021
1993-03-27,49,Mary J. Blige,Real Love,15890
1993-03-27,50,Gloria Estefan,I See Your Smile,16043
1993-03-27,51,INXS,Beautiful Girl,16048
1993-03-27,52,Run-D.M.C.,Down With The King,16070
1993-03-27,53,En Vogue,"Give It Up, Turn It Loose",15979
1993-03-27,54,Sunscreem,Love U More,16051
1993-03-27,55,RuPaul,Supermodel (You Better Work),16039
1993-03-27,56,R. Kelly & Public Announcement,Dedicated,16053
1993-03-27,57,Mary Chapin Carpenter,Passionate Kisses,16038
1993-03-27,58,Restless Heart,When She Cries,15960
1993-03-27,59,Toad The Wet Sprocket,Walk On The Ocean,15963
1993-03-27,60,Faith No More,Easy,16071
1993-03-27,61,Father M.C.,Everything's Gonna Be Alright,15980
1993-03-27,62,Wendy Moten,Come In Out Of The Rain,16045
1993-03-27,63,Dolly Parton & Friends,Romeo,16067
1993-03-27,64,Young Black Teenagers,Tap The Bottle,16057
1993-03-27,65,Go West,What You Won't Do For Love,16065
1993-03-27,66,Annie Lennox,Little Bird,16020
1993-03-27,67,En Vogue,Love Don't Love You,16074
1993-03-27,68,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1993-03-27,69,Michael Cooper,Shoop Shoop (Never Stop Givin' You Love),16062
1993-03-27,70,Jude Cole,Tell The Truth,16022
1993-03-27,71,Patty Smyth,No Mistakes,16003
1993-03-27,72,Chaka Demus & Pliers,Murder She Wrote,16010
1993-03-27,73,Toni Braxton,"Love Shoulda Brought You Home (From ""Boomerang"")",15962
1993-03-27,74,Billy Ray Cyrus,She's Not Cryin' Anymore,16066
1993-03-27,75,Lo-Key?,I Got A Thang 4 Ya!,15964
1993-03-27,76,Michael W. Smith,Somebody Love Me,16068
1993-03-27,77,Poison,Stand,16023
1993-03-27,78,"10,000 Maniacs",Candy Everybody Wants,16059
1993-03-27,79,Green Jelly,Three Little Pigs,16075
1993-03-27,80,Lighter Shade Of Brown,Homies,15985
1993-03-27,81,Bad Boys Blue,Save Your Love,16061
1993-03-27,82,Restless Heart Featuring Warren Hill,Tell Me What You Dream,16076
1993-03-27,83,Sade,Kiss Of Life,16072
1993-03-27,84,Sound Factory,Understand This Groove,15999
1993-03-27,85,Wreckx-N-Effect,Knock-N-Boots,-1
1993-03-27,86,Remedy,Closer,16077
1993-03-27,87,Lords Of The Underground,Funky Child,16078
1993-03-27,88,Madonna,Deeper And Deeper,15978
1993-03-27,89,Paul McCartney,Hope Of Deliverance,16047
1993-03-27,90,Neneh Cherry,Buddy X,16079
1993-03-27,91,Hi-Five,Quality Time,15983
1993-03-27,92,Expose,I'll Never Get Over You (Getting Over Me),16080
1993-03-27,93,Stereo MC's,Connected,16081
1993-03-27,94,Mary J. Blige,Reminisce,15993
1993-03-27,95,Peter Gabriel,Steam,15996
1993-03-27,96,Black Moon,Who Got The Props,16054
1993-03-27,97,Rapination & Kym Mazelle,Love Me The Right Way,-1
1993-03-27,98,Monie Love,Born 2 B.R.E.E.D.,16063
1993-03-27,99,Apache,Gangsta Bitch,16027
1993-03-27,100,Levert,Good Ol' Days,16073
1993-04-03,1,Snow,Informer,16013
1993-04-03,2,Silk,Freak Me,16041
1993-04-03,3,Dr. Dre,"Nuthin' But A ""G"" Thang",16029
1993-04-03,4,Whitney Houston,I Have Nothing,16050
1993-04-03,5,Jade,Don't Walk Away,15997
1993-04-03,6,Whitney Houston,"I'm Every Woman (From ""The Bodyguard"")",16011
1993-04-03,7,Duran Duran,Ordinary World,16012
1993-04-03,8,Arrested Development,Mr. Wendal,15991
1993-04-03,9,Ugly Kid Joe,Cat's In The Cradle,16036
1993-04-03,10,Bon Jovi,Bed Of Roses,16019
1993-04-03,11,Spin Doctors,Two Princes,16026
1993-04-03,12,Peabo Bryson & Regina Belle,A Whole New World (Aladdin's Theme),15992
1993-04-03,13,Shai,Comforter,16017
1993-04-03,14,Naughty By Nature,Hip Hop Hooray,16025
1993-04-03,15,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",-1
1993-04-03,16,SWV,I'm So Into You,16032
1993-04-03,17,Jeremy Jordan,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",-1
1993-04-03,18,Positive K,I Got A Man,15994
1993-04-03,19,Paperboy,Ditty,15995
1993-04-03,20,Kenny G,Forever In Love,-1
1993-04-03,21,Boy Krazy,That's What Love Can Do,16018
1993-04-03,22,Whitney Houston,I Will Always Love You,15958
1993-04-03,23,Jon Secada,Angel,16024
1993-04-03,24,P.M. Dawn,Looking Through Patient Eyes,16069
1993-04-03,25,Digable Planets,Rebirth Of Slick (Cool Like Dat),16015
1993-04-03,26,Sting,If I Ever Lose My Faith In You,16044
1993-04-03,27,Prince And The New Power Generation,7,15976
1993-04-03,28,Mary J. Blige,Sweet Thing,16035
1993-04-03,29,Portrait,Here We Go Again!,15966
1993-04-03,30,R.E.M.,Man On The Moon,16031
1993-04-03,31,Ice Cube,It Was A Good Day,16058
1993-04-03,32,Michael Jackson,Heal The World,15984
1993-04-03,33,Run-D.M.C.,Down With The King,16070
1993-04-03,34,Joey Lawrence,Nothin' My Love Can't Fix,16055
1993-04-03,35,Boy George,"The Crying Game (From ""The Crying Game"")",16060
1993-04-03,36,Bobby Brown,Get Away,16016
1993-04-03,37,Shai,If I Ever Fall In Love,15929
1993-04-03,38,Snap!,Rhythm Is A Dancer,15881
1993-04-03,39,Madonna,Bad Girl,16042
1993-04-03,40,Elton John,Simple Life,16052
1993-04-03,41,Men At Large,So Alone,16046
1993-04-03,42,TLC,Hat 2 Da Back,16030
1993-04-03,43,Duice,Dazzey Duks,16014
1993-04-03,44,Jon Secada,Do You Believe In Us,15910
1993-04-03,45,Wreckx-N-Effect,Rump Shaker,15919
1993-04-03,46,Depeche Mode,I Feel You,16056
1993-04-03,47,Sunscreem,Love U More,16051
1993-04-03,48,Gloria Estefan,I See Your Smile,16043
1993-04-03,49,Shanice,"Saving Forever For You (From ""Beverly Hills, 90210"")",-1
1993-04-03,50,INXS,Beautiful Girl,16048
1993-04-03,51,Boyz II Men,"In The Still Of The Nite (From ""The Jacksons"")",15973
1993-04-03,52,Bizarre Inc,I'm Gonna Get You,16021
1993-04-03,53,RuPaul,Supermodel (You Better Work),16039
1993-04-03,54,R. Kelly & Public Announcement,Dedicated,16053
1993-04-03,55,Dolly Parton & Friends,Romeo,16067
1993-04-03,56,Young Black Teenagers,Tap The Bottle,16057
1993-04-03,57,LL Cool J,How I'm Comin',16082
1993-04-03,58,Faith No More,Easy,16071
1993-04-03,59,En Vogue,"Give It Up, Turn It Loose",15979
1993-04-03,60,Wendy Moten,Come In Out Of The Rain,16045
1993-04-03,61,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1993-04-03,62,Mary Chapin Carpenter,Passionate Kisses,16038
1993-04-03,63,Go West,What You Won't Do For Love,16065
1993-04-03,64,Father M.C.,Everything's Gonna Be Alright,15980
1993-04-03,65,En Vogue,Love Don't Love You,16074
1993-04-03,66,Green Jelly,Three Little Pigs,16075
1993-04-03,67,Michael Cooper,Shoop Shoop (Never Stop Givin' You Love),16062
1993-04-03,68,"10,000 Maniacs",Candy Everybody Wants,16059
1993-04-03,69,Stereo MC's,Connected,16081
1993-04-03,70,Billy Ray Cyrus,She's Not Cryin' Anymore,16066
1993-04-03,71,Restless Heart Featuring Warren Hill,Tell Me What You Dream,16076
1993-04-03,72,Michael W. Smith,Somebody Love Me,16068
1993-04-03,73,Neneh Cherry,Buddy X,16079
1993-04-03,74,Lighter Shade Of Brown,Homies,15985
1993-04-03,75,Chaka Demus & Pliers,Murder She Wrote,16010
1993-04-03,76,Remedy,Closer,16077
1993-04-03,77,Prince And The New Power Generation,The Morning Papers,16083
1993-04-03,78,Sound Factory,Understand This Groove,15999
1993-04-03,79,Annie Lennox,Little Bird,16020
1993-04-03,80,Levert,Good Ol' Days,16073
1993-04-03,81,Onyx,Throw Ya Gunz,16084
1993-04-03,82,Expose,I'll Never Get Over You (Getting Over Me),16080
1993-04-03,83,Sade,Kiss Of Life,16072
1993-04-03,84,Lords Of The Underground,Funky Child,16078
1993-04-03,85,Jude Cole,Tell The Truth,16022
1993-04-03,86,The Flavor Unit MC's,Roll Wit Tha Flava,-1
1993-04-03,87,Wreckx-N-Effect,Knock-N-Boots,-1
1993-04-03,88,Patty Smyth,No Mistakes,16003
1993-04-03,89,Bad Boys Blue,Save Your Love,16061
1993-04-03,90,Mary J. Blige,Reminisce,15993
1993-04-03,91,Def Leppard,Tonight,16085
1993-04-03,92,Brand Nubian,Love Me Or Leave Me Alone,16086
1993-04-03,93,Monie Love,Born 2 B.R.E.E.D.,16063
1993-04-03,94,Prince Markie Dee And The Soul Convention,Typical Reasons (Swing My Way),16087
1993-04-03,95,Robin S.,Show Me Love,16088
1993-04-03,96,Poison,Stand,16023
1993-04-03,97,Black Moon,Who Got The Props,16054
1993-04-03,98,Regina Belle,If I Could,16089
1993-04-03,99,Apache,Gangsta Bitch,16027
1993-04-03,100,Rapination & Kym Mazelle,Love Me The Right Way,-1
1993-04-10,1,Snow,Informer,16013
1993-04-10,2,Silk,Freak Me,16041
1993-04-10,3,Dr. Dre,"Nuthin' But A ""G"" Thang",16029
1993-04-10,4,Whitney Houston,I Have Nothing,16050
1993-04-10,5,Jade,Don't Walk Away,15997
1993-04-10,6,Ugly Kid Joe,Cat's In The Cradle,16036
1993-04-10,7,Spin Doctors,Two Princes,16026
1993-04-10,8,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",-1
1993-04-10,9,Arrested Development,Mr. Wendal,15991
1993-04-10,10,Bon Jovi,Bed Of Roses,16019
1993-04-10,11,Shai,Comforter,16017
1993-04-10,12,Duran Duran,Ordinary World,16012
1993-04-10,13,Whitney Houston,"I'm Every Woman (From ""The Bodyguard"")",16011
1993-04-10,14,Naughty By Nature,Hip Hop Hooray,16025
1993-04-10,15,Positive K,I Got A Man,15994
1993-04-10,16,SWV,I'm So Into You,16032
1993-04-10,17,Paperboy,Ditty,15995
1993-04-10,18,P.M. Dawn,Looking Through Patient Eyes,16069
1993-04-10,19,Peabo Bryson & Regina Belle,A Whole New World (Aladdin's Theme),15992
1993-04-10,20,Jeremy Jordan,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",-1
1993-04-10,21,Boy Krazy,That's What Love Can Do,16018
1993-04-10,22,Kenny G,Forever In Love,-1
1993-04-10,23,Jon Secada,Angel,16024
1993-04-10,24,Sting,If I Ever Lose My Faith In You,16044
1993-04-10,25,Ice Cube,It Was A Good Day,16058
1993-04-10,26,Whitney Houston,I Will Always Love You,15958
1993-04-10,27,Digable Planets,Rebirth Of Slick (Cool Like Dat),16015
1993-04-10,28,Mary J. Blige,Sweet Thing,16035
1993-04-10,29,Run-D.M.C.,Down With The King,16070
1993-04-10,30,Boy George,"The Crying Game (From ""The Crying Game"")",16060
1993-04-10,31,R.E.M.,Man On The Moon,16031
1993-04-10,32,Joey Lawrence,Nothin' My Love Can't Fix,16055
1993-04-10,33,Prince And The New Power Generation,7,15976
1993-04-10,34,Portrait,Here We Go Again!,15966
1993-04-10,35,Michael Jackson,Heal The World,15984
1993-04-10,36,Elton John,Simple Life,16052
1993-04-10,37,Men At Large,So Alone,16046
1993-04-10,38,Snap!,Rhythm Is A Dancer,15881
1993-04-10,39,Sunscreem,Love U More,16051
1993-04-10,40,Duice,Dazzey Duks,16014
1993-04-10,41,Shai,If I Ever Fall In Love,15929
1993-04-10,42,Bobby Brown,Get Away,16016
1993-04-10,43,Jon Secada,Do You Believe In Us,15910
1993-04-10,44,Michael Jackson,Who Is It,16090
1993-04-10,45,RuPaul,Supermodel (You Better Work),16039
1993-04-10,46,INXS,Beautiful Girl,16048
1993-04-10,47,Bizarre Inc,I'm Gonna Get You,16021
1993-04-10,48,Wreckx-N-Effect,Rump Shaker,15919
1993-04-10,49,R. Kelly & Public Announcement,Dedicated,16053
1993-04-10,50,Dolly Parton & Friends,Romeo,16067
1993-04-10,51,Depeche Mode,I Feel You,16056
1993-04-10,52,Stereo MC's,Connected,16081
1993-04-10,53,TLC,Hat 2 Da Back,16030
1993-04-10,54,Green Jelly,Three Little Pigs,16075
1993-04-10,55,Gloria Estefan,I See Your Smile,16043
1993-04-10,56,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1993-04-10,57,LL Cool J,How I'm Comin',16082
1993-04-10,58,Madonna,Bad Girl,16042
1993-04-10,59,En Vogue,Love Don't Love You,16074
1993-04-10,60,Wendy Moten,Come In Out Of The Rain,16045
1993-04-10,61,Go West,What You Won't Do For Love,16065
1993-04-10,62,Boyz II Men,"In The Still Of The Nite (From ""The Jacksons"")",15973
1993-04-10,63,Prince And The New Power Generation,The Morning Papers,16083
1993-04-10,64,En Vogue,"Give It Up, Turn It Loose",15979
1993-04-10,65,Neneh Cherry,Buddy X,16079
1993-04-10,66,Faith No More,Easy,16071
1993-04-10,67,Aerosmith,Livin' On The Edge,16091
1993-04-10,68,Young Black Teenagers,Tap The Bottle,16057
1993-04-10,69,Restless Heart Featuring Warren Hill,Tell Me What You Dream,16076
1993-04-10,70,Michael Cooper,Shoop Shoop (Never Stop Givin' You Love),16062
1993-04-10,71,Michael W. Smith,Somebody Love Me,16068
1993-04-10,72,Remedy,Closer,16077
1993-04-10,73,"10,000 Maniacs",Candy Everybody Wants,16059
1993-04-10,74,Mary Chapin Carpenter,Passionate Kisses,16038
1993-04-10,75,Father M.C.,Everything's Gonna Be Alright,15980
1993-04-10,76,Billy Ray Cyrus,She's Not Cryin' Anymore,16066
1993-04-10,77,Expose,I'll Never Get Over You (Getting Over Me),16080
1993-04-10,78,Levert,Good Ol' Days,16073
1993-04-10,79,Def Leppard,Tonight,16085
1993-04-10,80,Prince Markie Dee And The Soul Convention,Typical Reasons (Swing My Way),16087
1993-04-10,81,Robin S.,Show Me Love,16088
1993-04-10,82,Regina Belle,If I Could,16089
1993-04-10,83,Lords Of The Underground,Funky Child,16078
1993-04-10,84,Big Mountain,Touch My Light,16092
1993-04-10,85,Sound Factory,Understand This Groove,15999
1993-04-10,86,Sade,Kiss Of Life,16072
1993-04-10,87,Chaka Demus & Pliers,Murder She Wrote,16010
1993-04-10,88,Mary J. Blige,Reminisce,15993
1993-04-10,89,Bad Boys Blue,Save Your Love,16061
1993-04-10,90,Wreckx-N-Effect,Knock-N-Boots,-1
1993-04-10,91,H-Town,Knockin' Da Boots,16093
1993-04-10,92,Brand Nubian,Love Me Or Leave Me Alone,16086
1993-04-10,93,Onyx,Throw Ya Gunz,16084
1993-04-10,94,Jude Cole,Tell The Truth,16022
1993-04-10,95,Lighter Shade Of Brown,Homies,15985
1993-04-10,96,Monie Love,Born 2 B.R.E.E.D.,16063
1993-04-10,97,The Flavor Unit MC's,Roll Wit Tha Flava,-1
1993-04-10,98,Patty Smyth,No Mistakes,16003
1993-04-10,99,Annie Lennox,Little Bird,16020
1993-04-10,100,Rapination & Kym Mazelle,Love Me The Right Way,-1
1993-04-17,1,Snow,Informer,16013
1993-04-17,2,Silk,Freak Me,16041
1993-04-17,3,Dr. Dre,"Nuthin' But A ""G"" Thang",16029
1993-04-17,4,Whitney Houston,I Have Nothing,16050
1993-04-17,5,Jade,Don't Walk Away,15997
1993-04-17,6,Vanessa Williams/Brian McKnight,"Love Is (From ""Beverly Hills, 90210"")",-1
1993-04-17,7,Ugly Kid Joe,Cat's In The Cradle,16036
1993-04-17,8,Spin Doctors,Two Princes,16026
1993-04-17,9,SWV,I'm So Into You,16032
1993-04-17,10,Shai,Comforter,16017
1993-04-17,11,Paperboy,Ditty,15995
1993-04-17,12,P.M. Dawn,Looking Through Patient Eyes,16069
1993-04-17,13,Bon Jovi,Bed Of Roses,16019
1993-04-17,14,Naughty By Nature,Hip Hop Hooray,16025
1993-04-17,15,Duran Duran,Ordinary World,16012
1993-04-17,16,Positive K,I Got A Man,15994
1993-04-17,17,Arrested Development,Mr. Wendal,15991
1993-04-17,18,Whitney Houston,"I'm Every Woman (From ""The Bodyguard"")",16011
1993-04-17,19,Jon Secada,Angel,16024
1993-04-17,20,Peabo Bryson & Regina Belle,A Whole New World (Aladdin's Theme),15992
1993-04-17,21,Boy Krazy,That's What Love Can Do,16018
1993-04-17,22,Boy George,"The Crying Game (From ""The Crying Game"")",16060
1993-04-17,23,Jeremy Jordan,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",-1
1993-04-17,24,Ice Cube,It Was A Good Day,16058
1993-04-17,25,Sting,If I Ever Lose My Faith In You,16044
1993-04-17,26,Kenny G,Forever In Love,-1
1993-04-17,27,Run-D.M.C.,Down With The King,16070
1993-04-17,28,Whitney Houston,I Will Always Love You,15958
1993-04-17,29,Joey Lawrence,Nothin' My Love Can't Fix,16055
1993-04-17,30,Elton John,Simple Life,16052
1993-04-17,31,Digable Planets,Rebirth Of Slick (Cool Like Dat),16015
1993-04-17,32,Men At Large,So Alone,16046
1993-04-17,33,Michael Jackson,Who Is It,16090
1993-04-17,34,Mary J. Blige,Sweet Thing,16035
1993-04-17,35,R.E.M.,Man On The Moon,16031
1993-04-17,36,Prince And The New Power Generation,7,15976
1993-04-17,37,Sunscreem,Love U More,16051
1993-04-17,38,Portrait,Here We Go Again!,15966
1993-04-17,39,Michael Jackson,Heal The World,15984
1993-04-17,40,Duice,Dazzey Duks,16014
1993-04-17,41,R. Kelly & Public Announcement,Dedicated,16053
1993-04-17,42,Stereo MC's,Connected,16081
1993-04-17,43,Green Jelly,Three Little Pigs,16075
1993-04-17,44,Snap!,Rhythm Is A Dancer,15881
1993-04-17,45,Shai,If I Ever Fall In Love,15929
1993-04-17,46,Aerosmith,Livin' On The Edge,16091
1993-04-17,47,Jon Secada,Do You Believe In Us,15910
1993-04-17,48,Bizarre Inc,I'm Gonna Get You,16021
1993-04-17,49,En Vogue,Love Don't Love You,16074
1993-04-17,50,RuPaul,Supermodel (You Better Work),16039
1993-04-17,51,Prince And The New Power Generation,The Morning Papers,16083
1993-04-17,52,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",-1
1993-04-17,53,Dolly Parton & Friends,Romeo,16067
1993-04-17,54,Neneh Cherry,Buddy X,16079
1993-04-17,55,Go West,What You Won't Do For Love,16065
1993-04-17,56,INXS,Beautiful Girl,16048
1993-04-17,57,Depeche Mode,I Feel You,16056
1993-04-17,58,Restless Heart Featuring Warren Hill,Tell Me What You Dream,16076
1993-04-17,59,Wendy Moten,Come In Out Of The Rain,16045
1993-04-17,60,TLC,Hat 2 Da Back,16030
1993-04-17,61,H-Town,Knockin' Da Boots,16093
1993-04-17,62,Bobby Brown,Get Away,16016
1993-04-17,63,Gloria Estefan,I See Your Smile,16043
1993-04-17,64,Young Black Teenagers,Tap The Bottle,16057
1993-04-17,65,LL Cool J,How I'm Comin',16082
1993-04-17,66,Remedy,Closer,16077
