date,rank,artist,song,lyricId
1984-03-03,80,Laid Back,White Horse,12702
1984-03-03,81,Jenny Burton,Remember What You Like,12670
1984-03-03,82,Bon Jovi,Runaway,12707
1984-03-03,83,Eddie Money,Club Michelle,12708
1984-03-03,84,The Deele,Body Talk,12659
1984-03-03,85,Thomas Dolby,Hyperactive,12705
1984-03-03,86,Tiggi Clay,Flashes,12706
1984-03-03,87,Irene Cara,The Dream,12624
1984-03-03,88,Peabo Bryson & Roberta Flack,You're Looking Like Love To Me,12638
1984-03-03,89,Andy Fraser,Do You Love Me,12714
1984-03-03,90,Madness,The Sun And The Rain,12715
1984-03-03,91,Mink De Ville,Each Word's A Beat Of My Heart,12689
1984-03-03,92,Patti Austin,It's Gonna Be Special,12686
1984-03-03,93,Midnight Star,No Parking (On The Dance Floor),12716
1984-03-03,94,Olivia Newton-John,Twist Of Fate,12578
1984-03-03,95,J. Blackfoot,Taxi,12717
1984-03-03,96,Debarge,Time Will Reveal,12555
1984-03-03,97,Deborah Allen,Baby I Lied,12556
1984-03-03,98,Jeffrey Osborne,Stay With Me Tonight,12557
1984-03-03,99,Jump 'n The Saddle,The Curly Shuffle,12615
1984-03-03,100,Stevie Nicks,Nightbird,12630
1984-03-10,1,Van Halen,Jump,12646
1984-03-10,2,Cyndi Lauper,Girls Just Want To Have Fun,12631
1984-03-10,3,Nena,99 Luftballons,12621
1984-03-10,4,Michael Jackson,Thriller,12681
1984-03-10,5,Rockwell,Somebody's Watching Me,12664
1984-03-10,6,John Lennon,Nobody Told Me,12654
1984-03-10,7,Huey Lewis & The News,I Want A New Drug,12649
1984-03-10,8,Eurythmics,Here Comes The Rain Again,12662
1984-03-10,9,Kenny Loggins,Footloose,12663
1984-03-10,10,Culture Club,Karma Chameleon,12611
1984-03-10,11,The Police,Wrapped Around Your Finger,12641
1984-03-10,12,Duran Duran,New Moon On Monday,12647
1984-03-10,13,Shannon,Let The Music Play,12592
1984-03-10,14,Christine McVie,Got A Hold On Me,12661
1984-03-10,15,The Pointer Sisters,Automatic,12665
1984-03-10,16,Dan Fogelberg,The Language Of Love,-1
1984-03-10,17,Daryl Hall John Oates,Adult Education,12691
1984-03-10,18,Billy Joel,An Innocent Man,12629
1984-03-10,19,Kool & The Gang,Joanna,12583
1984-03-10,20,KC,Give It Up,12637
1984-03-10,21,James Ingram With Michael McDonald,Yah Mo B There,-1
1984-03-10,22,Genesis,That's All,12604
1984-03-10,23,Kenny Rogers,This Woman,12648
1984-03-10,24,Thompson Twins,Hold Me Now,12683
1984-03-10,25,Sheena Easton,Almost Over You,12625
1984-03-10,26,Re-flex,The Politics Of Dancing,12608
1984-03-10,27,Culture Club,Miss Me Blind,12709
1984-03-10,28,Thirty Eight Special,Back Where You Belong,12672
1984-03-10,29,Manfred Mann's Earth Band,Runner,12658
1984-03-10,30,Tina Turner,Let's Stay Together,12655
1984-03-10,31,Howard Jones,New Song,12656
1984-03-10,32,Paul Young,Come Back And Stay,12673
1984-03-10,33,Olivia Newton-John,Livin' In Desperate Times,12682
1984-03-10,34,Phil Collins,Against All Odds (Take A Look At Me Now),12698
1984-03-10,35,Queen,Radio Ga Ga,12693
1984-03-10,36,The Romantics,Talking In Your Sleep,12546
1984-03-10,37,Lionel Richie,Hello,12700
1984-03-10,38,Dwight Twilley,Girls,12692
1984-03-10,39,Yes,Owner Of A Lonely Heart,12581
1984-03-10,40,Wang Chung,Don't Let Go,12676
1984-03-10,41,UB40,Red Red Wine,12666
1984-03-10,42,Tracey Ullman,They Don't Know,12697
1984-03-10,43,Matthew Wilder,The Kid's American,12695
1984-03-10,44,The Rolling Stones,She Was Hot,12675
1984-03-10,45,Kool & The Gang,Tonight,12699
1984-03-10,46,Yes,Leave It,12710
1984-03-10,47,Lionel Richie,Running With The Night,12603
1984-03-10,48,Adam Ant,Strip,12678
1984-03-10,49,Rick Springfield,Love Somebody,12718
1984-03-10,50,Billy Idol,Rebel Yell,12667
1984-03-10,51,The Romantics,One In A Million,12703
1984-03-10,52,Bonnie Tyler,Holding Out For A Hero,12701
1984-03-10,53,Christopher Cross,Think Of Laura,12620
1984-03-10,54,Motley Crue,Looks That Kill,12677
1984-03-10,55,The Alan Parsons Project,Don't Answer Me,12711
1984-03-10,56,Pretenders,Middle Of The Road,12628
1984-03-10,57,The Cars,You Might Think,12719
1984-03-10,58,Elton John,I Guess That's Why They Call It The Blues,12571
1984-03-10,59,"""Weird Al"" Yankovic",Eat It,12720
1984-03-10,60,Julio Iglesias And Willie Nelson,To All The Girls I've Loved Before,12713
1984-03-10,61,Paul McCartney,So Bad,12636
1984-03-10,62,T.G. Sheppard With Clint Eastwood,Make My Day,-1
1984-03-10,63,Matthew Wilder,Break My Stride,12520
1984-03-10,64,Dazz Band,Joystick,12690
1984-03-10,65,Bon Jovi,Runaway,12707
1984-03-10,66,B.E. Taylor Group,Vitamin L,12669
1984-03-10,67,Tony Carey,A Fine Fine Day,12712
1984-03-10,68,Jeffrey Osborne,We're Going All The Way,12704
1984-03-10,69,John Mellencamp,Pink Houses,12619
1984-03-10,70,Thomas Dolby,Hyperactive,12705
1984-03-10,71,Roger Daltrey,Walking In My Sleep,12696
1984-03-10,72,Eddie Money,Club Michelle,12708
1984-03-10,73,April Wine,This Could Be The Right One,12684
1984-03-10,74,Laid Back,White Horse,12702
1984-03-10,75,Patti LaBelle,If Only You Knew,12644
1984-03-10,76,Madonna,Borderline,12721
1984-03-10,77,Real Life,Send Me An Angel,12595
1984-03-10,78,Bette Midler,Beast Of Burden,12687
1984-03-10,79,Ray Parker Jr.,I Still Can't Get Over Loving You,12588
1984-03-10,80,David Bowie,Without You,12722
1984-03-10,81,Quiet Riot,Bang Your Head (Metal Health),12642
1984-03-10,82,Big Country,Fields Of Fire,12674
1984-03-10,83,Peabo Bryson & Roberta Flack,You're Looking Like Love To Me,12638
1984-03-10,84,Madness,The Sun And The Rain,12715
1984-03-10,85,Andy Fraser,Do You Love Me,12714
1984-03-10,86,Berlin,No More Words,12723
1984-03-10,87,Madonna,Holiday,12574
1984-03-10,88,Genesis,Illegal Alien,12724
1984-03-10,89,Billy Rankin,Baby Come Back,12725
1984-03-10,90,Night Ranger,Sister Christian,12726
1984-03-10,91,Midnight Star,No Parking (On The Dance Floor),12716
1984-03-10,92,J. Blackfoot,Taxi,12717
1984-03-10,93,Cheryl Lynn,Encore,12685
1984-03-10,94,The Deele,Body Talk,12659
1984-03-10,95,Stacy Lattisaw & Johnny Gill,Perfect Combination,12727
1984-03-10,96,Jackson Browne,For A Rocker,12652
1984-03-10,97,Irene Cara,The Dream,12624
1984-03-10,98,Tiggi Clay,Flashes,12706
1984-03-10,99,Paul McCartney And Michael Jackson,Say Say Say,12550
1984-03-10,100,Kim Carnes,You Make My Heart Beat Faster,12657
1984-03-17,1,Van Halen,Jump,12646
1984-03-17,2,Cyndi Lauper,Girls Just Want To Have Fun,12631
1984-03-17,3,Rockwell,Somebody's Watching Me,12664
1984-03-17,4,Nena,99 Luftballons,12621
1984-03-17,5,Kenny Loggins,Footloose,12663
1984-03-17,6,Michael Jackson,Thriller,12681
1984-03-17,7,Huey Lewis & The News,I Want A New Drug,12649
1984-03-17,8,Eurythmics,Here Comes The Rain Again,12662
1984-03-17,9,John Lennon,Nobody Told Me,12654
1984-03-17,10,Duran Duran,New Moon On Monday,12647
1984-03-17,11,Christine McVie,Got A Hold On Me,12661
1984-03-17,12,The Pointer Sisters,Automatic,12665
1984-03-17,13,Daryl Hall John Oates,Adult Education,12691
1984-03-17,14,Dan Fogelberg,The Language Of Love,-1
1984-03-17,15,The Police,Wrapped Around Your Finger,12641
1984-03-17,16,Culture Club,Karma Chameleon,12611
1984-03-17,17,Shannon,Let The Music Play,12592
1984-03-17,18,KC,Give It Up,12637
1984-03-17,19,Thompson Twins,Hold Me Now,12683
1984-03-17,20,Phil Collins,Against All Odds (Take A Look At Me Now),12698
1984-03-17,21,Culture Club,Miss Me Blind,12709
1984-03-17,22,Thirty Eight Special,Back Where You Belong,12672
1984-03-17,23,Manfred Mann's Earth Band,Runner,12658
1984-03-17,24,Re-flex,The Politics Of Dancing,12608
1984-03-17,25,Sheena Easton,Almost Over You,12625
1984-03-17,26,Lionel Richie,Hello,12700
1984-03-17,27,Tina Turner,Let's Stay Together,12655
1984-03-17,28,Queen,Radio Ga Ga,12693
1984-03-17,29,Howard Jones,New Song,12656
1984-03-17,30,Paul Young,Come Back And Stay,12673
1984-03-17,31,Olivia Newton-John,Livin' In Desperate Times,12682
1984-03-17,32,Dwight Twilley,Girls,12692
1984-03-17,33,Billy Joel,An Innocent Man,12629
1984-03-17,34,Tracey Ullman,They Don't Know,12697
1984-03-17,35,Kool & The Gang,Joanna,12583
1984-03-17,36,"""Weird Al"" Yankovic",Eat It,12720
1984-03-17,37,UB40,Red Red Wine,12666
1984-03-17,38,Wang Chung,Don't Let Go,12676
1984-03-17,39,Rick Springfield,Love Somebody,12718
1984-03-17,40,Kool & The Gang,Tonight,12699
1984-03-17,41,Yes,Leave It,12710
1984-03-17,42,Matthew Wilder,The Kid's American,12695
1984-03-17,43,Kenny Rogers,This Woman,12648
1984-03-17,44,Adam Ant,Strip,12678
1984-03-17,45,The Alan Parsons Project,Don't Answer Me,12711
1984-03-17,46,The Cars,You Might Think,12719
1984-03-17,47,The Romantics,One In A Million,12703
1984-03-17,48,Billy Idol,Rebel Yell,12667
1984-03-17,49,Bonnie Tyler,Holding Out For A Hero,12701
1984-03-17,50,James Ingram With Michael McDonald,Yah Mo B There,-1
1984-03-17,51,Genesis,That's All,12604
1984-03-17,52,Tony Carey,A Fine Fine Day,12712
1984-03-17,53,Julio Iglesias And Willie Nelson,To All The Girls I've Loved Before,12713
1984-03-17,54,Motley Crue,Looks That Kill,12677
1984-03-17,55,Bon Jovi,Runaway,12707
1984-03-17,56,The Romantics,Talking In Your Sleep,12546
1984-03-17,57,Yes,Owner Of A Lonely Heart,12581
1984-03-17,58,Go-Go's,Head Over Heels,12728
1984-03-17,59,Lionel Richie,Running With The Night,12603
1984-03-17,60,The Rolling Stones,She Was Hot,12675
1984-03-17,61,Jeffrey Osborne,We're Going All The Way,12704
1984-03-17,62,Madonna,Borderline,12721
1984-03-17,63,Dazz Band,Joystick,12690
1984-03-17,64,Thomas Dolby,Hyperactive,12705
1984-03-17,65,Christopher Cross,Think Of Laura,12620
1984-03-17,66,Berlin,No More Words,12723
1984-03-17,67,Eddie Money,Club Michelle,12708
1984-03-17,68,Roger Daltrey,Walking In My Sleep,12696
1984-03-17,69,John Cougar Mellencamp,The Authority Song,-1
1984-03-17,70,Laid Back,White Horse,12702
1984-03-17,71,Elton John,I Guess That's Why They Call It The Blues,12571
1984-03-17,72,T.G. Sheppard With Clint Eastwood,Make My Day,-1
1984-03-17,73,Genesis,Illegal Alien,12724
1984-03-17,74,Pretenders,Show Me,12729
1984-03-17,75,Night Ranger,Sister Christian,12726
1984-03-17,76,David Bowie,Without You,12722
1984-03-17,77,Madness,The Sun And The Rain,12715
1984-03-17,78,Pretenders,Middle Of The Road,12628
1984-03-17,79,Patti LaBelle,If Only You Knew,12644
1984-03-17,80,Billy Rankin,Baby Come Back,12725
1984-03-17,81,Shalamar,Dancing In The Sheets,12730
1984-03-17,82,Andy Fraser,Do You Love Me,12714
1984-03-17,83,Matthew Wilder,Break My Stride,12520
1984-03-17,84,Paul McCartney,So Bad,12636
1984-03-17,85,Mr. Mister,Hunters Of The Night,12731
1984-03-17,86,John Mellencamp,Pink Houses,12619
1984-03-17,87,Misiing Persons,Give,12732
1984-03-17,88,Midnight Star,No Parking (On The Dance Floor),12716
1984-03-17,89,Debarge,Love Me In A Special Way,12733
1984-03-17,90,Stacy Lattisaw & Johnny Gill,Perfect Combination,12727
1984-03-17,91,Cheryl Lynn,Encore,12685
1984-03-17,92,J. Blackfoot,Taxi,12717
1984-03-17,93,Quiet Riot,Bang Your Head (Metal Health),12642
1984-03-17,94,Madonna,Holiday,12574
1984-03-17,95,Real Life,Send Me An Angel,12595
1984-03-17,96,Ray Parker Jr.,I Still Can't Get Over Loving You,12588
1984-03-17,97,B.E. Taylor Group,Vitamin L,12669
1984-03-17,98,April Wine,This Could Be The Right One,12684
1984-03-17,99,Peabo Bryson & Roberta Flack,You're Looking Like Love To Me,12638
1984-03-17,100,Bette Midler,Beast Of Burden,12687
1984-03-24,1,Van Halen,Jump,12646
1984-03-24,2,Rockwell,Somebody's Watching Me,12664
1984-03-24,3,Cyndi Lauper,Girls Just Want To Have Fun,12631
1984-03-24,4,Kenny Loggins,Footloose,12663
1984-03-24,5,Eurythmics,Here Comes The Rain Again,12662
1984-03-24,6,Huey Lewis & The News,I Want A New Drug,12649
1984-03-24,7,Nena,99 Luftballons,12621
1984-03-24,8,The Pointer Sisters,Automatic,12665
1984-03-24,9,Daryl Hall John Oates,Adult Education,12691
1984-03-24,10,Christine McVie,Got A Hold On Me,12661
1984-03-24,11,Michael Jackson,Thriller,12681
1984-03-24,12,Phil Collins,Against All Odds (Take A Look At Me Now),12698
1984-03-24,13,Dan Fogelberg,The Language Of Love,-1
1984-03-24,14,Culture Club,Miss Me Blind,12709
1984-03-24,15,Thompson Twins,Hold Me Now,12683
1984-03-24,16,Duran Duran,New Moon On Monday,12647
1984-03-24,17,Lionel Richie,Hello,12700
1984-03-24,18,"""Weird Al"" Yankovic",Eat It,12720
1984-03-24,19,John Lennon,Nobody Told Me,12654
1984-03-24,20,Thirty Eight Special,Back Where You Belong,12672
1984-03-24,21,KC,Give It Up,12637
1984-03-24,22,Manfred Mann's Earth Band,Runner,12658
1984-03-24,23,The Police,Wrapped Around Your Finger,12641
1984-03-24,24,Culture Club,Karma Chameleon,12611
1984-03-24,25,Queen,Radio Ga Ga,12693
1984-03-24,26,Tina Turner,Let's Stay Together,12655
1984-03-24,27,Paul Young,Come Back And Stay,12673
1984-03-24,28,Howard Jones,New Song,12656
1984-03-24,29,Dwight Twilley,Girls,12692
1984-03-24,30,Tracey Ullman,They Don't Know,12697
1984-03-24,31,Olivia Newton-John,Livin' In Desperate Times,12682
1984-03-24,32,Shannon,Let The Music Play,12592
1984-03-24,33,Rick Springfield,Love Somebody,12718
1984-03-24,34,Kool & The Gang,Tonight,12699
1984-03-24,35,The Alan Parsons Project,Don't Answer Me,12711
1984-03-24,36,UB40,Red Red Wine,12666
1984-03-24,37,Yes,Leave It,12710
1984-03-24,38,Wang Chung,Don't Let Go,12676
1984-03-24,39,The Cars,You Might Think,12719
1984-03-24,40,Matthew Wilder,The Kid's American,12695
1984-03-24,41,Tony Carey,A Fine Fine Day,12712
1984-03-24,42,Adam Ant,Strip,12678
1984-03-24,43,The Romantics,One In A Million,12703
1984-03-24,44,Re-flex,The Politics Of Dancing,12608
1984-03-24,45,Sheena Easton,Almost Over You,12625
1984-03-24,46,Billy Idol,Rebel Yell,12667
1984-03-24,47,Bonnie Tyler,Holding Out For A Hero,12701
1984-03-24,48,Go-Go's,Head Over Heels,12728
1984-03-24,49,Julio Iglesias And Willie Nelson,To All The Girls I've Loved Before,12713
1984-03-24,50,Bon Jovi,Runaway,12707
1984-03-24,51,Billy Joel,An Innocent Man,12629
1984-03-24,52,Berlin,No More Words,12723
1984-03-24,53,Kool & The Gang,Joanna,12583
1984-03-24,54,Madonna,Borderline,12721
1984-03-24,55,John Cougar Mellencamp,The Authority Song,-1
1984-03-24,56,Pretenders,Show Me,12729
1984-03-24,57,Jeffrey Osborne,We're Going All The Way,12704
1984-03-24,58,Kenny Rogers,This Woman,12648
1984-03-24,59,Billy Joel,The Longest Time,12734
1984-03-24,60,James Ingram With Michael McDonald,Yah Mo B There,-1
1984-03-24,61,Dazz Band,Joystick,12690
1984-03-24,62,Thomas Dolby,Hyperactive,12705
1984-03-24,63,Genesis,Illegal Alien,12724
1984-03-24,64,Night Ranger,Sister Christian,12726
1984-03-24,65,Laid Back,White Horse,12702
1984-03-24,66,Eddie Money,Club Michelle,12708
1984-03-24,67,Roger Daltrey,Walking In My Sleep,12696
1984-03-24,68,Genesis,That's All,12604
1984-03-24,69,Yes,Owner Of A Lonely Heart,12581
1984-03-24,70,Shalamar,Dancing In The Sheets,12730
1984-03-24,71,Irene Cara,Breakdance,12735
1984-03-24,72,Madness,The Sun And The Rain,12715
1984-03-24,73,David Bowie,Without You,12722
1984-03-24,74,Billy Rankin,Baby Come Back,12725
1984-03-24,75,Real Life,Catch Me I'm Falling,12736
1984-03-24,76,Lionel Richie,Running With The Night,12603
1984-03-24,77,Motley Crue,Looks That Kill,12677
1984-03-24,78,Debarge,Love Me In A Special Way,12733
1984-03-24,79,Talk Talk,It's My Life,12737
1984-03-24,80,Mr. Mister,Hunters Of The Night,12731
1984-03-24,81,Misiing Persons,Give,12732
1984-03-24,82,The Romantics,Talking In Your Sleep,12546
1984-03-24,83,Scorpions,Rock You Like A Hurricane,12738
1984-03-24,84,Golden Earring,When The Lady Smiles,12739
1984-03-24,85,Stacy Lattisaw & Johnny Gill,Perfect Combination,12727
1984-03-24,86,Midnight Star,No Parking (On The Dance Floor),12716
1984-03-24,87,Patti LaBelle,If Only You Knew,12644
1984-03-24,88,Andy Fraser,Do You Love Me,12714
1984-03-24,89,Cheryl Lynn,Encore,12685
1984-03-24,90,J. Blackfoot,Taxi,12717
1984-03-24,91,Matthew Wilder,Break My Stride,12520
1984-03-24,92,T.G. Sheppard With Clint Eastwood,Make My Day,-1
1984-03-24,93,Elton John,I Guess That's Why They Call It The Blues,12571
1984-03-24,94,Christopher Cross,Think Of Laura,12620
1984-03-24,95,Bobby Womack & Patti LaBelle,Love Has Finally Come At Last,12740
1984-03-24,96,Peabo Bryson & Roberta Flack,You're Looking Like Love To Me,12638
1984-03-24,97,The Rolling Stones,She Was Hot,12675
1984-03-24,98,Paul McCartney,So Bad,12636
1984-03-24,99,John Mellencamp,Pink Houses,12619
1984-03-24,100,Quiet Riot,Bang Your Head (Metal Health),12642
1984-03-31,1,Kenny Loggins,Footloose,12663
1984-03-31,2,Rockwell,Somebody's Watching Me,12664
1984-03-31,3,Van Halen,Jump,12646
1984-03-31,4,Eurythmics,Here Comes The Rain Again,12662
1984-03-31,5,Cyndi Lauper,Girls Just Want To Have Fun,12631
1984-03-31,6,Huey Lewis & The News,I Want A New Drug,12649
1984-03-31,7,Phil Collins,Against All Odds (Take A Look At Me Now),12698
1984-03-31,8,The Pointer Sisters,Automatic,12665
1984-03-31,9,Daryl Hall John Oates,Adult Education,12691
1984-03-31,10,Culture Club,Miss Me Blind,12709
1984-03-31,11,Nena,99 Luftballons,12621
1984-03-31,12,Thompson Twins,Hold Me Now,12683
1984-03-31,13,Lionel Richie,Hello,12700
1984-03-31,14,"""Weird Al"" Yankovic",Eat It,12720
1984-03-31,15,Michael Jackson,Thriller,12681
1984-03-31,16,Christine McVie,Got A Hold On Me,12661
1984-03-31,17,Dan Fogelberg,The Language Of Love,-1
1984-03-31,18,Duran Duran,New Moon On Monday,12647
1984-03-31,19,Queen,Radio Ga Ga,12693
1984-03-31,20,Thirty Eight Special,Back Where You Belong,12672
1984-03-31,21,Dwight Twilley,Girls,12692
1984-03-31,22,KC,Give It Up,12637
1984-03-31,23,Manfred Mann's Earth Band,Runner,12658
1984-03-31,24,Paul Young,Come Back And Stay,12673
1984-03-31,25,Tracey Ullman,They Don't Know,12697
1984-03-31,26,Rick Springfield,Love Somebody,12718
1984-03-31,27,Howard Jones,New Song,12656
1984-03-31,28,The Cars,You Might Think,12719
1984-03-31,29,The Alan Parsons Project,Don't Answer Me,12711
1984-03-31,30,Kool & The Gang,Tonight,12699
1984-03-31,31,Tina Turner,Let's Stay Together,12655
1984-03-31,32,Yes,Leave It,12710
1984-03-31,33,John Lennon,Nobody Told Me,12654
1984-03-31,34,UB40,Red Red Wine,12666
1984-03-31,35,John Cougar Mellencamp,The Authority Song,-1
1984-03-31,36,Go-Go's,Head Over Heels,12728
1984-03-31,37,Matthew Wilder,The Kid's American,12695
1984-03-31,38,Tony Carey,A Fine Fine Day,12712
1984-03-31,39,Julio Iglesias And Willie Nelson,To All The Girls I've Loved Before,12713
1984-03-31,40,The Romantics,One In A Million,12703
1984-03-31,41,Olivia Newton-John,Livin' In Desperate Times,12682
1984-03-31,42,Bonnie Tyler,Holding Out For A Hero,12701
1984-03-31,43,Berlin,No More Words,12723
1984-03-31,44,Pretenders,Show Me,12729
1984-03-31,45,Bon Jovi,Runaway,12707
1984-03-31,46,Billy Idol,Rebel Yell,12667
1984-03-31,47,Billy Joel,The Longest Time,12734
1984-03-31,48,The Police,Wrapped Around Your Finger,12641
1984-03-31,49,Irene Cara,Breakdance,12735
1984-03-31,50,Madonna,Borderline,12721
1984-03-31,51,Shannon,Let The Music Play,12592
1984-03-31,52,Jeffrey Osborne,We're Going All The Way,12704
1984-03-31,53,Night Ranger,Sister Christian,12726
1984-03-31,54,Genesis,Illegal Alien,12724
1984-03-31,55,Culture Club,Karma Chameleon,12611
1984-03-31,56,Shalamar,Dancing In The Sheets,12730
1984-03-31,57,Sheena Easton,Almost Over You,12625
1984-03-31,58,Re-flex,The Politics Of Dancing,12608
1984-03-31,59,Real Life,Catch Me I'm Falling,12736
1984-03-31,60,Laid Back,White Horse,12702
1984-03-31,61,Adam Ant,Strip,12678
1984-03-31,62,Kool & The Gang,Joanna,12583
1984-03-31,63,Roger Daltrey,Walking In My Sleep,12696
1984-03-31,64,Wang Chung,Don't Let Go,12676
1984-03-31,65,Talk Talk,It's My Life,12737
1984-03-31,66,Billy Joel,An Innocent Man,12629
1984-03-31,67,Debarge,Love Me In A Special Way,12733
1984-03-31,68,Billy Rankin,Baby Come Back,12725
1984-03-31,69,Thomas Dolby,Hyperactive,12705
1984-03-31,70,Kenny Rogers,This Woman,12648
1984-03-31,71,Shannon,Give Me Tonight,12741
1984-03-31,72,Dazz Band,Joystick,12690
1984-03-31,73,Misiing Persons,Give,12732
1984-03-31,74,Mr. Mister,Hunters Of The Night,12731
1984-03-31,75,Genesis,That's All,12604
1984-03-31,76,Scorpions,Rock You Like A Hurricane,12738
1984-03-31,77,James Ingram With Michael McDonald,Yah Mo B There,-1
1984-03-31,78,Eddie Money,Club Michelle,12708
1984-03-31,79,Yes,Owner Of A Lonely Heart,12581
1984-03-31,80,Golden Earring,When The Lady Smiles,12739
1984-03-31,81,Stacy Lattisaw & Johnny Gill,Perfect Combination,12727
1984-03-31,82,John Lennon,I'm Steppin' Out,12742
1984-03-31,83,Midnight Star,No Parking (On The Dance Floor),12716
1984-03-31,84,David Bowie,Without You,12722
1984-03-31,85,Spandau Ballet,Communication,12743
1984-03-31,86,Madness,The Sun And The Rain,12715
1984-03-31,87,Motley Crue,Looks That Kill,12677
1984-03-31,88,Lionel Richie,Running With The Night,12603
1984-03-31,89,Stephen Bishop,Unfaithfully Yours (Our Love),-1
1984-03-31,90,Bobby Womack & Patti LaBelle,Love Has Finally Come At Last,12740
1984-03-31,91,Patti LaBelle,If Only You Knew,12644
1984-03-31,92,Cheryl Lynn,Encore,12685
1984-03-31,93,Nik Kershaw,Wouldn't It Be Good,12744
1984-03-31,94,The Romantics,Talking In Your Sleep,12546
1984-03-31,95,Matthew Wilder,Break My Stride,12520
1984-03-31,96,J. Blackfoot,Taxi,12717
1984-03-31,97,Elton John,I Guess That's Why They Call It The Blues,12571
1984-03-31,98,Andy Fraser,Do You Love Me,12714
1984-03-31,99,Christopher Cross,Think Of Laura,12620
1984-03-31,100,The Rolling Stones,She Was Hot,12675
1984-04-07,1,Kenny Loggins,Footloose,12663
1984-04-07,2,Rockwell,Somebody's Watching Me,12664
1984-04-07,3,Phil Collins,Against All Odds (Take A Look At Me Now),12698
1984-04-07,4,Eurythmics,Here Comes The Rain Again,12662
1984-04-07,5,Van Halen,Jump,12646
1984-04-07,6,The Pointer Sisters,Automatic,12665
1984-04-07,7,Culture Club,Miss Me Blind,12709
1984-04-07,8,Daryl Hall John Oates,Adult Education,12691
1984-04-07,9,Cyndi Lauper,Girls Just Want To Have Fun,12631
1984-04-07,10,Lionel Richie,Hello,12700
1984-04-07,11,Thompson Twins,Hold Me Now,12683
1984-04-07,12,Huey Lewis & The News,I Want A New Drug,12649
1984-04-07,13,"""Weird Al"" Yankovic",Eat It,12720
1984-04-07,14,Nena,99 Luftballons,12621
1984-04-07,15,Tracey Ullman,They Don't Know,12697
1984-04-07,16,Queen,Radio Ga Ga,12693
1984-04-07,17,Dwight Twilley,Girls,12692
1984-04-07,18,Christine McVie,Got A Hold On Me,12661
1984-04-07,19,The Cars,You Might Think,12719
1984-04-07,20,Rick Springfield,Love Somebody,12718
1984-04-07,21,Dan Fogelberg,The Language Of Love,-1
1984-04-07,22,Paul Young,Come Back And Stay,12673
1984-04-07,23,Michael Jackson,Thriller,12681
1984-04-07,24,Kool & The Gang,Tonight,12699
1984-04-07,25,The Alan Parsons Project,Don't Answer Me,12711
1984-04-07,26,KC,Give It Up,12637
1984-04-07,27,Go-Go's,Head Over Heels,12728
1984-04-07,28,Yes,Leave It,12710
1984-04-07,29,John Cougar Mellencamp,The Authority Song,-1
1984-04-07,30,Manfred Mann's Earth Band,Runner,12658
1984-04-07,31,Julio Iglesias And Willie Nelson,To All The Girls I've Loved Before,12713
1984-04-07,32,Tony Carey,A Fine Fine Day,12712
1984-04-07,33,Matthew Wilder,The Kid's American,12695
1984-04-07,34,UB40,Red Red Wine,12666
1984-04-07,35,Bonnie Tyler,Holding Out For A Hero,12701
1984-04-07,36,Thirty Eight Special,Back Where You Belong,12672
1984-04-07,37,The Romantics,One In A Million,12703
1984-04-07,38,Pretenders,Show Me,12729
1984-04-07,39,Berlin,No More Words,12723
1984-04-07,40,Billy Joel,The Longest Time,12734
1984-04-07,41,Irene Cara,Breakdance,12735
1984-04-07,42,Bon Jovi,Runaway,12707
1984-04-07,43,Duran Duran,New Moon On Monday,12647
1984-04-07,44,Tina Turner,Let's Stay Together,12655
1984-04-07,45,Shalamar,Dancing In The Sheets,12730
1984-04-07,46,Madonna,Borderline,12721
1984-04-07,47,Steve Perry,"Oh, Sherrie",12745
1984-04-07,48,Night Ranger,Sister Christian,12726
1984-04-07,49,Jeffrey Osborne,We're Going All The Way,12704
1984-04-07,50,Genesis,Illegal Alien,12724
1984-04-07,51,Real Life,Catch Me I'm Falling,12736
1984-04-07,52,Talk Talk,It's My Life,12737
1984-04-07,53,Howard Jones,New Song,12656
1984-04-07,54,Laid Back,White Horse,12702
1984-04-07,55,John Lennon,Nobody Told Me,12654
1984-04-07,56,Deniece Williams,Let's Hear It For The Boy,12746
1984-04-07,57,Debarge,Love Me In A Special Way,12733
1984-04-07,58,Scorpions,Rock You Like A Hurricane,12738
1984-04-07,59,Shannon,Give Me Tonight,12741
1984-04-07,60,Billy Rankin,Baby Come Back,12725
1984-04-07,61,Billy Idol,Rebel Yell,12667
1984-04-07,62,Roger Daltrey,Walking In My Sleep,12696
1984-04-07,63,The Police,Wrapped Around Your Finger,12641
1984-04-07,64,John Lennon,I'm Steppin' Out,12742
1984-04-07,65,Mr. Mister,Hunters Of The Night,12731
1984-04-07,66,Olivia Newton-John,Livin' In Desperate Times,12682
1984-04-07,67,Slade,"Run, Runaway",12747
1984-04-07,68,Misiing Persons,Give,12732
1984-04-07,69,Culture Club,Karma Chameleon,12611
1984-04-07,70,Shannon,Let The Music Play,12592
1984-04-07,71,Spandau Ballet,Communication,12743
1984-04-07,72,Sheena Easton,Almost Over You,12625
1984-04-07,73,Adam Ant,Strip,12678
1984-04-07,74,Dazz Band,Joystick,12690
1984-04-07,75,Re-flex,The Politics Of Dancing,12608
1984-04-07,76,Golden Earring,When The Lady Smiles,12739
1984-04-07,77,Sergio Mendes,Olympia,12748
1984-04-07,78,Stacy Lattisaw & Johnny Gill,Perfect Combination,12727
