date,rank,artist,song,lyricId
2014-04-05,14,One Direction,Story Of My Life,23087
2014-04-05,15,DJ Snake & Lil Jon,Turn Down For What,23145
2014-04-05,16,The Chainsmokers,#SELFIE,23195
2014-04-05,17,A Great Big World & Christina Aguilera,Say Something,23091
2014-04-05,18,Passenger,Let Her Go,22980
2014-04-05,19,Avicii,Hey Brother,23121
2014-04-05,20,Ellie Goulding,Burn,22970
2014-04-05,21,Avicii,Wake Me Up!,22937
2014-04-05,22,Eminem Featuring Rihanna,The Monster,23086
2014-04-05,23,Martin Garrix,Animals,23031
2014-04-05,24,Imagine Dragons,Demons,22781
2014-04-05,25,Lorde,Royals,22946
2014-04-05,26,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,This Is How We Roll,23113
2014-04-05,27,Justin Timberlake,Not A Bad Thing,23196
2014-04-05,28,Brantley Gilbert,Bottoms Up,23139
2014-04-05,29,YG Featuring Jeezy & Rich Homie Quan,My Hitta,23049
2014-04-05,30,Trey Songz,Na Na,23172
2014-04-05,31,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,Loyal,-1
2014-04-05,32,Ty Dolla $ign Featuring B.o.B,Paranoid,23142
2014-04-05,33,Imagine Dragons,Radioactive,22632
2014-04-05,34,Shakira Featuring Rihanna,Can't Remember To Forget You,23161
2014-04-05,35,Blake Shelton,Doin' What She Likes,23163
2014-04-05,36,Demi Lovato,Neon Lights,23148
2014-04-05,37,Beyonce,Partition,23155
2014-04-05,38,Katy Perry,Roar,22985
2014-04-05,39,Naughty Boy Featuring Sam Smith,La La La,23192
2014-04-05,40,Jerrod Niemann,Drink To That All Night,23150
2014-04-05,41,Keith Urban,Cop Car,23177
2014-04-05,42,Dierks Bentley,I Hold On,23144
2014-04-05,43,Miley Cyrus,Wrecking Ball,22993
2014-04-05,44,Drake Featuring Majid Jordan,"Hold On, We're Going Home",22982
2014-04-05,45,Eric Church,Give Me Back My Hometown,23158
2014-04-05,46,Paramore,Ain't It Fun,23199
2014-04-05,47,Young Thug,Stoner,23186
2014-04-05,48,Jhene Aiko,The Worst,23181
2014-04-05,49,Sara Bareilles,Brave,22873
2014-04-05,50,Thomas Rhett,Get Me Some Of That,23157
2014-04-05,51,Bruno Mars,Young Girls,23151
2014-04-05,52,Demi Lovato,Let It Go,23112
2014-04-05,53,Luke Bryan,Play It Again,23211
2014-04-05,54,YG Featuring Drake,Who Do You Love?,23210
2014-04-05,55,Randy Houser,Goodnight Kiss,23156
2014-04-05,56,Rascal Flatts,Rewind,23162
2014-04-05,57,Dan + Shay,19 You + Me,23152
2014-04-05,58,Christina Perri,Human,23182
2014-04-05,59,Cash Cash Featuring Bebe Rexha,Take Me Home,23165
2014-04-05,60,Coldplay,Magic,23201
2014-04-05,61,Jason Aldean,When She Says Baby,23116
2014-04-05,62,"Kristen Bell, Agatha Lee Monn & Katie Lopez",Do You Want To Build A Snowman?,23146
2014-04-05,63,Young Money Featuring Drake,Trophies,23203
2014-04-05,64,Austin Mahone Featuring Pitbull,Mmm Yeah,23168
2014-04-05,65,Kristen Bell & Idina Menzel,For The First Time In Forever,23147
2014-04-05,66,ScHoolboy Q,Man Of The Year,23169
2014-04-05,67,Miley Cyrus,Adore You,23056
2014-04-05,68,Luke Bryan,Drink A Beer,23095
2014-04-05,69,Calvin Harris,Summer,23218
2014-04-05,70,MKTO,Classic,23189
2014-04-05,71,Scotty McCreery,See You Tonight,22862
2014-04-05,72,T-Pain Featuring B.o.B,Up Down (Do This All Day),23109
2014-04-05,73,Thompson Square,Everything I Shouldn't Be Thinking About,23166
2014-04-05,74,Frankie Ballard,Helluva Life,23124
2014-04-05,75,Brett Eldredge,Beat Of The Music,23183
2014-04-05,76,Arctic Monkeys,Do I Wanna Know?,23128
2014-04-05,77,Jennifer Lopez Featuring French Montana,I Luh Ya Papi,23216
2014-04-05,78,Neon Trees,Sleeping With A Friend,23200
2014-04-05,79,Miranda Lambert,Automatic,23185
2014-04-05,80,Lady Antebellum,Compass,23096
2014-04-05,81,Eminem Featuring Nate Ruess,Headlights,23212
2014-04-05,82,Jay Z Featuring Beyonce,Part II (On The Run),22953
2014-04-05,83,Iggy Azalea Featuring Charli XCX,Fancy,23206
2014-04-05,84,Kristen Bell & Santino Fontana,Love Is An Open Door,23209
2014-04-05,85,John Newman,Love Me Again,23107
2014-04-05,86,Hunter Hayes,Invisible,23171
2014-04-05,87,SoMo,Ride,23160
2014-04-05,88,Fitz And The Tantrums,The Walker,23198
2014-04-05,89,Justin Moore,Lettin' The Night Roll,23194
2014-04-05,90,Imagine Dragons,On Top Of The World,23180
2014-04-05,91,Tiesto,Red Lights,23215
2014-04-05,92,Hillsong UNITED,Oceans (Where Feet May Fail),23167
2014-04-05,93,Pitbull Featuring G.R.L.,Wild Wild Love,23197
2014-04-05,94,Romeo Santos Featuring Drake,Odio,23175
2014-04-05,95,"Future Featuring Pharrell, Pusha T & Casino",Move That Doh,-1
2014-04-05,96,Tim McGraw,Lookin' For That Girl,23219
2014-04-05,97,K. Michelle,Can't Raise A Man,23179
2014-04-05,98,Ellie Goulding,Beating Heart,23220
2014-04-05,99,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,Or Nah,23214
2014-04-05,100,Disclosure Featuring Sam Smith,Latch,23217
2014-04-12,1,Pharrell Williams,Happy,23153
2014-04-12,2,John Legend,All Of Me,23009
2014-04-12,3,Katy Perry Featuring Juicy J,Dark Horse,23023
2014-04-12,4,Jason Derulo Featuring 2 Chainz,Talk Dirty,23141
2014-04-12,5,Idina Menzel,Let It Go,23115
2014-04-12,6,Bastille,Pompeii,22990
2014-04-12,7,Lorde,Team,23046
2014-04-12,8,Aloe Blacc,The Man,23133
2014-04-12,9,OneRepublic,Counting Stars,22923
2014-04-12,10,DJ Snake & Lil Jon,Turn Down For What,23145
2014-04-12,11,Beyonce Featuring Jay Z,Drunk In Love,23137
2014-04-12,12,American Authors,Best Day Of My Life,23101
2014-04-12,13,Pitbull Featuring Ke$ha,Timber,23057
2014-04-12,14,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,Loyal,-1
2014-04-12,15,Kid Ink Featuring Chris Brown,Show Me,23029
2014-04-12,16,Avicii,Hey Brother,23121
2014-04-12,17,One Direction,Story Of My Life,23087
2014-04-12,18,The Chainsmokers,#SELFIE,23195
2014-04-12,19,Passenger,Let Her Go,22980
2014-04-12,20,Justin Timberlake,Not A Bad Thing,23196
2014-04-12,21,A Great Big World & Christina Aguilera,Say Something,23091
2014-04-12,22,Avicii,Wake Me Up!,22937
2014-04-12,23,Ellie Goulding,Burn,22970
2014-04-12,24,Martin Garrix,Animals,23031
2014-04-12,25,Eminem Featuring Rihanna,The Monster,23086
2014-04-12,26,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,This Is How We Roll,23113
2014-04-12,27,Imagine Dragons,Demons,22781
2014-04-12,28,Brantley Gilbert,Bottoms Up,23139
2014-04-12,29,Lorde,Royals,22946
2014-04-12,30,Trey Songz,Na Na,23172
2014-04-12,31,Naughty Boy Featuring Sam Smith,La La La,23192
2014-04-12,32,Shakira Featuring Rihanna,Can't Remember To Forget You,23161
2014-04-12,33,YG Featuring Jeezy & Rich Homie Quan,My Hitta,23049
2014-04-12,34,Jerrod Niemann,Drink To That All Night,23150
2014-04-12,35,Ty Dolla $ign Featuring B.o.B,Paranoid,23142
2014-04-12,36,Blake Shelton,Doin' What She Likes,23163
2014-04-12,37,Imagine Dragons,Radioactive,22632
2014-04-12,38,Beyonce,Partition,23155
2014-04-12,39,Demi Lovato,Neon Lights,23148
2014-04-12,40,Luke Bryan,Play It Again,23211
2014-04-12,41,Paramore,Ain't It Fun,23199
2014-04-12,42,Keith Urban,Cop Car,23177
2014-04-12,43,Eric Church,Give Me Back My Hometown,23158
2014-04-12,44,Jhene Aiko,The Worst,23181
2014-04-12,45,Sara Bareilles,Brave,22873
2014-04-12,46,Katy Perry,Roar,22985
2014-04-12,47,Miley Cyrus,Wrecking Ball,22993
2014-04-12,48,Thomas Rhett,Get Me Some Of That,23157
2014-04-12,49,Christina Perri,Human,23182
2014-04-12,50,Young Thug,Stoner,23186
2014-04-12,51,"Kristen Bell, Agatha Lee Monn & Katie Lopez",Do You Want To Build A Snowman?,23146
2014-04-12,52,Randy Houser,Goodnight Kiss,23156
2014-04-12,53,Dierks Bentley,I Hold On,23144
2014-04-12,54,Dan + Shay,19 You + Me,23152
2014-04-12,55,Rascal Flatts,Rewind,23162
2014-04-12,56,Neon Trees,Sleeping With A Friend,23200
2014-04-12,57,Demi Lovato,Let It Go,23112
2014-04-12,58,Shakira,Empire,23221
2014-04-12,59,YG Featuring Drake,Who Do You Love?,23210
2014-04-12,60,Young Money Featuring Drake,Trophies,23203
2014-04-12,61,Kristen Bell & Idina Menzel,For The First Time In Forever,23147
2014-04-12,62,Austin Mahone Featuring Pitbull,Mmm Yeah,23168
2014-04-12,63,Miranda Lambert,Automatic,23185
2014-04-12,64,Brett Eldredge,Beat Of The Music,23183
2014-04-12,65,MKTO,Classic,23189
2014-04-12,66,Cash Cash Featuring Bebe Rexha,Take Me Home,23165
2014-04-12,67,Coldplay,Magic,23201
2014-04-12,68,ScHoolboy Q,Man Of The Year,23169
2014-04-12,69,Jason Aldean,When She Says Baby,23116
2014-04-12,70,Iggy Azalea Featuring Charli XCX,Fancy,23206
2014-04-12,71,Arctic Monkeys,Do I Wanna Know?,23128
2014-04-12,72,T-Pain Featuring B.o.B,Up Down (Do This All Day),23109
2014-04-12,73,Eminem Featuring Nate Ruess,Headlights,23212
2014-04-12,74,Bruno Mars,Young Girls,23151
2014-04-12,75,"Future Featuring Pharrell, Pusha T & Casino",Move That Doh,-1
2014-04-12,76,Lady Gaga,G.U.Y.,23222
2014-04-12,77,The Black Keys,Fever,23223
2014-04-12,78,Frankie Ballard,Helluva Life,23124
2014-04-12,79,Jay Z Featuring Beyonce,Part II (On The Run),22953
2014-04-12,80,Justin Moore,Lettin' The Night Roll,23194
2014-04-12,81,Miley Cyrus,Adore You,23056
2014-04-12,82,Pitbull Featuring G.R.L.,Wild Wild Love,23197
2014-04-12,83,Fitz And The Tantrums,The Walker,23198
2014-04-12,84,Calvin Harris,Summer,23218
2014-04-12,85,Thompson Square,Everything I Shouldn't Be Thinking About,23166
2014-04-12,86,Tiesto,Red Lights,23215
2014-04-12,87,Rixton,Me And My Broken Heart,23224
2014-04-12,88,Ellie Goulding,Beating Heart,23220
2014-04-12,89,B.o.B Featuring Priscilla,John Doe,23225
2014-04-12,90,Kristen Bell & Santino Fontana,Love Is An Open Door,23209
2014-04-12,91,Imagine Dragons,On Top Of The World,23180
2014-04-12,92,Tim McGraw,Lookin' For That Girl,23219
2014-04-12,93,Scotty McCreery,See You Tonight,22862
2014-04-12,94,Jake Owen,Beachin',23226
2014-04-12,95,Hillsong UNITED,Oceans (Where Feet May Fail),23167
2014-04-12,96,Hunter Hayes,Invisible,23171
2014-04-12,97,SoMo,Ride,23160
2014-04-12,98,Tyler Farr,Whiskey In My Water,23227
2014-04-12,99,Romeo Santos Featuring Drake,Odio,23175
2014-04-12,100,Sara Evans,Slow Me Down,23213
2014-04-19,1,Pharrell Williams,Happy,23153
2014-04-19,2,John Legend,All Of Me,23009
2014-04-19,3,Katy Perry Featuring Juicy J,Dark Horse,23023
2014-04-19,4,Jason Derulo Featuring 2 Chainz,Talk Dirty,23141
2014-04-19,5,Idina Menzel,Let It Go,23115
2014-04-19,6,Bastille,Pompeii,22990
2014-04-19,7,Lorde,Team,23046
2014-04-19,8,OneRepublic,Counting Stars,22923
2014-04-19,9,Aloe Blacc,The Man,23133
2014-04-19,10,DJ Snake & Lil Jon,Turn Down For What,23145
2014-04-19,11,American Authors,Best Day Of My Life,23101
2014-04-19,12,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,Loyal,-1
2014-04-19,13,Pitbull Featuring Ke$ha,Timber,23057
2014-04-19,14,Justin Timberlake,Not A Bad Thing,23196
2014-04-19,15,Kid Ink Featuring Chris Brown,Show Me,23029
2014-04-19,16,Avicii,Hey Brother,23121
2014-04-19,17,Beyonce Featuring Jay Z,Drunk In Love,23137
2014-04-19,18,One Direction,Story Of My Life,23087
2014-04-19,19,A Great Big World & Christina Aguilera,Say Something,23091
2014-04-19,20,The Chainsmokers,#SELFIE,23195
2014-04-19,21,Passenger,Let Her Go,22980
2014-04-19,22,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,This Is How We Roll,23113
2014-04-19,23,Martin Garrix,Animals,23031
2014-04-19,24,Brantley Gilbert,Bottoms Up,23139
2014-04-19,25,Avicii,Wake Me Up!,22937
2014-04-19,26,Luke Bryan,Play It Again,23211
2014-04-19,27,Ellie Goulding,Burn,22970
2014-04-19,28,Trey Songz,Na Na,23172
2014-04-19,29,Imagine Dragons,Demons,22781
2014-04-19,30,Eminem Featuring Rihanna,The Monster,23086
2014-04-19,31,Lorde,Royals,22946
2014-04-19,32,Christina Perri,Human,23182
2014-04-19,33,Naughty Boy Featuring Sam Smith,La La La,23192
2014-04-19,34,Paramore,Ain't It Fun,23199
2014-04-19,35,Beyonce,Partition,23155
2014-04-19,36,Jerrod Niemann,Drink To That All Night,23150
2014-04-19,37,Demi Lovato,Neon Lights,23148
2014-04-19,38,Eric Church,Give Me Back My Hometown,23158
2014-04-19,39,Imagine Dragons,Radioactive,22632
2014-04-19,40,Blake Shelton,Doin' What She Likes,23163
2014-04-19,41,YG Featuring Jeezy & Rich Homie Quan,My Hitta,23049
2014-04-19,42,Dan + Shay,19 You + Me,23152
2014-04-19,43,Ty Dolla $ign Featuring B.o.B,Paranoid,23142
2014-04-19,44,Keith Urban,Cop Car,23177
2014-04-19,45,Shakira Featuring Rihanna,Can't Remember To Forget You,23161
2014-04-19,46,Jhene Aiko,The Worst,23181
2014-04-19,47,MKTO,Classic,23189
2014-04-19,48,Thomas Rhett,Get Me Some Of That,23157
2014-04-19,49,Katy Perry,Roar,22985
2014-04-19,50,Rascal Flatts,Rewind,23162
2014-04-19,51,Austin Mahone Featuring Pitbull,Mmm Yeah,23168
2014-04-19,52,"Kristen Bell, Agatha Lee Monn & Katie Lopez",Do You Want To Build A Snowman?,23146
2014-04-19,53,Young Thug,Stoner,23186
2014-04-19,54,Randy Houser,Goodnight Kiss,23156
2014-04-19,55,Young Money Featuring Drake,Trophies,23203
2014-04-19,56,Iggy Azalea Featuring Charli XCX,Fancy,23206
2014-04-19,57,Pitbull Featuring G.R.L.,Wild Wild Love,23197
2014-04-19,58,Miranda Lambert,Automatic,23185
2014-04-19,59,YG Featuring Drake,Who Do You Love?,23210
2014-04-19,60,5 Seconds Of Summer,She Looks So Perfect,23228
2014-04-19,61,Demi Lovato,Let It Go,23112
2014-04-19,62,Brett Eldredge,Beat Of The Music,23183
2014-04-19,63,Kristen Bell & Idina Menzel,For The First Time In Forever,23147
2014-04-19,64,Neon Trees,Sleeping With A Friend,23200
2014-04-19,65,Rixton,Me And My Broken Heart,23224
2014-04-19,66,Coldplay,Magic,23201
2014-04-19,67,Dierks Bentley,I Hold On,23144
2014-04-19,68,Sam Smith,Stay With Me,23229
2014-04-19,69,"Future Featuring Pharrell, Pusha T & Casino",Move That Doh,-1
2014-04-19,70,ScHoolboy Q,Man Of The Year,23169
2014-04-19,71,Jason Aldean,When She Says Baby,23116
2014-04-19,72,Calvin Harris,Summer,23218
2014-04-19,73,Eminem Featuring Nate Ruess,Headlights,23212
2014-04-19,74,Justin Moore,Lettin' The Night Roll,23194
2014-04-19,75,Tiesto,Red Lights,23215
2014-04-19,76,B.o.B Featuring Priscilla,John Doe,23225
2014-04-19,77,Arctic Monkeys,Do I Wanna Know?,23128
2014-04-19,78,Fitz And The Tantrums,The Walker,23198
2014-04-19,79,Shakira,Empire,23221
2014-04-19,80,Cash Cash Featuring Bebe Rexha,Take Me Home,23165
2014-04-19,81,T-Pain Featuring B.o.B,Up Down (Do This All Day),23109
2014-04-19,82,Hunter Hayes,Invisible,23171
2014-04-19,83,Jay Z Featuring Beyonce,Part II (On The Run),22953
2014-04-19,84,Jake Owen,Beachin',23226
2014-04-19,85,Tim McGraw,Lookin' For That Girl,23219
2014-04-19,86,Imagine Dragons,On Top Of The World,23180
2014-04-19,87,Tyler Farr,Whiskey In My Water,23227
2014-04-19,88,Frankie Ballard,Helluva Life,23124
2014-04-19,89,Miley Cyrus,Adore You,23056
2014-04-19,90,Disclosure Featuring Sam Smith,Latch,23217
2014-04-19,91,SoMo,Ride,23160
2014-04-19,92,Kristen Bell & Santino Fontana,Love Is An Open Door,23209
2014-04-19,93,Hillsong UNITED,Oceans (Where Feet May Fail),23167
2014-04-19,94,Ellie Goulding,Beating Heart,23220
2014-04-19,95,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,Or Nah,23214
2014-04-19,96,Sara Evans,Slow Me Down,23213
2014-04-19,97,Bruno Mars,Young Girls,23151
2014-04-19,98,KONGOS,Come With Me Now,23230
2014-04-19,99,Romeo Santos Featuring Drake,Odio,23175
2014-04-19,100,Thompson Square,Everything I Shouldn't Be Thinking About,23166
2014-04-26,1,Pharrell Williams,Happy,23153
2014-04-26,2,John Legend,All Of Me,23009
2014-04-26,3,Katy Perry Featuring Juicy J,Dark Horse,23023
2014-04-26,4,Jason Derulo Featuring 2 Chainz,Talk Dirty,23141
2014-04-26,5,Idina Menzel,Let It Go,23115
2014-04-26,6,Bastille,Pompeii,22990
2014-04-26,7,Lorde,Team,23046
2014-04-26,8,DJ Snake & Lil Jon,Turn Down For What,23145
2014-04-26,9,Aloe Blacc,The Man,23133
2014-04-26,10,OneRepublic,Counting Stars,22923
2014-04-26,11,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,Loyal,-1
2014-04-26,12,Justin Timberlake,Not A Bad Thing,23196
2014-04-26,13,American Authors,Best Day Of My Life,23101
2014-04-26,14,Luke Bryan,Play It Again,23211
2014-04-26,15,Ed Sheeran,Sing,23231
2014-04-26,16,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,This Is How We Roll,23113
2014-04-26,17,Pitbull Featuring Ke$ha,Timber,23057
2014-04-26,18,Avicii,Hey Brother,23121
2014-04-26,19,Kid Ink Featuring Chris Brown,Show Me,23029
2014-04-26,20,Brantley Gilbert,Bottoms Up,23139
2014-04-26,21,Martin Garrix,Animals,23031
2014-04-26,22,Trey Songz,Na Na,23172
2014-04-26,23,One Direction,Story Of My Life,23087
2014-04-26,24,Passenger,Let Her Go,22980
2014-04-26,25,Ellie Goulding,Burn,22970
2014-04-26,26,Paramore,Ain't It Fun,23199
2014-04-26,27,Beyonce Featuring Jay Z,Drunk In Love,23137
2014-04-26,28,Avicii,Wake Me Up!,22937
2014-04-26,29,Imagine Dragons,Demons,22781
2014-04-26,30,A Great Big World & Christina Aguilera,Say Something,23091
2014-04-26,31,Naughty Boy Featuring Sam Smith,La La La,23192
2014-04-26,32,Eminem Featuring Rihanna,The Monster,23086
2014-04-26,33,The Chainsmokers,#SELFIE,23195
2014-04-26,34,Beyonce,Partition,23155
2014-04-26,35,Lorde,Royals,22946
2014-04-26,36,Eric Church,Give Me Back My Hometown,23158
2014-04-26,37,Iggy Azalea Featuring Charli XCX,Fancy,23206
2014-04-26,38,Jerrod Niemann,Drink To That All Night,23150
2014-04-26,39,Demi Lovato,Neon Lights,23148
2014-04-26,40,Christina Perri,Human,23182
2014-04-26,41,Miranda Lambert,Automatic,23185
2014-04-26,42,Imagine Dragons,Radioactive,22632
2014-04-26,43,Jhene Aiko,The Worst,23181
2014-04-26,44,Rascal Flatts,Rewind,23162
2014-04-26,45,Thomas Rhett,Get Me Some Of That,23157
2014-04-26,46,YG Featuring Jeezy & Rich Homie Quan,My Hitta,23049
2014-04-26,47,Calvin Harris,Summer,23218
2014-04-26,48,Keith Urban,Cop Car,23177
2014-04-26,49,Blake Shelton,Doin' What She Likes,23163
2014-04-26,50,Young Money Featuring Drake,Trophies,23203
2014-04-26,51,MKTO,Classic,23189
2014-04-26,52,Pitbull Featuring G.R.L.,Wild Wild Love,23197
2014-04-26,53,Ty Dolla $ign Featuring B.o.B,Paranoid,23142
2014-04-26,54,Coldplay,Magic,23201
2014-04-26,55,Rixton,Me And My Broken Heart,23224
2014-04-26,56,Austin Mahone Featuring Pitbull,Mmm Yeah,23168
2014-04-26,57,Dan + Shay,19 You + Me,23152
2014-04-26,58,Randy Houser,Goodnight Kiss,23156
2014-04-26,59,Shakira Featuring Rihanna,Can't Remember To Forget You,23161
2014-04-26,60,"Future Featuring Pharrell, Pusha T & Casino",Move That Doh,-1
2014-04-26,61,Young Thug,Stoner,23186
2014-04-26,62,YG Featuring Drake,Who Do You Love?,23210
2014-04-26,63,Brett Eldredge,Beat Of The Music,23183
2014-04-26,64,Neon Trees,Sleeping With A Friend,23200
2014-04-26,65,Justin Moore,Lettin' The Night Roll,23194
2014-04-26,66,5 Seconds Of Summer,She Looks So Perfect,23228
2014-04-26,67,Fitz And The Tantrums,The Walker,23198
2014-04-26,68,Tiesto,Red Lights,23215
2014-04-26,69,"Kristen Bell, Agatha Lee Monn & Katie Lopez",Do You Want To Build A Snowman?,23146
2014-04-26,70,Demi Lovato,Let It Go,23112
2014-04-26,71,Dierks Bentley,I Hold On,23144
2014-04-26,72,Jake Owen,Beachin',23226
2014-04-26,73,Jason Aldean,When She Says Baby,23116
2014-04-26,74,ScHoolboy Q,Man Of The Year,23169
2014-04-26,75,Kristen Bell & Idina Menzel,For The First Time In Forever,23147
2014-04-26,76,B.o.B Featuring Priscilla,John Doe,23225
2014-04-26,77,Arctic Monkeys,Do I Wanna Know?,23128
2014-04-26,78,Eminem Featuring Nate Ruess,Headlights,23212
2014-04-26,79,Disclosure Featuring Sam Smith,Latch,23217
2014-04-26,80,Hunter Hayes,Invisible,23171
2014-04-26,81,Imagine Dragons,On Top Of The World,23180
2014-04-26,82,Jay Z Featuring Beyonce,Part II (On The Run),22953
2014-04-26,83,SoMo,Ride,23160
2014-04-26,84,Tyler Farr,Whiskey In My Water,23227
2014-04-26,85,Tim McGraw,Lookin' For That Girl,23219
2014-04-26,86,Frankie Ballard,Helluva Life,23124
2014-04-26,87,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,Or Nah,23214
2014-04-26,88,Pitbull Featuring Jennifer Lopez & Claudia Leitte,We Are One (Ole Ola) [The 2014 FIFA World Cup Official Song],-1
2014-04-26,89,KCamp Featuring 2 Chainz,Cut Her Off,23232
2014-04-26,90,Shakira,Empire,23221
2014-04-26,91,Katy Perry,Birthday,23233
2014-04-26,92,Miley Cyrus,Adore You,23056
2014-04-26,93,KONGOS,Come With Me Now,23230
2014-04-26,94,Hillsong UNITED,Oceans (Where Feet May Fail),23167
2014-04-26,95,Bastille,Bad Blood,23234
2014-04-26,96,"will.i.am Featuring Miley Cyrus, French Montana, Wiz Khalifa & DJ Mustard",Feelin' Myself,23235
2014-04-26,97,Sara Evans,Slow Me Down,23213
2014-04-26,98,Ingrid Michaelson,Girls Chase Boys,23236
2014-04-26,99,Cash Cash Featuring Bebe Rexha,Take Me Home,23165
2014-04-26,100,Romeo Santos Featuring Drake,Odio,23175
2014-05-03,1,Pharrell Williams,Happy,23153
2014-05-03,2,John Legend,All Of Me,23009
2014-05-03,3,Jason Derulo Featuring 2 Chainz,Talk Dirty,23141
2014-05-03,4,Katy Perry Featuring Juicy J,Dark Horse,23023
2014-05-03,5,Idina Menzel,Let It Go,23115
2014-05-03,6,Bastille,Pompeii,22990
2014-05-03,7,DJ Snake & Lil Jon,Turn Down For What,23145
2014-05-03,8,Justin Timberlake,Not A Bad Thing,23196
2014-05-03,9,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,Loyal,-1
2014-05-03,10,Lorde,Team,23046
2014-05-03,11,OneRepublic,Counting Stars,22923
2014-05-03,12,Aloe Blacc,The Man,23133
2014-05-03,13,American Authors,Best Day Of My Life,23101
2014-05-03,14,Ed Sheeran,Sing,23231
2014-05-03,15,Luke Bryan,Play It Again,23211
2014-05-03,16,Avicii,Hey Brother,23121
2014-05-03,17,Lana Del Rey,West Coast,23237
2014-05-03,18,Iggy Azalea Featuring Charli XCX,Fancy,23206
2014-05-03,19,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,This Is How We Roll,23113
2014-05-03,20,Pitbull Featuring Ke$ha,Timber,23057
2014-05-03,21,Paramore,Ain't It Fun,23199
2014-05-03,22,Brantley Gilbert,Bottoms Up,23139
2014-05-03,23,Kid Ink Featuring Chris Brown,Show Me,23029
2014-05-03,24,Martin Garrix,Animals,23031
2014-05-03,25,Trey Songz,Na Na,23172
2014-05-03,26,Naughty Boy Featuring Sam Smith,La La La,23192
2014-05-03,27,Passenger,Let Her Go,22980
2014-05-03,28,One Direction,Story Of My Life,23087
2014-05-03,29,Ellie Goulding,Burn,22970
2014-05-03,30,Avicii,Wake Me Up!,22937
2014-05-03,31,Christina Perri,Human,23182
2014-05-03,32,Imagine Dragons,Demons,22781
2014-05-03,33,Eminem Featuring Rihanna,The Monster,23086
2014-05-03,34,Beyonce,Partition,23155
2014-05-03,35,A Great Big World & Christina Aguilera,Say Something,23091
2014-05-03,36,Demi Lovato,Neon Lights,23148
2014-05-03,37,Beyonce Featuring Jay Z,Drunk In Love,23137
2014-05-03,38,Jerrod Niemann,Drink To That All Night,23150
2014-05-03,39,MKTO,Classic,23189
2014-05-03,40,Eric Church,Give Me Back My Hometown,23158
2014-05-03,41,Rixton,Me And My Broken Heart,23224
2014-05-03,42,Lorde,Royals,22946
2014-05-03,43,Pitbull Featuring G.R.L.,Wild Wild Love,23197
2014-05-03,44,Calvin Harris,Summer,23218
2014-05-03,45,The Chainsmokers,#SELFIE,23195
2014-05-03,46,Thomas Rhett,Get Me Some Of That,23157
2014-05-03,47,Jhene Aiko,The Worst,23181
2014-05-03,48,Imagine Dragons,Radioactive,22632
2014-05-03,49,Austin Mahone Featuring Pitbull,Mmm Yeah,23168
2014-05-03,50,Keith Urban,Cop Car,23177
2014-05-03,51,Young Money Featuring Drake,Trophies,23203
2014-05-03,52,Rascal Flatts,Rewind,23162
2014-05-03,53,Miranda Lambert,Automatic,23185
2014-05-03,54,5 Seconds Of Summer,She Looks So Perfect,23228
2014-05-03,55,Dan + Shay,19 You + Me,23152
2014-05-03,56,"Future Featuring Pharrell, Pusha T & Casino",Move That Doh,-1
2014-05-03,57,Brett Eldredge,Beat Of The Music,23183
2014-05-03,58,Ty Dolla $ign Featuring B.o.B,Paranoid,23142
2014-05-03,59,Disclosure Featuring Sam Smith,Latch,23217
2014-05-03,60,Neon Trees,Sleeping With A Friend,23200
2014-05-03,61,Tiesto,Red Lights,23215
2014-05-03,62,Young Thug,Stoner,23186
2014-05-03,63,Shakira Featuring Rihanna,Can't Remember To Forget You,23161
2014-05-03,64,Blake Shelton,Doin' What She Likes,23163
2014-05-03,65,YG Featuring Drake,Who Do You Love?,23210
2014-05-03,66,Coldplay,Magic,23201
2014-05-03,67,Jake Owen,Beachin',23226
2014-05-03,68,One Direction,You & I,23238
2014-05-03,69,B.o.B Featuring Priscilla,John Doe,23225
2014-05-03,70,Justin Moore,Lettin' The Night Roll,23194
2014-05-03,71,Fitz And The Tantrums,The Walker,23198
2014-05-03,72,Randy Houser,Goodnight Kiss,23156
2014-05-03,73,ScHoolboy Q,Man Of The Year,23169
2014-05-03,74,"Kristen Bell, Agatha Lee Monn & Katie Lopez",Do You Want To Build A Snowman?,23146
2014-05-03,75,Arctic Monkeys,Do I Wanna Know?,23128
2014-05-03,76,Kristen Bell & Idina Menzel,For The First Time In Forever,23147
2014-05-03,77,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,Or Nah,23214
