date,rank,artist,song,lyricId
1989-03-11,84,Inner City,Good Life,14632
1989-03-11,85,Carly Simon,"Let The River Run (Theme From ""Working Girl"")",14633
1989-03-11,86,Gina Go-Go,I Can't Face The Fact,14627
1989-03-11,87,Bette Midler,"Wind Beneath My Wings (From ""Beaches"")",-1
1989-03-11,88,The Timelords,Doctorin' The Tardis,14563
1989-03-11,89,Choirboys,Run To Paradise,14637
1989-03-11,90,Phil Collins,Two Hearts,14538
1989-03-11,91,Boys Club,I Remember Holding You,14509
1989-03-11,92,Kenny Loggins,Tell Her,14603
1989-03-11,93,The Beach Boys,"Kokomo (From""Cocktail"" )",14460
1989-03-11,94,Ivan Neville,Falling Out Of Love,-1
1989-03-11,95,Midge Ure,Dear God,14638
1989-03-11,96,Camouflage,The Great Commandment,14570
1989-03-11,97,Marc Almond,Tears Run Rings,14586
1989-03-11,98,Joan Jett & the Blackhearts,Little Liar,14513
1989-03-11,99,The Escape Club,Shake For The Sheik,14554
1989-03-11,100,Huey Lewis & The News,Give Me The Keys (And I'll Drive You Crazy),14584
1989-03-18,1,Debbie Gibson,Lost In Your Eyes,14581
1989-03-18,2,Mike + The Mechanics,The Living Years,14571
1989-03-18,3,Bobby Brown,Roni,14573
1989-03-18,4,Milli Vanilli,Girl You Know It's True,14572
1989-03-18,5,Guns N' Roses,Paradise City,14577
1989-03-18,6,The Bangles,Eternal Flame,14601
1989-03-18,7,Rod Stewart,My Heart Can't Tell You No,14558
1989-03-18,8,Roxette,The Look,14608
1989-03-18,9,New Kids On The Block,You Got It (The Right Stuff),14542
1989-03-18,10,Breathe,Don't Tell Me Lies,14579
1989-03-18,11,Chicago,You're Not Alone,14583
1989-03-18,12,Was (Not Was),Walk The Dinosaur,14593
1989-03-18,13,Vanessa Williams,Dreamin',14576
1989-03-18,14,Fine Young Cannibals,She Drives Me Crazy,14600
1989-03-18,15,Kon Kan,I Beg Your Pardon,14568
1989-03-18,16,Anita Baker,Just Because,14582
1989-03-18,17,Paula Abdul,Straight Up,14549
1989-03-18,18,Ann Wilson & Robin Zander,"Surrender To Me (From ""Tequila Sunrise"")",-1
1989-03-18,19,R.E.M.,Stand,14590
1989-03-18,20,Roy Orbison,You Got It,14585
1989-03-18,21,Sheena Easton,The Lover In Me,14530
1989-03-18,22,Karyn White,Superwoman,14597
1989-03-18,23,Martika,More Than You Know,14569
1989-03-18,24,Eddie Money,The Love In Your Eyes,14578
1989-03-18,25,Poison,Your Mama Don't Dance,14614
1989-03-18,26,Vixen,Cryin',14596
1989-03-18,27,Tone-Loc,Wild Thing,14552
1989-03-18,28,Edie Brickell & New Bohemians,What I Am,14546
1989-03-18,29,Deon Estus With George Michael,Heaven Help Me,14621
1989-03-18,30,Luther Vandross,She Won't Talk To Me,14592
1989-03-18,31,Tone-Loc,Funky Cold Medina,14629
1989-03-18,32,Thirty Eight Special,Second Chance,14609
1989-03-18,33,Animotion,Room To Move,14616
1989-03-18,34,Bon Jovi,I'll Be There For You,14631
1989-03-18,35,Van Halen,Feels So Good,14594
1989-03-18,36,Def Leppard,Rocket,14630
1989-03-18,37,SaFire,Thinking Of You,14602
1989-03-18,38,Madonna,Like A Prayer,14639
1989-03-18,39,Enya,Orinoco Flow (Sail Away),14587
1989-03-18,40,Erasure,A Little Respect,14555
1989-03-18,41,Sweet Sensation (With Romeo J.D.),Sincerely Yours,-1
1989-03-18,42,Sheriff,When I'm With You,12364
1989-03-18,43,Rick Astley,She Wants To Dance With Me,14561
1989-03-18,44,Bon Jovi,Born To Be My Baby,14544
1989-03-18,45,Dino,24/7,14604
1989-03-18,46,Metallica,One,14615
1989-03-18,47,The Boys,Dial My Heart,14553
1989-03-18,48,Stevie B,I Wanna Be The One,14620
1989-03-18,49,Boy Meets Girl,Bring Down The Moon,14595
1989-03-18,50,Cher & Peter Cetera,"After All (Love Theme From ""Chances Are"")",14634
1989-03-18,51,New Edition,Can You Stand The Rain,14610
1989-03-18,52,Tiffany,Radio Romance,14625
1989-03-18,53,Johnny Kemp,"Birthday Suit (From ""Sing"")",14626
1989-03-18,54,Samantha Fox,I Wanna Have Some Fun,14534
1989-03-18,55,Paula Abdul,Forever Your Girl,14635
1989-03-18,56,Winger,Seventeen,14623
1989-03-18,57,Tommy Page,A Shoulder To Cry On,14612
1989-03-18,58,Kenny G,We've Saved The Best For Last,14606
1989-03-18,59,The Belle Stars,"Iko Iko (From ""Rain Man"")",-1
1989-03-18,60,Living Colour,Cult Of Personality,14636
1989-03-18,61,Simply Red,It's Only Love,14622
1989-03-18,62,The Fixx,Driven Out,14624
1989-03-18,63,Information Society,Walking Away,14547
1989-03-18,64,The Pasadenas,Tribute (Right On),14628
1989-03-18,65,White Lion,When The Children Cry,14526
1989-03-18,66,Jimmy Harnen With Synch,Where Are You Now?,13510
1989-03-18,67,Lita Ford (Duet With Ozzy Osbourne),Close My Eyes Forever,-1
1989-03-18,68,Cinderella,The Last Mile,14589
1989-03-18,69,Karyn White,The Way You Love Me,14499
1989-03-18,70,Tiffany,All This Time,14525
1989-03-18,71,Carly Simon,"Let The River Run (Theme From ""Working Girl"")",14633
1989-03-18,72,Bette Midler,"Wind Beneath My Wings (From ""Beaches"")",-1
1989-03-18,73,Jody Watley,Real Love,14640
1989-03-18,74,Inner City,Good Life,14632
1989-03-18,75,Love And Money,Halleluiah Man,14618
1989-03-18,76,Will To Power,Fading Away,14605
1989-03-18,77,Howard Jones,Everlasting Love,14641
1989-03-18,78,Kiara (Duet With Shanice Wilson),This Time,-1
1989-03-18,79,Traveling Wilburys,End Of The Line,14611
1989-03-18,80,Bobby Brown,My Prerogative,14508
1989-03-18,81,Robbie Nevil,Somebody Like You,14642
1989-03-18,82,U2,Angel Of Harlem,14562
1989-03-18,83,Gina Go-Go,I Can't Face The Fact,14627
1989-03-18,84,Cheap Trick,Never Had A Lot To Lose,14617
1989-03-18,85,Choirboys,Run To Paradise,14637
1989-03-18,86,Samantha Fox,I Only Wanna Be With You,14643
1989-03-18,87,Steve Winwood,Hearts On Fire,14644
1989-03-18,88,"Crosby, Stills, Nash & Young",Got It Made,14607
1989-03-18,89,Michael Damian,"Rock On (From ""Dream A Little Dream"")",14645
1989-03-18,90,Steve Winwood,Holding On,14543
1989-03-18,91,Duran Duran,Do You Believe In Shame?,14646
1989-03-18,92,Glenn Frey,Livin' Right,14647
1989-03-18,93,Kenny Loggins,Tell Her,14603
1989-03-18,94,Def Leppard,Armageddon It,14539
1989-03-18,95,Midge Ure,Dear God,14638
1989-03-18,96,Poison,Every Rose Has Its Thorn,14512
1989-03-18,97,Phil Collins,Two Hearts,14538
1989-03-18,98,Giant Steps,Into You,14599
1989-03-18,99,Duran Duran,All She Wants Is,14567
1989-03-18,100,Taylor Dayne,Don't Rush Me,14520
1989-03-25,1,Mike + The Mechanics,The Living Years,14571
1989-03-25,2,The Bangles,Eternal Flame,14601
1989-03-25,3,Milli Vanilli,Girl You Know It's True,14572
1989-03-25,4,Roxette,The Look,14608
1989-03-25,5,Rod Stewart,My Heart Can't Tell You No,14558
1989-03-25,6,Debbie Gibson,Lost In Your Eyes,14581
1989-03-25,7,Fine Young Cannibals,She Drives Me Crazy,14600
1989-03-25,8,Was (Not Was),Walk The Dinosaur,14593
1989-03-25,9,Bobby Brown,Roni,14573
1989-03-25,10,Chicago,You're Not Alone,14583
1989-03-25,11,Guns N' Roses,Paradise City,14577
1989-03-25,12,Vanessa Williams,Dreamin',14576
1989-03-25,13,Breathe,Don't Tell Me Lies,14579
1989-03-25,14,R.E.M.,Stand,14590
1989-03-25,15,Anita Baker,Just Because,14582
1989-03-25,16,Roy Orbison,You Got It,14585
1989-03-25,17,Karyn White,Superwoman,14597
1989-03-25,18,New Kids On The Block,You Got It (The Right Stuff),14542
1989-03-25,19,Kon Kan,I Beg Your Pardon,14568
1989-03-25,20,Poison,Your Mama Don't Dance,14614
1989-03-25,21,Martika,More Than You Know,14569
1989-03-25,22,Vixen,Cryin',14596
1989-03-25,23,Paula Abdul,Straight Up,14549
1989-03-25,24,Deon Estus With George Michael,Heaven Help Me,14621
1989-03-25,25,Madonna,Like A Prayer,14639
1989-03-25,26,Tone-Loc,Funky Cold Medina,14629
1989-03-25,27,Bon Jovi,I'll Be There For You,14631
1989-03-25,28,Thirty Eight Special,Second Chance,14609
1989-03-25,29,Ann Wilson & Robin Zander,"Surrender To Me (From ""Tequila Sunrise"")",-1
1989-03-25,30,Animotion,Room To Move,14616
1989-03-25,31,Def Leppard,Rocket,14630
1989-03-25,32,SaFire,Thinking Of You,14602
1989-03-25,33,Sweet Sensation (With Romeo J.D.),Sincerely Yours,-1
1989-03-25,34,Sheena Easton,The Lover In Me,14530
1989-03-25,35,Luther Vandross,She Won't Talk To Me,14592
1989-03-25,36,Enya,Orinoco Flow (Sail Away),14587
1989-03-25,37,Eddie Money,The Love In Your Eyes,14578
1989-03-25,38,Tone-Loc,Wild Thing,14552
1989-03-25,39,Van Halen,Feels So Good,14594
1989-03-25,40,Metallica,One,14615
1989-03-25,41,Tiffany,Radio Romance,14625
1989-03-25,42,Dino,24/7,14604
1989-03-25,43,Cher & Peter Cetera,"After All (Love Theme From ""Chances Are"")",14634
1989-03-25,44,Stevie B,I Wanna Be The One,14620
1989-03-25,45,Paula Abdul,Forever Your Girl,14635
1989-03-25,46,The Belle Stars,"Iko Iko (From ""Rain Man"")",-1
1989-03-25,47,Johnny Kemp,"Birthday Suit (From ""Sing"")",14626
1989-03-25,48,Winger,Seventeen,14623
1989-03-25,49,Living Colour,Cult Of Personality,14636
1989-03-25,50,Sheriff,When I'm With You,12364
1989-03-25,51,Jody Watley,Real Love,14640
1989-03-25,52,Tommy Page,A Shoulder To Cry On,14612
1989-03-25,53,Edie Brickell & New Bohemians,What I Am,14546
1989-03-25,54,Boy Meets Girl,Bring Down The Moon,14595
1989-03-25,55,The Fixx,Driven Out,14624
1989-03-25,56,The Pasadenas,Tribute (Right On),14628
1989-03-25,57,Simply Red,It's Only Love,14622
1989-03-25,58,Howard Jones,Everlasting Love,14641
1989-03-25,59,Jimmy Harnen With Synch,Where Are You Now?,13510
1989-03-25,60,Carly Simon,"Let The River Run (Theme From ""Working Girl"")",14633
1989-03-25,61,Rick Astley,She Wants To Dance With Me,14561
1989-03-25,62,The Boys,Dial My Heart,14553
1989-03-25,63,Bette Midler,"Wind Beneath My Wings (From ""Beaches"")",-1
1989-03-25,64,New Edition,Can You Stand The Rain,14610
1989-03-25,65,Lita Ford (Duet With Ozzy Osbourne),Close My Eyes Forever,-1
1989-03-25,66,Bon Jovi,Born To Be My Baby,14544
1989-03-25,67,Samantha Fox,I Wanna Have Some Fun,14534
1989-03-25,68,Erasure,A Little Respect,14555
1989-03-25,69,Michael Damian,"Rock On (From ""Dream A Little Dream"")",14645
1989-03-25,70,Steve Winwood,Hearts On Fire,14644
1989-03-25,71,Kenny G,We've Saved The Best For Last,14606
1989-03-25,72,Robbie Nevil,Somebody Like You,14642
1989-03-25,73,Donny Osmond,Soldier Of Love,14648
1989-03-25,74,Samantha Fox,I Only Wanna Be With You,14643
1989-03-25,75,White Lion,When The Children Cry,14526
1989-03-25,76,Inner City,Good Life,14632
1989-03-25,77,Information Society,Walking Away,14547
1989-03-25,78,Traveling Wilburys,End Of The Line,14611
1989-03-25,79,Gina Go-Go,I Can't Face The Fact,14627
1989-03-25,80,Will To Power,Fading Away,14605
1989-03-25,81,Karyn White,The Way You Love Me,14499
1989-03-25,82,Tiffany,All This Time,14525
1989-03-25,83,Love And Money,Halleluiah Man,14618
1989-03-25,84,Bobby Brown,Every Little Step,14649
1989-03-25,85,Choirboys,Run To Paradise,14637
1989-03-25,86,Duran Duran,Do You Believe In Shame?,14646
1989-03-25,87,Bobby Brown,My Prerogative,14508
1989-03-25,88,One 2 Many,Downtown,14650
1989-03-25,89,Chris Rea,Working On It,14651
1989-03-25,90,Glenn Frey,Livin' Right,14647
1989-03-25,91,Cinderella,The Last Mile,14589
1989-03-25,92,Peter Schilling,The Different Story (World Of Lust And Crime),14652
1989-03-25,93,Cheap Trick,Never Had A Lot To Lose,14617
1989-03-25,94,Kenny Loggins,Tell Her,14603
1989-03-25,95,The Escape Club,Walking Through Walls,14653
1989-03-25,96,Midge Ure,Dear God,14638
1989-03-25,97,The Outfield,Voices Of Babylon,14654
1989-03-25,98,Kiara (Duet With Shanice Wilson),This Time,-1
1989-03-25,99,"Crosby, Stills, Nash & Young",Got It Made,14607
1989-03-25,100,U2,Angel Of Harlem,14562
1989-04-01,1,The Bangles,Eternal Flame,14601
1989-04-01,2,Milli Vanilli,Girl You Know It's True,14572
1989-04-01,3,Roxette,The Look,14608
1989-04-01,4,Rod Stewart,My Heart Can't Tell You No,14558
1989-04-01,5,Mike + The Mechanics,The Living Years,14571
1989-04-01,6,Fine Young Cannibals,She Drives Me Crazy,14600
1989-04-01,7,Was (Not Was),Walk The Dinosaur,14593
1989-04-01,8,R.E.M.,Stand,14590
1989-04-01,9,Vanessa Williams,Dreamin',14576
1989-04-01,10,Debbie Gibson,Lost In Your Eyes,14581
1989-04-01,11,Madonna,Like A Prayer,14639
1989-04-01,12,Roy Orbison,You Got It,14585
1989-04-01,13,Karyn White,Superwoman,14597
1989-04-01,14,Anita Baker,Just Because,14582
1989-04-01,15,Chicago,You're Not Alone,14583
1989-04-01,16,Poison,Your Mama Don't Dance,14614
1989-04-01,17,Tone-Loc,Funky Cold Medina,14629
1989-04-01,18,Martika,More Than You Know,14569
1989-04-01,19,Deon Estus With George Michael,Heaven Help Me,14621
1989-04-01,20,Bon Jovi,I'll Be There For You,14631
1989-04-01,21,Guns N' Roses,Paradise City,14577
1989-04-01,22,Breathe,Don't Tell Me Lies,14579
1989-04-01,23,Bobby Brown,Roni,14573
1989-04-01,24,Thirty Eight Special,Second Chance,14609
1989-04-01,25,Animotion,Room To Move,14616
1989-04-01,26,SaFire,Thinking Of You,14602
1989-04-01,27,Def Leppard,Rocket,14630
1989-04-01,28,New Kids On The Block,You Got It (The Right Stuff),14542
1989-04-01,29,Vixen,Cryin',14596
1989-04-01,30,Sweet Sensation (With Romeo J.D.),Sincerely Yours,-1
1989-04-01,31,Enya,Orinoco Flow (Sail Away),14587
1989-04-01,32,Paula Abdul,Straight Up,14549
1989-04-01,33,Kon Kan,I Beg Your Pardon,14568
1989-04-01,34,Cher & Peter Cetera,"After All (Love Theme From ""Chances Are"")",14634
1989-04-01,35,Tiffany,Radio Romance,14625
1989-04-01,36,Paula Abdul,Forever Your Girl,14635
1989-04-01,37,Jody Watley,Real Love,14640
1989-04-01,38,Metallica,One,14615
1989-04-01,39,Living Colour,Cult Of Personality,14636
1989-04-01,40,The Belle Stars,"Iko Iko (From ""Rain Man"")",-1
1989-04-01,41,Stevie B,I Wanna Be The One,14620
1989-04-01,42,Dino,24/7,14604
1989-04-01,43,Winger,Seventeen,14623
1989-04-01,44,Johnny Kemp,"Birthday Suit (From ""Sing"")",14626
1989-04-01,45,Luther Vandross,She Won't Talk To Me,14592
1989-04-01,46,Howard Jones,Everlasting Love,14641
1989-04-01,47,Ann Wilson & Robin Zander,"Surrender To Me (From ""Tequila Sunrise"")",-1
1989-04-01,48,Tone-Loc,Wild Thing,14552
1989-04-01,49,Eddie Money,The Love In Your Eyes,14578
1989-04-01,50,Tommy Page,A Shoulder To Cry On,14612
1989-04-01,51,Sheena Easton,The Lover In Me,14530
1989-04-01,52,Michael Damian,"Rock On (From ""Dream A Little Dream"")",14645
1989-04-01,53,The Pasadenas,Tribute (Right On),14628
1989-04-01,54,Donny Osmond,Soldier Of Love,14648
1989-04-01,55,Bette Midler,"Wind Beneath My Wings (From ""Beaches"")",-1
1989-04-01,56,Jimmy Harnen With Synch,Where Are You Now?,13510
1989-04-01,57,Lita Ford (Duet With Ozzy Osbourne),Close My Eyes Forever,-1
1989-04-01,58,The Fixx,Driven Out,14624
1989-04-01,59,Simply Red,It's Only Love,14622
1989-04-01,60,Carly Simon,"Let The River Run (Theme From ""Working Girl"")",14633
1989-04-01,61,Van Halen,Feels So Good,14594
1989-04-01,62,Debbie Gibson,Electric Youth,14655
1989-04-01,63,Steve Winwood,Hearts On Fire,14644
1989-04-01,64,Samantha Fox,I Only Wanna Be With You,14643
1989-04-01,65,Sheriff,When I'm With You,12364
1989-04-01,66,Robbie Nevil,Somebody Like You,14642
1989-04-01,67,Bobby Brown,Every Little Step,14649
1989-04-01,68,New Kids On The Block,I'll Be Loving You (Forever),14656
1989-04-01,69,Boy Meets Girl,Bring Down The Moon,14595
1989-04-01,70,New Edition,Can You Stand The Rain,14610
1989-04-01,71,The Outfield,Voices Of Babylon,14654
1989-04-01,72,Samantha Fox,I Wanna Have Some Fun,14534
1989-04-01,73,Inner City,Good Life,14632
1989-04-01,74,The Boys,Dial My Heart,14553
1989-04-01,75,Rick Astley,She Wants To Dance With Me,14561
1989-04-01,76,One 2 Many,Downtown,14650
1989-04-01,77,Bon Jovi,Born To Be My Baby,14544
1989-04-01,78,Gina Go-Go,I Can't Face The Fact,14627
1989-04-01,79,Duran Duran,Do You Believe In Shame?,14646
1989-04-01,80,Choirboys,Run To Paradise,14637
1989-04-01,81,Chris Rea,Working On It,14651
1989-04-01,82,Peter Schilling,The Different Story (World Of Lust And Crime),14652
1989-04-01,83,Neneh Cherry,Buffalo Stance,14657
1989-04-01,84,White Lion,When The Children Cry,14526
1989-04-01,85,Edie Brickell & New Bohemians,What I Am,14546
1989-04-01,86,The Escape Club,Walking Through Walls,14653
1989-04-01,87,Will To Power,Fading Away,14605
1989-04-01,88,Kenny G,We've Saved The Best For Last,14606
1989-04-01,89,U2 With B.B. King,When Love Comes To Town,14658
1989-04-01,90,Traveling Wilburys,End Of The Line,14611
1989-04-01,91,Easterhouse,Come Out Fighting,-1
1989-04-01,92,Erasure,A Little Respect,14555
1989-04-01,93,Eighth Wonder,Baby Baby,14659
1989-04-01,94,Information Society,Repetition,14660
1989-04-01,95,Glenn Frey,Livin' Right,14647
1989-04-01,96,Midge Ure,Dear God,14638
1989-04-01,97,Bobby Brown,My Prerogative,14508
1989-04-01,98,Love And Money,Halleluiah Man,14618
1989-04-01,99,Karyn White,The Way You Love Me,14499
1989-04-01,100,Information Society,Walking Away,14547
1989-04-08,1,Roxette,The Look,14608
1989-04-08,2,The Bangles,Eternal Flame,14601
1989-04-08,3,Milli Vanilli,Girl You Know It's True,14572
1989-04-08,4,Fine Young Cannibals,She Drives Me Crazy,14600
1989-04-08,5,Madonna,Like A Prayer,14639
1989-04-08,6,R.E.M.,Stand,14590
1989-04-08,7,Rod Stewart,My Heart Can't Tell You No,14558
1989-04-08,8,Vanessa Williams,Dreamin',14576
1989-04-08,9,Was (Not Was),Walk The Dinosaur,14593
1989-04-08,10,Tone-Loc,Funky Cold Medina,14629
1989-04-08,11,Karyn White,Superwoman,14597
1989-04-08,12,Roy Orbison,You Got It,14585
1989-04-08,13,Poison,Your Mama Don't Dance,14614
1989-04-08,14,Mike + The Mechanics,The Living Years,14571
1989-04-08,15,Deon Estus With George Michael,Heaven Help Me,14621
1989-04-08,16,Bon Jovi,I'll Be There For You,14631
1989-04-08,17,Debbie Gibson,Lost In Your Eyes,14581
1989-04-08,18,Thirty Eight Special,Second Chance,14609
1989-04-08,19,Animotion,Room To Move,14616
1989-04-08,20,Def Leppard,Rocket,14630
1989-04-08,21,Sweet Sensation (With Romeo J.D.),Sincerely Yours,-1
1989-04-08,22,Anita Baker,Just Because,14582
1989-04-08,23,SaFire,Thinking Of You,14602
1989-04-08,24,Martika,More Than You Know,14569
1989-04-08,25,Enya,Orinoco Flow (Sail Away),14587
1989-04-08,26,Cher & Peter Cetera,"After All (Love Theme From ""Chances Are"")",14634
1989-04-08,27,Paula Abdul,Forever Your Girl,14635
1989-04-08,28,Chicago,You're Not Alone,14583
1989-04-08,29,Jody Watley,Real Love,14640
1989-04-08,30,Living Colour,Cult Of Personality,14636
1989-04-08,31,The Belle Stars,"Iko Iko (From ""Rain Man"")",-1
1989-04-08,32,New Kids On The Block,You Got It (The Right Stuff),14542
1989-04-08,33,Guns N' Roses,Paradise City,14577
1989-04-08,34,Stevie B,I Wanna Be The One,14620
1989-04-08,35,Metallica,One,14615
1989-04-08,36,Winger,Seventeen,14623
1989-04-08,37,Michael Damian,"Rock On (From ""Dream A Little Dream"")",14645
1989-04-08,38,Howard Jones,Everlasting Love,14641
1989-04-08,39,Paula Abdul,Straight Up,14549
1989-04-08,40,Bobby Brown,Roni,14573
1989-04-08,41,Tiffany,Radio Romance,14625
1989-04-08,42,Donny Osmond,Soldier Of Love,14648
1989-04-08,43,Johnny Kemp,"Birthday Suit (From ""Sing"")",14626
1989-04-08,44,Breathe,Don't Tell Me Lies,14579
1989-04-08,45,Debbie Gibson,Electric Youth,14655
1989-04-08,46,Tommy Page,A Shoulder To Cry On,14612
1989-04-08,47,Bette Midler,"Wind Beneath My Wings (From ""Beaches"")",-1
1989-04-08,48,Lita Ford (Duet With Ozzy Osbourne),Close My Eyes Forever,-1
1989-04-08,49,Jimmy Harnen With Synch,Where Are You Now?,13510
1989-04-08,50,Kon Kan,I Beg Your Pardon,14568
1989-04-08,51,Dino,24/7,14604
1989-04-08,52,The Pasadenas,Tribute (Right On),14628
1989-04-08,53,Vixen,Cryin',14596
1989-04-08,54,Carly Simon,"Let The River Run (Theme From ""Working Girl"")",14633
1989-04-08,55,Bobby Brown,Every Little Step,14649
1989-04-08,56,New Kids On The Block,I'll Be Loving You (Forever),14656
1989-04-08,57,Samantha Fox,I Only Wanna Be With You,14643
1989-04-08,58,Steve Winwood,Hearts On Fire,14644
1989-04-08,59,Tone-Loc,Wild Thing,14552
1989-04-08,60,The Outfield,Voices Of Babylon,14654
1989-04-08,61,The Fixx,Driven Out,14624
1989-04-08,62,Simply Red,It's Only Love,14622
1989-04-08,63,Robbie Nevil,Somebody Like You,14642
1989-04-08,64,Eddie Money,The Love In Your Eyes,14578
1989-04-08,65,Ann Wilson & Robin Zander,"Surrender To Me (From ""Tequila Sunrise"")",-1
1989-04-08,66,Guns N' Roses,Patience,14661
1989-04-08,67,One 2 Many,Downtown,14650
1989-04-08,68,Sheena Easton,The Lover In Me,14530
1989-04-08,69,Van Halen,Feels So Good,14594
1989-04-08,70,Neneh Cherry,Buffalo Stance,14657
1989-04-08,71,Luther Vandross,She Won't Talk To Me,14592
1989-04-08,72,Duran Duran,Do You Believe In Shame?,14646
1989-04-08,73,Peter Schilling,The Different Story (World Of Lust And Crime),14652
1989-04-08,74,New Edition,Can You Stand The Rain,14610
1989-04-08,75,Chris Rea,Working On It,14651
1989-04-08,76,Sheriff,When I'm With You,12364
1989-04-08,77,Inner City,Good Life,14632
1989-04-08,78,Waterfront,Cry,14662
1989-04-08,79,U2 With B.B. King,When Love Comes To Town,14658
1989-04-08,80,Edie Brickell & New Bohemians,Circle,14663
1989-04-08,81,The Escape Club,Walking Through Walls,14653
1989-04-08,82,Samantha Fox,I Wanna Have Some Fun,14534
1989-04-08,83,Rick Astley,She Wants To Dance With Me,14561
1989-04-08,84,The Boys,Dial My Heart,14553
1989-04-08,85,Gina Go-Go,I Can't Face The Fact,14627
1989-04-08,86,Information Society,Repetition,14660
1989-04-08,87,Easterhouse,Come Out Fighting,-1
1989-04-08,88,Eighth Wonder,Baby Baby,14659
1989-04-08,89,Choirboys,Run To Paradise,14637
1989-04-08,90,Boy Meets Girl,Bring Down The Moon,14595
1989-04-08,91,Figures On A Beach,You Ain't Seen Nothing Yet,14664
1989-04-08,92,Cinderella,Coming Home,14665
1989-04-08,93,The Replacements,I'll Be You,14666
1989-04-08,94,Melissa Etheridge,Similar Features,14667
1989-04-08,95,Traveling Wilburys,End Of The Line,14611
1989-04-08,96,Bon Jovi,Born To Be My Baby,14544
1989-04-08,97,Will To Power,Fading Away,14605
1989-04-08,98,Glenn Frey,Livin' Right,14647
1989-04-08,99,Midge Ure,Dear God,14638
1989-04-08,100,White Lion,When The Children Cry,14526
1989-04-15,1,Fine Young Cannibals,She Drives Me Crazy,14600
1989-04-15,2,Roxette,The Look,14608
1989-04-15,3,Madonna,Like A Prayer,14639
1989-04-15,4,The Bangles,Eternal Flame,14601
1989-04-15,5,Milli Vanilli,Girl You Know It's True,14572
1989-04-15,6,R.E.M.,Stand,14590
1989-04-15,7,Tone-Loc,Funky Cold Medina,14629
1989-04-15,8,Karyn White,Superwoman,14597
1989-04-15,9,Roy Orbison,You Got It,14585
1989-04-15,10,Poison,Your Mama Don't Dance,14614
1989-04-15,11,Bon Jovi,I'll Be There For You,14631
1989-04-15,12,Deon Estus With George Michael,Heaven Help Me,14621
1989-04-15,13,Vanessa Williams,Dreamin',14576
1989-04-15,14,Thirty Eight Special,Second Chance,14609
1989-04-15,15,Def Leppard,Rocket,14630
1989-04-15,16,Animotion,Room To Move,14616
1989-04-15,17,Rod Stewart,My Heart Can't Tell You No,14558
1989-04-15,18,Sweet Sensation (With Romeo J.D.),Sincerely Yours,-1
1989-04-15,19,SaFire,Thinking Of You,14602
1989-04-15,20,Cher & Peter Cetera,"After All (Love Theme From ""Chances Are"")",14634
1989-04-15,21,Jody Watley,Real Love,14640
1989-04-15,22,Paula Abdul,Forever Your Girl,14635
1989-04-15,23,Was (Not Was),Walk The Dinosaur,14593
1989-04-15,24,Enya,Orinoco Flow (Sail Away),14587
1989-04-15,25,Mike + The Mechanics,The Living Years,14571
1989-04-15,26,Living Colour,Cult Of Personality,14636
1989-04-15,27,The Belle Stars,"Iko Iko (From ""Rain Man"")",-1
1989-04-15,28,Debbie Gibson,Lost In Your Eyes,14581
1989-04-15,29,Michael Damian,"Rock On (From ""Dream A Little Dream"")",14645
1989-04-15,30,Donny Osmond,Soldier Of Love,14648
1989-04-15,31,Debbie Gibson,Electric Youth,14655
1989-04-15,32,Stevie B,I Wanna Be The One,14620
1989-04-15,33,Winger,Seventeen,14623
1989-04-15,34,Howard Jones,Everlasting Love,14641
1989-04-15,35,Bette Midler,"Wind Beneath My Wings (From ""Beaches"")",-1
1989-04-15,36,Johnny Kemp,"Birthday Suit (From ""Sing"")",14626
1989-04-15,37,Metallica,One,14615
1989-04-15,38,Bobby Brown,Every Little Step,14649
1989-04-15,39,Anita Baker,Just Because,14582
1989-04-15,40,Tommy Page,A Shoulder To Cry On,14612
1989-04-15,41,New Kids On The Block,I'll Be Loving You (Forever),14656
1989-04-15,42,Lita Ford (Duet With Ozzy Osbourne),Close My Eyes Forever,-1
1989-04-15,43,Jimmy Harnen With Synch,Where Are You Now?,13510
1989-04-15,44,Guns N' Roses,Patience,14661
1989-04-15,45,Martika,More Than You Know,14569
1989-04-15,46,Chicago,You're Not Alone,14583
1989-04-15,47,New Kids On The Block,You Got It (The Right Stuff),14542
1989-04-15,48,Paula Abdul,Straight Up,14549
1989-04-15,49,Carly Simon,"Let The River Run (Theme From ""Working Girl"")",14633
1989-04-15,50,Guns N' Roses,Paradise City,14577
1989-04-15,51,Samantha Fox,I Only Wanna Be With You,14643
1989-04-15,52,The Outfield,Voices Of Babylon,14654
1989-04-15,53,The Pasadenas,Tribute (Right On),14628
1989-04-15,54,Steve Winwood,Hearts On Fire,14644
1989-04-15,55,Dino,24/7,14604
1989-04-15,56,Aretha Franklin & Elton John,Through The Storm,14668
1989-04-15,57,Breathe,Don't Tell Me Lies,14579
1989-04-15,58,Bobby Brown,Roni,14573
1989-04-15,59,Tone-Loc,Wild Thing,14552
1989-04-15,60,One 2 Many,Downtown,14650
1989-04-15,61,Neneh Cherry,Buffalo Stance,14657
1989-04-15,62,Waterfront,Cry,14662
1989-04-15,63,Kon Kan,I Beg Your Pardon,14568
1989-04-15,64,Robbie Nevil,Somebody Like You,14642
1989-04-15,65,Tiffany,Radio Romance,14625
