date,rank,artist,song,lyricId
2015-03-21,70,James Newton Howard Featuring Jennifer Lawrence,The Hanging Tree,23463
2015-03-21,71,Taylor Swift,New Romantics,23575
2015-03-21,72,Fall Out Boy,Immortals,23529
2015-03-21,73,Dierks Bentley,Say You Do,23522
2015-03-21,74,Sheppard,Geronimo,23474
2015-03-21,75,Drake,10 Bands,23547
2015-03-21,76,Luke Bryan,I See You,23468
2015-03-21,77,Tyler Farr,A Guy Walks Into A Bar,23504
2015-03-21,78,George Ezra,Budapest,23532
2015-03-21,79,Tori Kelly,Nobody Love,23566
2015-03-21,80,OneRepublic,I Lived,23466
2015-03-21,81,Florida Georgia Line,Sun Daze,23389
2015-03-21,82,Randy Houser,Like A Cowboy,23476
2015-03-21,83,A Thousand Horses,Smoke,23567
2015-03-21,84,Keith Urban Featuring Eric Church,Raise 'Em Up,23568
2015-03-21,85,Miranda Lambert,Little Red Wagon,23543
2015-03-21,86,Silento,Watch Me,23570
2015-03-21,87,Andy Grammer,"Honey, I'm Good.",23550
2015-03-21,88,Little Big Town,Girl Crush,23541
2015-03-21,89,Jake Owen,What We Ain't Got,23503
2015-03-21,90,Eric Church,Talladega,23431
2015-03-21,91,Billy Currington,Don't It,23576
2015-03-21,92,Fifth Harmony Featuring Kid Ink,Worth It,23526
2015-03-21,93,Cashmere Cat Featuring Ariana Grande,Adore,23577
2015-03-21,94,Eric Paslay,She Don't Love You,23578
2015-03-21,95,Ciara,I Bet,23535
2015-03-21,96,Meek Mill,Monster,23579
2015-03-21,97,Skrillex & Diplo With Justin Bieber,Where Are U Now,23580
2015-03-21,98,Fifth Harmony,Sledgehammer,23469
2015-03-21,99,DeJ Loaf,Try Me,23428
2015-03-21,100,B.o.B Featuring Trey Songz,Not For Long,23514
2015-03-28,1,Mark Ronson Featuring Bruno Mars,Uptown Funk!,23451
2015-03-28,2,Maroon 5,Sugar,23517
2015-03-28,3,Ed Sheeran,Thinking Out Loud,23412
2015-03-28,4,Ellie Goulding,Love Me Like You Do,23510
2015-03-28,5,Rihanna & Kanye West & Paul McCartney,FourFiveSeconds,23524
2015-03-28,6,The Weeknd,Earned It (Fifty Shades Of Grey),23495
2015-03-28,7,Taylor Swift,Style,23439
2015-03-28,8,Sam Smith,Lay Me Down,23537
2015-03-28,9,Pitbull & Ne-Yo,Time Of Our Lives,23470
2015-03-28,10,Fetty Wap,Trap Queen,23527
2015-03-28,11,Hozier,Take Me To Church,23362
2015-03-28,12,Taylor Swift,Blank Space,23436
2015-03-28,13,Flo Rida Featuring Sage The Gemini & Lookas,G.D.F.R.,23430
2015-03-28,14,Nicki Minaj Featuring Drake & Lil Wayne,Truffle Butter,23525
2015-03-28,15,Natalie La Rose Featuring Jeremih,Somebody,23528
2015-03-28,16,Usher Featuring Juicy J,I Don't Mind,23461
2015-03-28,17,Meghan Trainor,Lips Are Movin,23432
2015-03-28,18,Ariana Grande,One Last Time,23544
2015-03-28,19,Sam Smith,I'm Not The Only One,23295
2015-03-28,20,Nick Jonas,Chains,23533
2015-03-28,21,WALK THE MOON,Shut Up And Dance,23450
2015-03-28,22,Taylor Swift,Shake It Off,23364
2015-03-28,23,Chris Brown & Tyga,Ayo,23509
2015-03-28,24,Zedd Featuring Selena Gomez,I Want You To Know,23561
2015-03-28,25,Fall Out Boy,Centuries,23380
2015-03-28,26,Ne-Yo Featuring Juicy J,She Knows,23455
2015-03-28,27,Sam Hunt,Take Your Time,23502
2015-03-28,28,Meghan Trainor,All About That Bass,23332
2015-03-28,29,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",Only,23438
2015-03-28,30,Kelly Clarkson,Heartbeat Song,23518
2015-03-28,31,Mumford & Sons,Believe,23581
2015-03-28,32,Nick Jonas,Jealous,23383
2015-03-28,33,Big Sean Featuring E-40,I Don't F**k With You,-1
2015-03-28,34,Sam Smith,Stay With Me,23229
2015-03-28,35,Big Sean Featuring Drake,Blessings,23536
2015-03-28,36,Beyonce,7/11,23464
2015-03-28,37,Calvin Harris Featuring Ellie Goulding,Outside,23429
2015-03-28,38,Vance Joy,Riptide,23318
2015-03-28,39,Lillywood & Robin Schulz,Prayer In C,23473
2015-03-28,40,Maroon 5,Animals,23366
2015-03-28,41,Omarion Featuring Chris Brown & Jhene Aiko,Post To Be,23515
2015-03-28,42,Zac Brown Band,Homegrown,23519
2015-03-28,43,Ciara,I Bet,23535
2015-03-28,44,Ella Henderson,Ghost,23441
2015-03-28,45,Jason Derulo,Want To Want Me,23582
2015-03-28,46,Tove Lo,Talking Body,23534
2015-03-28,47,Sia,Chandelier,23266
2015-03-28,48,Cole Swindell,Ain't Worth The Whiskey,23506
2015-03-28,49,Sia,Elastic Heart,23508
2015-03-28,50,Rae Sremmurd,No Type,23396
2015-03-28,51,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",All Day,23572
2015-03-28,52,One Direction,Night Changes,23457
2015-03-28,53,Brett Eldredge,Mean To Me,23448
2015-03-28,54,Drake,Energy,23542
2015-03-28,55,Miranda Lambert,Little Red Wagon,23543
2015-03-28,56,Jason Aldean,Just Gettin' Started,23404
2015-03-28,57,Chris Young,Lonely Eyes,23494
2015-03-28,58,Sheppard,Geronimo,23474
2015-03-28,59,O.T. Genasis,CoCo,23460
2015-03-28,60,Imagine Dragons,I Bet My Life,23437
2015-03-28,61,Rae Sremmurd Featuring Nicki Minaj & Young Thug,Throw Sum Mo,23501
2015-03-28,62,Drake,Legend,23546
2015-03-28,63,Darius Rucker,Homegrown Honey,23449
2015-03-28,64,Trey Songz,Slow Motion,23530
2015-03-28,65,Blake Shelton Featuring Ashley Monroe,Lonely Tonight,23475
2015-03-28,66,Drake,Know Yourself,23555
2015-03-28,67,J. Cole,Apparently,23493
2015-03-28,68,Carly Rae Jepsen,I Really Like You,23574
2015-03-28,69,Nicki Minaj Featuring Beyonce,Feeling Myself,23487
2015-03-28,70,Empire Cast Featuring Jussie Smollett & Yazz,You're So Beautiful,23563
2015-03-28,71,Dierks Bentley,Say You Do,23522
2015-03-28,72,George Ezra,Budapest,23532
2015-03-28,73,James Newton Howard Featuring Jennifer Lawrence,The Hanging Tree,23463
2015-03-28,74,Tyler Farr,A Guy Walks Into A Bar,23504
2015-03-28,75,Thomas Rhett,Make Me Wanna,23454
2015-03-28,76,Silento,Watch Me,23570
2015-03-28,77,Andy Grammer,"Honey, I'm Good.",23550
2015-03-28,78,Drake,10 Bands,23547
2015-03-28,79,Fall Out Boy,Immortals,23529
2015-03-28,80,Tori Kelly,Nobody Love,23566
2015-03-28,81,Luke Bryan,I See You,23468
2015-03-28,82,Selena Gomez,The Heart Wants What It Wants,23445
2015-03-28,83,A Thousand Horses,Smoke,23567
2015-03-28,84,Keith Urban Featuring Eric Church,Raise 'Em Up,23568
2015-03-28,85,Jessie J,Masterpiece,23490
2015-03-28,86,Empire Cast Featuring Estelle & Jussie Smollett,Conqueror,23573
2015-03-28,87,Fifth Harmony Featuring Kid Ink,Worth It,23526
2015-03-28,88,Billy Currington,Don't It,23576
2015-03-28,89,OneRepublic,I Lived,23466
2015-03-28,90,Little Big Town,Girl Crush,23541
2015-03-28,91,Jake Owen,What We Ain't Got,23503
2015-03-28,92,Eric Paslay,She Don't Love You,23578
2015-03-28,93,Skrillex & Diplo With Justin Bieber,Where Are U Now,23580
2015-03-28,94,Luke Bryan,Games,23583
2015-03-28,95,LunchMoney Lewis,Bills,23584
2015-03-28,96,Echosmith,Bright,23585
2015-03-28,97,Kenny Chesney With Grace Potter,Wild Child,-1
2015-03-28,98,Tim McGraw With Catherine Dunn,Diamond Rings And Old Barstools,-1
2015-03-28,99,Carrie Underwood,Little Toy Guns,23586
2015-03-28,100,Wiz Khalifa Featuring Charlie Puth,See You Again,23587
2015-04-04,1,Mark Ronson Featuring Bruno Mars,Uptown Funk!,23451
2015-04-04,2,Maroon 5,Sugar,23517
2015-04-04,3,Ed Sheeran,Thinking Out Loud,23412
2015-04-04,4,Ellie Goulding,Love Me Like You Do,23510
2015-04-04,5,Rihanna & Kanye West & Paul McCartney,FourFiveSeconds,23524
2015-04-04,6,The Weeknd,Earned It (Fifty Shades Of Grey),23495
2015-04-04,7,Taylor Swift,Style,23439
2015-04-04,8,Fetty Wap,Trap Queen,23527
2015-04-04,9,Pitbull & Ne-Yo,Time Of Our Lives,23470
2015-04-04,10,Flo Rida Featuring Sage The Gemini & Lookas,G.D.F.R.,23430
2015-04-04,11,Taylor Swift,Blank Space,23436
2015-04-04,12,Hozier,Take Me To Church,23362
2015-04-04,13,Natalie La Rose Featuring Jeremih,Somebody,23528
2015-04-04,14,Nicki Minaj Featuring Drake & Lil Wayne,Truffle Butter,23525
2015-04-04,15,WALK THE MOON,Shut Up And Dance,23450
2015-04-04,16,Ariana Grande,One Last Time,23544
2015-04-04,17,Meghan Trainor,Lips Are Movin,23432
2015-04-04,18,Sam Smith,Lay Me Down,23537
2015-04-04,19,Usher Featuring Juicy J,I Don't Mind,23461
2015-04-04,20,Nick Jonas,Chains,23533
2015-04-04,21,Sam Hunt,Take Your Time,23502
2015-04-04,22,Chris Brown & Tyga,Ayo,23509
2015-04-04,23,Sam Smith,I'm Not The Only One,23295
2015-04-04,24,Taylor Swift,Shake It Off,23364
2015-04-04,25,Meghan Trainor,All About That Bass,23332
2015-04-04,26,Zedd Featuring Selena Gomez,I Want You To Know,23561
2015-04-04,27,Jason Derulo,Want To Want Me,23582
2015-04-04,28,Kelly Clarkson,Heartbeat Song,23518
2015-04-04,29,Fall Out Boy,Centuries,23380
2015-04-04,30,Calvin Harris Featuring Ellie Goulding,Outside,23429
2015-04-04,31,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",Only,23438
2015-04-04,32,Omarion Featuring Chris Brown & Jhene Aiko,Post To Be,23515
2015-04-04,33,Big Sean Featuring Drake,Blessings,23536
2015-04-04,34,Big Sean Featuring E-40,I Don't F**k With You,-1
2015-04-04,35,Maroon 5,Animals,23366
2015-04-04,36,Ne-Yo Featuring Juicy J,She Knows,23455
2015-04-04,37,Sam Smith,Stay With Me,23229
2015-04-04,38,Nick Jonas,Jealous,23383
2015-04-04,39,Tove Lo,Talking Body,23534
2015-04-04,40,Vance Joy,Riptide,23318
2015-04-04,41,Zac Brown Band,Homegrown,23519
2015-04-04,42,Beyonce,7/11,23464
2015-04-04,43,Cole Swindell,Ain't Worth The Whiskey,23506
2015-04-04,44,Lillywood & Robin Schulz,Prayer In C,23473
2015-04-04,45,One Direction,Night Changes,23457
2015-04-04,46,Sia,Chandelier,23266
2015-04-04,47,Meghan Trainor,Dear Future Husband,23386
2015-04-04,48,Sia,Elastic Heart,23508
2015-04-04,49,Rae Sremmurd,No Type,23396
2015-04-04,50,Chris Young,Lonely Eyes,23494
2015-04-04,51,Rae Sremmurd Featuring Nicki Minaj & Young Thug,Throw Sum Mo,23501
2015-04-04,52,Drake,Energy,23542
2015-04-04,53,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",All Day,23572
2015-04-04,54,Imagine Dragons,I Bet My Life,23437
2015-04-04,55,Darius Rucker,Homegrown Honey,23449
2015-04-04,56,Andy Grammer,"Honey, I'm Good.",23550
2015-04-04,57,Drake,Know Yourself,23555
2015-04-04,58,Trey Songz,Slow Motion,23530
2015-04-04,59,Sheppard,Geronimo,23474
2015-04-04,60,Ciara,I Bet,23535
2015-04-04,61,Kendrick Lamar,King Kunta,23588
2015-04-04,62,George Ezra,Budapest,23532
2015-04-04,63,Drake,Legend,23546
2015-04-04,64,O.T. Genasis,CoCo,23460
2015-04-04,65,Dierks Bentley,Say You Do,23522
2015-04-04,66,Kendrick Lamar,The Blacker The Berry,23589
2015-04-04,67,Mumford & Sons,Believe,23581
2015-04-04,68,Brett Eldredge,Mean To Me,23448
2015-04-04,69,Silento,Watch Me,23570
2015-04-04,70,Jason Aldean,Just Gettin' Started,23404
2015-04-04,71,Nicki Minaj Featuring Beyonce,Feeling Myself,23487
2015-04-04,72,Miranda Lambert,Little Red Wagon,23543
2015-04-04,73,Tyler Farr,A Guy Walks Into A Bar,23504
2015-04-04,74,Tori Kelly,Nobody Love,23566
2015-04-04,75,J. Cole,Apparently,23493
2015-04-04,76,Drake,10 Bands,23547
2015-04-04,77,A Thousand Horses,Smoke,23567
2015-04-04,78,Fifth Harmony Featuring Kid Ink,Worth It,23526
2015-04-04,79,Keith Urban Featuring Eric Church,Raise 'Em Up,23568
2015-04-04,80,Blake Shelton Featuring Ashley Monroe,Lonely Tonight,23475
2015-04-04,81,Billy Currington,Don't It,23576
2015-04-04,82,Wiz Khalifa Featuring Charlie Puth,See You Again,23587
2015-04-04,83,Kendrick Lamar,Alright,23590
2015-04-04,84,twenty one pilots,Fairly Local,23591
2015-04-04,85,Fall Out Boy,Immortals,23529
2015-04-04,86,Selena Gomez,The Heart Wants What It Wants,23445
2015-04-04,87,Carly Rae Jepsen,I Really Like You,23574
2015-04-04,88,Empire Cast Featuring Jussie Smollett & Yazz,You're So Beautiful,23563
2015-04-04,89,Thomas Rhett,Make Me Wanna,23454
2015-04-04,90,Luke Bryan,I See You,23468
2015-04-04,91,Kendrick Lamar Featuring George Clinton & Thundercat,Wesley's Theory,23592
2015-04-04,92,OneRepublic,I Lived,23466
2015-04-04,93,LunchMoney Lewis,Bills,23584
2015-04-04,94,"Kendrick Lamar Featuring Bilal, Anna Wise & Thundercat",These Walls,23593
2015-04-04,95,Little Big Town,Girl Crush,23541
2015-04-04,96,Florida Georgia Line,Sippin' On Fire,23411
2015-04-04,97,Eric Paslay,She Don't Love You,23578
2015-04-04,98,Skrillex & Diplo With Justin Bieber,Where Are U Now,23580
2015-04-04,99,"Kendrick Lamar Featuring Bilal, Anna Wise & Snoop Dogg",Institutionalized,23594
2015-04-04,100,James Newton Howard Featuring Jennifer Lawrence,The Hanging Tree,23463
2015-04-11,1,Mark Ronson Featuring Bruno Mars,Uptown Funk!,23451
2015-04-11,2,Maroon 5,Sugar,23517
2015-04-11,3,Ed Sheeran,Thinking Out Loud,23412
2015-04-11,4,Ellie Goulding,Love Me Like You Do,23510
2015-04-11,5,The Weeknd,Earned It (Fifty Shades Of Grey),23495
2015-04-11,6,Fetty Wap,Trap Queen,23527
2015-04-11,7,Taylor Swift,Style,23439
2015-04-11,8,Rihanna & Kanye West & Paul McCartney,FourFiveSeconds,23524
2015-04-11,9,Flo Rida Featuring Sage The Gemini & Lookas,G.D.F.R.,23430
2015-04-11,10,Natalie La Rose Featuring Jeremih,Somebody,23528
2015-04-11,11,Pitbull & Ne-Yo,Time Of Our Lives,23470
2015-04-11,12,WALK THE MOON,Shut Up And Dance,23450
2015-04-11,13,Taylor Swift,Blank Space,23436
2015-04-11,14,Hozier,Take Me To Church,23362
2015-04-11,15,Nicki Minaj Featuring Drake & Lil Wayne,Truffle Butter,23525
2015-04-11,16,Ariana Grande,One Last Time,23544
2015-04-11,17,Jason Derulo,Want To Want Me,23582
2015-04-11,18,Sam Smith,Lay Me Down,23537
2015-04-11,19,Nick Jonas,Chains,23533
2015-04-11,20,Sam Hunt,Take Your Time,23502
2015-04-11,21,Chris Brown & Tyga,Ayo,23509
2015-04-11,22,Omarion Featuring Chris Brown & Jhene Aiko,Post To Be,23515
2015-04-11,23,Rihanna,B**** Better Have My Money,23595
2015-04-11,24,Taylor Swift,Shake It Off,23364
2015-04-11,25,Meghan Trainor,Lips Are Movin,23432
2015-04-11,26,Zedd Featuring Selena Gomez,I Want You To Know,23561
2015-04-11,27,Sam Smith,I'm Not The Only One,23295
2015-04-11,28,Usher Featuring Juicy J,I Don't Mind,23461
2015-04-11,29,Calvin Harris Featuring Ellie Goulding,Outside,23429
2015-04-11,30,Big Sean Featuring Drake,Blessings,23536
2015-04-11,31,Kelly Clarkson,Heartbeat Song,23518
2015-04-11,32,Meghan Trainor,All About That Bass,23332
2015-04-11,33,Rae Sremmurd Featuring Nicki Minaj & Young Thug,Throw Sum Mo,23501
2015-04-11,34,Fall Out Boy,Centuries,23380
2015-04-11,35,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",Only,23438
2015-04-11,36,Zac Brown Band,Homegrown,23519
2015-04-11,37,Tove Lo,Talking Body,23534
2015-04-11,38,Vance Joy,Riptide,23318
2015-04-11,39,Sam Smith,Stay With Me,23229
2015-04-11,40,Big Sean Featuring E-40,I Don't F**k With You,-1
2015-04-11,41,Nick Jonas,Jealous,23383
2015-04-11,42,Maroon 5,Animals,23366
2015-04-11,43,One Direction,Night Changes,23457
2015-04-11,44,Beyonce,7/11,23464
2015-04-11,45,Little Big Town,Girl Crush,23541
2015-04-11,46,Ne-Yo Featuring Juicy J,She Knows,23455
2015-04-11,47,Sia,Elastic Heart,23508
2015-04-11,48,George Ezra,Budapest,23532
2015-04-11,49,Cole Swindell,Ain't Worth The Whiskey,23506
2015-04-11,50,Andy Grammer,"Honey, I'm Good.",23550
2015-04-11,51,Trey Songz,Slow Motion,23530
2015-04-11,52,Chris Young,Lonely Eyes,23494
2015-04-11,53,Darius Rucker,Homegrown Honey,23449
2015-04-11,54,Imagine Dragons,I Bet My Life,23437
2015-04-11,55,Meghan Trainor,Dear Future Husband,23386
2015-04-11,56,Lillywood & Robin Schulz,Prayer In C,23473
2015-04-11,57,Drake,Know Yourself,23555
2015-04-11,58,Fifth Harmony Featuring Kid Ink,Worth It,23526
2015-04-11,59,Sheppard,Geronimo,23474
2015-04-11,60,Dierks Bentley,Say You Do,23522
2015-04-11,61,Drake,Energy,23542
2015-04-11,62,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",All Day,23572
2015-04-11,63,Silento,Watch Me,23570
2015-04-11,64,Tyler Farr,A Guy Walks Into A Bar,23504
2015-04-11,65,Drake,Legend,23546
2015-04-11,66,Nicky Jam & Enrique Iglesias,El Perdon (Forgiveness),23596
2015-04-11,67,Iggy Azalea Featuring Jennifer Hudson,Trouble,23597
2015-04-11,68,Tori Kelly,Nobody Love,23566
2015-04-11,69,Ciara,I Bet,23535
2015-04-11,70,"David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",Hey Mama,23598
2015-04-11,71,O.T. Genasis,CoCo,23460
2015-04-11,72,A Thousand Horses,Smoke,23567
2015-04-11,73,Miranda Lambert,Little Red Wagon,23543
2015-04-11,74,Drake,10 Bands,23547
2015-04-11,75,Nicki Minaj Featuring Beyonce,Feeling Myself,23487
2015-04-11,76,Billy Currington,Don't It,23576
2015-04-11,77,Keith Urban Featuring Eric Church,Raise 'Em Up,23568
2015-04-11,78,Kendrick Lamar,King Kunta,23588
2015-04-11,79,Mumford & Sons,Believe,23581
2015-04-11,80,Breaking Benjamin,Failure,23599
2015-04-11,81,Florida Georgia Line,Sippin' On Fire,23411
2015-04-11,82,Skrillex & Diplo With Justin Bieber,Where Are U Now,23580
2015-04-11,83,J. Cole,Apparently,23493
2015-04-11,84,Wiz Khalifa Featuring Charlie Puth,See You Again,23587
2015-04-11,85,LunchMoney Lewis,Bills,23584
2015-04-11,86,Eric Paslay,She Don't Love You,23578
2015-04-11,87,Fall Out Boy,Immortals,23529
2015-04-11,88,Blake Shelton Featuring Ashley Monroe,Lonely Tonight,23475
2015-04-11,89,Carly Rae Jepsen,I Really Like You,23574
2015-04-11,90,Carrie Underwood,Little Toy Guns,23586
2015-04-11,91,Action Bronson Featuring Chance The Rapper,Baby Blue,23600
2015-04-11,92,Tim McGraw With Catherine Dunn,Diamond Rings And Old Barstools,-1
2015-04-11,93,Echosmith,Bright,23585
2015-04-11,94,Jason Aldean,Just Gettin' Started,23404
2015-04-11,95,Thomas Rhett,Make Me Wanna,23454
2015-04-11,96,Canaan Smith,Love You Like That,23601
2015-04-11,97,Luke Bryan,I See You,23468
2015-04-11,98,Kenny Chesney With Grace Potter,Wild Child,-1
2015-04-11,99,DJ Snake & AlunaGeorge,You Know You Like It,23602
2015-04-11,100,Eric Church,Like A Wrecking Ball,23603
2015-04-18,1,Mark Ronson Featuring Bruno Mars,Uptown Funk!,23451
2015-04-18,2,Maroon 5,Sugar,23517
2015-04-18,3,Ellie Goulding,Love Me Like You Do,23510
2015-04-18,4,The Weeknd,Earned It (Fifty Shades Of Grey),23495
2015-04-18,5,Ed Sheeran,Thinking Out Loud,23412
2015-04-18,6,Fetty Wap,Trap Queen,23527
2015-04-18,7,Taylor Swift,Style,23439
2015-04-18,8,Flo Rida Featuring Sage The Gemini & Lookas,G.D.F.R.,23430
2015-04-18,9,Rihanna & Kanye West & Paul McCartney,FourFiveSeconds,23524
2015-04-18,10,Wiz Khalifa Featuring Charlie Puth,See You Again,23587
2015-04-18,11,Natalie La Rose Featuring Jeremih,Somebody,23528
2015-04-18,12,WALK THE MOON,Shut Up And Dance,23450
2015-04-18,13,Nick Jonas,Chains,23533
2015-04-18,14,Jason Derulo,Want To Want Me,23582
2015-04-18,15,Pitbull & Ne-Yo,Time Of Our Lives,23470
2015-04-18,16,Ariana Grande,One Last Time,23544
2015-04-18,17,Taylor Swift,Blank Space,23436
2015-04-18,18,Nicki Minaj Featuring Drake & Lil Wayne,Truffle Butter,23525
2015-04-18,19,Rihanna,B**** Better Have My Money,23595
2015-04-18,20,Sam Smith,Lay Me Down,23537
2015-04-18,21,Hozier,Take Me To Church,23362
2015-04-18,22,Omarion Featuring Chris Brown & Jhene Aiko,Post To Be,23515
2015-04-18,23,Sam Hunt,Take Your Time,23502
2015-04-18,24,Kelly Clarkson,Heartbeat Song,23518
2015-04-18,25,Chris Brown & Tyga,Ayo,23509
2015-04-18,26,Taylor Swift,Shake It Off,23364
2015-04-18,27,Zedd Featuring Selena Gomez,I Want You To Know,23561
2015-04-18,28,Tove Lo,Talking Body,23534
2015-04-18,29,Sam Smith,I'm Not The Only One,23295
2015-04-18,30,Big Sean Featuring Drake,Blessings,23536
2015-04-18,31,Usher Featuring Juicy J,I Don't Mind,23461
2015-04-18,32,Calvin Harris Featuring Ellie Goulding,Outside,23429
2015-04-18,33,Meghan Trainor,Lips Are Movin,23432
2015-04-18,34,Rae Sremmurd Featuring Nicki Minaj & Young Thug,Throw Sum Mo,23501
2015-04-18,35,Fall Out Boy,Centuries,23380
2015-04-18,36,Zac Brown Band,Homegrown,23519
2015-04-18,37,Meghan Trainor,All About That Bass,23332
2015-04-18,38,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",Only,23438
2015-04-18,39,Meghan Trainor,Dear Future Husband,23386
2015-04-18,40,Vance Joy,Riptide,23318
2015-04-18,41,Fifth Harmony Featuring Kid Ink,Worth It,23526
2015-04-18,42,Sam Smith,Stay With Me,23229
2015-04-18,43,Big Sean Featuring E-40,I Don't F**k With You,-1
2015-04-18,44,Nick Jonas,Jealous,23383
2015-04-18,45,Andy Grammer,"Honey, I'm Good.",23550
2015-04-18,46,George Ezra,Budapest,23532
2015-04-18,47,Maroon 5,Animals,23366
2015-04-18,48,Cole Swindell,Ain't Worth The Whiskey,23506
2015-04-18,49,Beyonce,7/11,23464
2015-04-18,50,One Direction,Night Changes,23457
2015-04-18,51,Trey Songz,Slow Motion,23530
2015-04-18,52,Sia,Elastic Heart,23508
2015-04-18,53,Chris Young,Lonely Eyes,23494
2015-04-18,54,Little Big Town,Girl Crush,23541
2015-04-18,55,Ne-Yo Featuring Juicy J,She Knows,23455
2015-04-18,56,"David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",Hey Mama,23598
2015-04-18,57,Dierks Bentley,Say You Do,23522
2015-04-18,58,Imagine Dragons,I Bet My Life,23437
2015-04-18,59,Drake,Know Yourself,23555
2015-04-18,60,Silento,Watch Me,23570
2015-04-18,61,Kendrick Lamar,King Kunta,23588
2015-04-18,62,Darius Rucker,Homegrown Honey,23449
2015-04-18,63,Sheppard,Geronimo,23474
2015-04-18,64,Skrillex & Diplo With Justin Bieber,Where Are U Now,23580
2015-04-18,65,Tyler Farr,A Guy Walks Into A Bar,23504
2015-04-18,66,Tori Kelly,Nobody Love,23566
2015-04-18,67,Ciara,I Bet,23535
2015-04-18,68,Drake,Energy,23542
2015-04-18,69,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",All Day,23572
2015-04-18,70,Lillywood & Robin Schulz,Prayer In C,23473
2015-04-18,71,Keith Urban Featuring Eric Church,Raise 'Em Up,23568
2015-04-18,72,Billy Currington,Don't It,23576
2015-04-18,73,Iggy Azalea Featuring Jennifer Hudson,Trouble,23597
2015-04-18,74,Drake,Legend,23546
2015-04-18,75,A Thousand Horses,Smoke,23567
2015-04-18,76,Florida Georgia Line,Sippin' On Fire,23411
2015-04-18,77,Dillon Francis & DJ Snake,Get Low,23604
2015-04-18,78,Mumford & Sons,Believe,23581
2015-04-18,79,O.T. Genasis,CoCo,23460
2015-04-18,80,Carly Rae Jepsen,I Really Like You,23574
2015-04-18,81,Miranda Lambert,Little Red Wagon,23543
2015-04-18,82,Drake,10 Bands,23547
2015-04-18,83,DJ Snake & AlunaGeorge,You Know You Like It,23602
2015-04-18,84,LunchMoney Lewis,Bills,23584
2015-04-18,85,Nicki Minaj Featuring Beyonce,Feeling Myself,23487
2015-04-18,86,Carrie Underwood,Little Toy Guns,23586
2015-04-18,87,Wale Featuring Usher,The Matrimony,23605
2015-04-18,88,Echosmith,Bright,23585
2015-04-18,89,Eric Paslay,She Don't Love You,23578
2015-04-18,90,Nicky Jam & Enrique Iglesias,El Perdon (Forgiveness),23596
2015-04-18,91,Ludacris Featuring Miguel,Good Lovin,23606
2015-04-18,92,Fall Out Boy,Immortals,23529
2015-04-18,93,Tim McGraw With Catherine Dunn,Diamond Rings And Old Barstools,-1
2015-04-18,94,Kenny Chesney With Grace Potter,Wild Child,-1
2015-04-18,95,Canaan Smith,Love You Like That,23601
2015-04-18,96,Eric Church,Like A Wrecking Ball,23603
2015-04-18,97,Kelsea Ballerini,Love Me Like You Mean It,23607
2015-04-18,98,Future,Commas,23608
2015-04-18,99,J. Cole,Apparently,23493
2015-04-18,100,Luke Bryan,I See You,23468
2015-04-25,1,Wiz Khalifa Featuring Charlie Puth,See You Again,23587
2015-04-25,2,Mark Ronson Featuring Bruno Mars,Uptown Funk!,23451
2015-04-25,3,Maroon 5,Sugar,23517
2015-04-25,4,Fetty Wap,Trap Queen,23527
2015-04-25,5,Ed Sheeran,Thinking Out Loud,23412
2015-04-25,6,The Weeknd,Earned It (Fifty Shades Of Grey),23495
2015-04-25,7,Ellie Goulding,Love Me Like You Do,23510
2015-04-25,8,Flo Rida Featuring Sage The Gemini & Lookas,G.D.F.R.,23430
2015-04-25,9,WALK THE MOON,Shut Up And Dance,23450
2015-04-25,10,Taylor Swift,Style,23439
2015-04-25,11,Natalie La Rose Featuring Jeremih,Somebody,23528
2015-04-25,12,Jason Derulo,Want To Want Me,23582
2015-04-25,13,Rihanna & Kanye West & Paul McCartney,FourFiveSeconds,23524
2015-04-25,14,Nick Jonas,Chains,23533
2015-04-25,15,Ariana Grande,One Last Time,23544
2015-04-25,16,Omarion Featuring Chris Brown & Jhene Aiko,Post To Be,23515
2015-04-25,17,Pitbull & Ne-Yo,Time Of Our Lives,23470
2015-04-25,18,Nicki Minaj Featuring Drake & Lil Wayne,Truffle Butter,23525
2015-04-25,19,Taylor Swift,Blank Space,23436
2015-04-25,20,Sam Smith,Lay Me Down,23537
2015-04-25,21,Rihanna,B**** Better Have My Money,23595
2015-04-25,22,Sam Hunt,Take Your Time,23502
2015-04-25,23,Hozier,Take Me To Church,23362
2015-04-25,24,Tove Lo,Talking Body,23534
2015-04-25,25,Chris Brown & Tyga,Ayo,23509
2015-04-25,26,Meghan Trainor,Dear Future Husband,23386
2015-04-25,27,Taylor Swift,Shake It Off,23364
2015-04-25,28,Big Sean Featuring Drake,Blessings,23536
2015-04-25,29,Zedd Featuring Selena Gomez,I Want You To Know,23561
